"";"x"
"4776";3414,416
"4777";3414,948
"4778";3415,337
"4779";3415,584
"4780";3415,999
"4781";3416,376
"4782";3416,708
"4783";3416,978
"4784";3417,64
"4785";3418,116
"4786";3418,489
"4787";3418,863
"4788";3419,297
"4789";3419,759
"4790";3420,346
"4791";3420,71
"4792";3421,022
"4793";3421,353
"4794";3421,744
"4795";3422,253
"4796";3422,668
"4797";3422,942
"4798";3423,562
"4799";3424,047
"4800";3424,537
"4801";3424,84
"4802";3425,171
"4803";3425,543
"4804";3425,907
"4805";3426,28
"4806";3426,624
"4807";3426,941
"4808";3427,244
"4809";3427,673
"4810";3428,162
"4811";3428,521
"4812";3428,74
"4813";3429,244
"4814";3429,493
"4815";3429,866
"4816";3430,341
"4817";3430,602
"4818";3431,017
"4819";3431,548
"4820";3432,126
"4821";3432,587
"4822";3433,203
"4823";3433,594
"4824";3433,967
"4825";3434,498
"4826";3434,885
"4827";3435,132
"4828";3435,505
"4829";3435,892
"4830";3436,255
"4831";3436,54
"4832";3436,834
"4833";3437,221
"4834";3437,608
"4835";3438,028
"4836";3438,422
"4837";3438,863
"4838";3439,441
"4839";3439,945
"4840";3440,159
"4841";3440,546
"4842";3440,918
"4843";3441,481
"4844";3441,956
"4845";3442,501
"4846";3442,888
"4847";3443,377
"4848";3443,768
"4849";3444,289
"4850";3444,69
"4851";3445,091
"4852";3445,482
"4853";3446,115
"4854";3446,558
"4855";3446,963
"4856";3447,466
"4857";3447,737
"4858";3448,17
"4859";3448,543
"4860";3449,218
"4861";3449,652
"4862";3450,039
"4863";3450,701
"4864";3451,046
"4865";3451,354
"4866";3451,756
"4867";3452,1
"4868";3452,361
"4869";3452,906
"4870";3453,181
"4871";3453,567
"4872";3453,898
"4873";3454,476
"4874";3454,979
"4875";3455,609
"4876";3455,828
"4877";3456,332
"4878";3456,719
"4879";3457,12
"4880";3457,539
"4881";3457,898
"4882";3458,364
"4883";3458,807
"4884";3458,993
"4885";3459,529
"4886";3460,145
"4887";3460,634
"4888";3460,951
"4889";3461,502
"4890";3462,062
"4891";3462,593
"4892";3463,343
"4893";3463,688
"4894";3464,177
"4895";3464,494
"4896";3464,797
"4897";3465,44
"4898";3465,894
"4899";3466,398
"4900";3466,668
"4901";3467,028
"4902";3467,517
"4903";3467,978
"4904";3468,337
"4905";3468,71
"4906";3469,404
"4907";3469,619
"4908";3470,006
"4909";3470,383
"4910";3470,784
"4911";3471,19
"4912";3471,605
"4913";3471,979
"4914";3472,385
"4915";3472,778
"4916";3473,179
"4917";3473,57
"4918";3473,957
"4919";3474,344
"4920";3474,763
"4921";3475,15
"4922";3475,555
"4923";3475,942
"4924";3476,343
"4925";3476,735
"4926";3477,136
"4927";3477,523
"4928";3477,928
"4929";3478,329
"4930";3478,72
"4931";3479,108
"4932";3479,527
"4933";3479,914
"4934";3480,32
"4935";3480,707
"4936";3481,113
"4937";3481,5
"4938";3481,915
"4939";3482,307
"4940";3482,709
"4941";3483,101
"4942";3483,502
"4943";3483,903
"4944";3484,323
"4945";3484,724
"4946";3485,129
"4947";3485,53
"4948";3485,95
"4949";3486,351
"4950";3486,757
"4951";3487,149
"4952";3487,551
"4953";3487,952
"4954";3488,372
"4955";3488,787
"4956";3489,206
"4957";3489,594
"4958";3490,013
"4959";3490,415
"4960";3490,834
"4961";3491,235
"4962";3491,655
"4963";3492,055
"4964";3492,475
"4965";3492,877
"4966";3493,297
"4967";3493,699
"4968";3494,1
"4969";3494,511
"4970";3494,912
"4971";3495,327
"4972";3495,718
"4973";3496,133
"4974";3496,538
"4975";3496,939
"4976";3497,344
"4977";3497,731
"4978";3498,147
"4979";3498,538
"4980";3498,939
"4981";3499,345
"4982";3499,746
"4983";3500,151
"4984";3500,552
"4985";3500,968
"4986";3501,373
"4987";3501,709
"4988";3502,195
"4989";3502,6
"4990";3503,001
"4991";3503,393
"4992";3503,782
"4993";3504,202
"4994";3504,575
"4995";3504,99
"4996";3505,382
"4997";3505,769
"4998";3506,175
"4999";3506,576
"5000";3506,963
"5001";3507,355
"5002";3507,742
"5003";3508,143
"5004";3508,535
"5005";3508,943
"5006";3509,344
"5007";3509,731
"5008";3510,137
"5009";3510,524
"5010";3510,915
"5011";3511,303
"5012";3511,704
"5013";3512,095
"5014";3512,496
"5015";3512,888
"5016";3513,288
"5017";3513,69
"5018";3514,095
"5019";3514,484
"5020";3514,889
"5021";3515,29
"5022";3515,663
"5023";3516,057
"5024";3516,448
"5025";3516,849
"5026";3517,236
"5027";3517,628
"5028";3518,015
"5029";3518,416
"5030";3518,807
"5031";3519,195
"5032";3519,582
"5033";3519,973
"5034";3520,361
"5035";3520,752
"5036";3521,139
"5037";3521,541
"5038";3521,932
"5039";3522,305
"5040";3522,706
"5041";3523,098
"5042";3523,49
"5043";3523,877
"5044";3524,264
"5045";3524,642
"5046";3525,044
"5047";3525,418
"5048";3525,81
"5049";3526,183
"5050";3526,585
"5051";3526,963
"5052";3527,351
"5053";3527,738
"5054";3528,129
"5055";3528,517
"5056";3528,918
"5057";3529,31
"5058";3529,711
"5059";3530,084
"5060";3530,477
"5061";3530,869
"5062";3531,256
"5063";3531,559
"5064";3532,034
"5065";3532,422
"5066";3532,809
"5067";3533,199
"5068";3533,586
"5069";3533,973
"5070";3534,364
"5071";3534,765
"5072";3535,152
"5073";3535,557
"5074";3535,944
"5075";3536,317
"5076";3536,708
"5077";3537,095
"5078";3537,482
"5079";3537,875
"5080";3538,252
"5081";3538,639
"5082";3539,026
"5083";3539,417
"5084";3539,804
"5085";3540,205
"5086";3540,596
"5087";3540,997
"5088";3541,402
"5089";3541,817
"5090";3542,222
"5091";3542,624
"5092";3543,025
"5093";3543,445
"5094";3543,846
"5095";3544,251
"5096";3544,653
"5097";3545,087
"5098";3545,493
"5099";3545,894
"5100";3546,3
"5101";3546,716
"5102";3547,121
"5103";3547,522
"5104";3547,928
"5105";3548,329
"5106";3548,717
"5107";3549,122
"5108";3549,523
"5109";3549,943
"5110";3550,344
"5111";3550,731
"5112";3551,137
"5113";3551,538
"5114";3551,93
"5115";3552,322
"5116";3552,71
"5117";3553,097
"5118";3553,503
"5119";3553,904
"5120";3554,309
"5121";3554,696
"5122";3555,083
"5123";3555,474
"5124";3555,876
"5125";3556,281
"5126";3556,682
"5127";3557,084
"5128";3557,49
"5129";3557,877
"5130";3558,282
"5131";3558,67
"5132";3559,071
"5133";3559,465
"5134";3559,81
"5135";3560,216
"5136";3560,617
"5137";3561,008
"5138";3561,438
"5139";3561,829
"5140";3562,23
"5141";3562,617
"5142";3563,023
"5143";3563,41
"5144";3563,816
"5145";3564,217
"5146";3564,618
"5147";3565,009
"5148";3565,424
"5149";3565,815
"5150";3566,216
"5151";3566,622
"5152";3567,023
"5153";3567,415
"5154";3567,816
"5155";3568,221
"5156";3568,636
"5157";3569,041
"5158";3569,457
"5159";3569,844
"5160";3570,262
"5161";3570,664
"5162";3571,069
"5163";3571,456
"5164";3571,861
"5165";3572,262
"5166";3572,663
"5167";3573,068
"5168";3573,469
"5169";3573,863
"5170";3574,282
"5171";3574,655
"5172";3575,089
"5173";3575,503
"5174";3575,909
"5175";3576,338
"5176";3576,757
"5177";3577,144
"5178";3577,577
"5179";3577,965
"5180";3578,38
"5181";3578,772
"5182";3579,187
"5183";3579,592
"5184";3579,993
"5185";3580,399
"5186";3580,791
"5187";3581,192
"5188";3581,593
"5189";3582,012
"5190";3582,413
"5191";3582,805
"5192";3583,206
"5193";3583,611
"5194";3584,012
"5195";3584,413
"5196";3584,804
"5197";3585,205
"5198";3585,61
"5199";3586,011
"5200";3586,416
"5201";3586,817
"5202";3587,218
"5203";3587,609
"5204";3588,028
"5205";3588,415
"5206";3588,849
"5207";3589,25
"5208";3589,641
"5209";3590,042
"5210";3590,443
"5211";3590,848
"5212";3591,249
"5213";3591,654
"5214";3592,069
"5215";3592,46
"5216";3592,889
"5217";3593,28
"5218";3593,667
"5219";3594,096
"5220";3594,501
"5221";3594,874
"5222";3595,31
"5223";3595,701
"5224";3596,102
"5225";3596,489
"5226";3596,91
"5227";3597,227
"5228";3597,702
"5229";3598,075
"5230";3598,522
"5231";3598,924
"5232";3599,33
"5233";3599,731
"5234";3600,151
"5235";3600,551
"5236";3600,938
"5237";3601,358
"5238";3601,745
"5239";3602,164
"5240";3602,571
"5241";3602,986
"5242";3603,377
"5243";3603,778
"5244";3604,179
"5245";3604,584
"5246";3604,999
"5247";3605,39
"5248";3605,791
"5249";3606,196
"5250";3606,597
"5251";3606,998
"5252";3607,403
"5253";3607,805
"5254";3608,224
"5255";3608,625
"5256";3609,044
"5257";3609,459
"5258";3609,88
"5259";3610,286
"5260";3610,687
"5261";3611,106
"5262";3611,521
"5263";3611,926
"5264";3612,341
"5265";3612,733
"5266";3613,148
"5267";3613,554
"5268";3613,968
"5269";3614,356
"5270";3614,775
"5271";3615,176
"5272";3615,595
"5273";3615,996
"5274";3616,415
"5275";3616,808
"5276";3617,223
"5277";3617,615
"5278";3618,03
"5279";3618,417
"5280";3618,809
"5281";3619,209
"5282";3619,615
"5283";3620,03
"5284";3620,436
"5285";3620,837
"5286";3621,257
"5287";3621,658
"5288";3622,091
"5289";3622,492
"5290";3622,911
"5291";3623,312
"5292";3623,732
"5293";3624,14
"5294";3624,54
"5295";3624,942
"5296";3625,362
"5297";3625,777
"5298";3626,182
"5299";3626,569
"5300";3626,975
"5301";3627,39
"5302";3627,795
"5303";3628,197
"5304";3628,597
"5305";3629,004
"5306";3629,434
"5307";3629,825
"5308";3630,24
"5309";3630,646
"5310";3631,062
"5311";3631,455
"5312";3631,861
"5313";3632,262
"5314";3632,667
"5315";3633,055
"5316";3633,456
"5317";3633,876
"5318";3634,277
"5319";3634,669
"5320";3635,084
"5321";3635,485
"5322";3635,891
"5323";3636,292
"5324";3636,698
"5325";3637,099
"5326";3637,519
"5327";3637,92
"5328";3638,339
"5329";3638,731
"5330";3639,146
"5331";3639,551
"5332";3639,966
"5333";3640,357
"5334";3640,786
"5335";3641,192
"5336";3641,607
"5337";3642,013
"5338";3642,442
"5339";3642,862
"5340";3643,277
"5341";3643,682
"5342";3644,111
"5343";3644,503
"5344";3644,918
"5345";3645,338
"5346";3645,745
"5347";3646,16
"5348";3646,562
"5349";3646,981
"5350";3647,396
"5351";3647,802
"5352";3648,218
"5353";3648,637
"5354";3649,057
"5355";3649,458
"5356";3649,874
"5357";3650,293
"5358";3650,709
"5359";3651,114
"5360";3651,548
"5361";3651,991
"5362";3652,398
"5363";3652,819
"5364";3653,22
"5365";3653,654
"5366";3654,069
"5367";3654,489
"5368";3654,918
"5369";3655,324
"5370";3655,772
"5371";3656,173
"5372";3656,592
"5373";3656,993
"5374";3657,427
"5375";3657,828
"5376";3658,247
"5377";3658,663
"5378";3659,067
"5379";3659,483
"5380";3659,902
"5381";3660,248
"5382";3660,752
"5383";3661,158
"5384";3661,572
"5385";3661,96
"5386";3662,421
"5387";3662,842
"5388";3663,243
"5389";3663,648
"5390";3664,077
"5391";3664,483
"5392";3664,912
"5393";3665,332
"5394";3665,747
"5395";3666,167
"5396";3666,582
"5397";3666,99
"5398";3667,425
"5399";3667,84
"5400";3668,246
"5401";3668,661
"5402";3669,08
"5403";3669,496
"5404";3669,915
"5405";3670,33
"5406";3670,764
"5407";3671,184
"5408";3671,599
"5409";3672,019
"5410";3672,448
"5411";3672,854
"5412";3673,284
"5413";3673,69
"5414";3674,119
"5415";3674,527
"5416";3674,946
"5417";3675,347
"5418";3675,78
"5419";3676,181
"5420";3676,603
"5421";3677,004
"5422";3677,437
"5423";3677,852
"5424";3678,271
"5425";3678,672
"5426";3679,105
"5427";3679,506
"5428";3679,911
"5429";3680,339
"5430";3680,759
"5431";3681,174
"5432";3681,592
"5433";3681,998
"5434";3682,413
"5435";3682,833
"5436";3683,248
"5437";3683,639
"5438";3684,054
"5439";3684,446
"5440";3684,848
"5441";3685,235
"5442";3685,654
"5443";3686,041
"5444";3686,447
"5445";3686,847
"5446";3687,267
"5447";3687,668
"5448";3688,069
"5449";3688,461
"5450";3688,868
"5451";3689,269
"5452";3689,674
"5453";3690,075
"5454";3690,481
"5455";3690,882
"5456";3691,297
"5457";3691,674
"5458";3692,09
"5459";3692,481
"5460";3692,882
"5461";3693,283
"5462";3693,675
"5463";3694,076
"5464";3694,467
"5465";3694,855
"5466";3695,256
"5467";3695,662
"5468";3696,041
"5469";3696,443
"5470";3696,848
"5471";3697,249
"5472";3697,65
"5473";3697,981
"5474";3698,415
"5475";3698,816
"5476";3699,222
"5477";3699,609
"5478";3700,028
"5479";3700,429
"5480";3700,835
"5481";3701,222
"5482";3701,637
"5483";3702,028
"5484";3702,43
"5485";3702,821
"5486";3703,213
"5487";3703,6
"5488";3704,016
"5489";3704,393
"5490";3704,808
"5491";3705,213
"5492";3705,629
"5493";3706,017
"5494";3706,422
"5495";3706,823
"5496";3707,215
"5497";3707,616
"5498";3708,017
"5499";3708,422
"5500";3708,823
"5501";3709,214
"5502";3709,629
"5503";3710,034
"5504";3710,428
"5505";3710,829
"5506";3711,23
"5507";3711,635
"5508";3712,036
"5509";3712,441
"5510";3712,842
"5511";3713,233
"5512";3713,634
"5513";3714,053
"5514";3714,455
"5515";3714,856
"5516";3715,261
"5517";3715,676
"5518";3716,083
"5519";3716,47
"5520";3716,889
"5521";3717,29
"5522";3717,711
"5523";3718,116
"5524";3718,503
"5525";3718,903
"5526";3719,309
"5527";3719,711
"5528";3720,115
"5529";3720,502
"5530";3720,903
"5531";3721,308
"5532";3721,709
"5533";3722,101
"5534";3722,488
"5535";3722,888
"5536";3723,266
"5537";3723,653
"5538";3724,067
"5539";3724,444
"5540";3724,851
"5541";3725,252
"5542";3725,644
"5543";3726,031
"5544";3726,418
"5545";3726,811
"5546";3727,198
"5547";3727,585
"5548";3727,99
"5549";3728,376
"5550";3728,763
"5551";3729,154
"5552";3729,569
"5553";3729,974
"5554";3730,361
"5555";3730,762
"5556";3731,181
"5557";3731,6
"5558";3732,006
"5559";3732,407
"5560";3732,808
"5561";3733,212
"5562";3733,599
"5563";3734,004
"5564";3734,405
"5565";3734,823
"5566";3735,224
"5567";3735,625
"5568";3736,03
"5569";3736,417
"5570";3736,836
"5571";3737,224
"5572";3737,627
"5573";3738,06
"5574";3738,461
"5575";3738,866
"5576";3739,259
"5577";3739,66
"5578";3740,051
"5579";3740,452
"5580";3740,853
"5581";3741,244
"5582";3741,645
"5583";3742,05
"5584";3742,422
"5585";3742,856
"5586";3743,257
"5587";3743,658
"5588";3744,063
"5589";3744,45
"5590";3744,841
"5591";3745,241
"5592";3745,642
"5593";3746,048
"5594";3746,439
"5595";3746,839
"5596";3747,259
"5597";3747,646
"5598";3748,053
"5599";3748,454
"5600";3748,855
"5601";3749,26
"5602";3749,675
"5603";3750,08
"5604";3750,481
"5605";3750,886
"5606";3751,287
"5607";3751,688
"5608";3752,079
"5609";3752,494
"5610";3752,9
"5611";3753,286
"5612";3753,707
"5613";3754,113
"5614";3754,541
"5615";3754,947
"5616";3755,362
"5617";3755,752
"5618";3756,167
"5619";3756,568
"5620";3756,974
"5621";3757,388
"5622";3757,822
"5623";3758,209
"5624";3758,644
"5625";3759,045
"5626";3759,465
"5627";3759,865
"5628";3760,298
"5629";3760,713
"5630";3761,139
"5631";3761,54
"5632";3761,941
"5633";3762,346
"5634";3762,775
"5635";3763,167
"5636";3763,596
"5637";3763,973
"5638";3764,374
"5639";3764,78
"5640";3765,181
"5641";3765,596
"5642";3766,015
"5643";3766,416
"5644";3766,835
"5645";3767,223
"5646";3767,642
"5647";3768,033
"5648";3768,462
"5649";3768,854
"5650";3769,27
"5651";3769,676
"5652";3770,035
"5653";3770,45
"5654";3771,056
"5655";3771,475
"5656";3771,876
"5657";3772,31
"5658";3772,869
"5659";3773,302
"5660";3773,531
"5661";3773,834
"5662";3774,207
"5663";3774,511
"5664";3775,112
"5665";3775,45
"5666";3775,954
"5667";3776,285
"5668";3776,775
"5669";3777,292
"5670";3777,824
"5671";3778,43
"5672";3778,976
"5673";3779,584
"5674";3779,901
"5675";3780,404
"5676";3780,764
"5677";3781,337
"5678";3781,612
"5679";3781,869
"5680";3782,316
"5681";3782,783
"5682";3783,184
"5683";3783,589
"5684";3784,046
"5685";3784,507
"5686";3784,811
"5687";3785,128
"5688";3785,542
"5689";3785,874
"5690";3786,265
"5691";3786,782
"5692";3787,37
"5693";3787,728
"5694";3788,26
"5695";3788,88
"5696";3789,559
"5697";3789,923
"5698";3790,254
"5699";3790,614
"5700";3791,015
"5701";3791,374
"5702";3791,807
"5703";3792,179
"5704";3792,553
"5705";3793,015
"5706";3793,289
"5707";3793,663
"5708";3793,952
"5709";3794,311
"5710";3794,886
"5711";3795,277
"5712";3795,753
"5713";3796,065
"5714";3796,471
"5715";3796,873
"5716";3797,266
"5717";3797,625
"5718";3798,087
"5719";3798,357
"5720";3798,73
"5721";3799,047
"5722";3799,583
"5723";3800,115
"5724";3800,559
"5725";3801,006
"5726";3801,427
"5727";3801,712
"5728";3802,131
"5729";3802,416
"5730";3802,835
"5731";3803,077
"5732";3803,469
"5733";3803,898
"5734";3804,324
"5735";3804,8
"5736";3805,229
"5737";3805,491
"5738";3805,822
"5739";3806,209
"5740";3806,616
"5741";3806,887
"5742";3807,335
"5743";3807,782
"5744";3808,212
"5745";3808,599
"5746";3808,944
"5747";3809,321
"5748";3809,783
"5749";3810,096
"5750";3810,488
"5751";3810,819
"5752";3811,356
"5753";3811,813
"5754";3812,146
"5755";3812,668
"5756";3813,186
"5757";3813,517
"5758";3813,975
"5759";3814,236
"5760";3814,683
"5761";3815,155
"5762";3815,705
"5763";3815,961
"5764";3816,512
"5765";3816,927
"5766";3817,314
"5767";3817,72
"5768";3818,023
"5769";3818,508
"5770";3818,716
"5771";3819,205
"5772";3819,821
"5773";3820,418
"5774";3820,716
"5775";3821,392
"5776";3821,638
"5777";3822,067
"5778";3822,314
"5779";3822,743
"5780";3823,108
"5781";3823,509
"5782";3823,91
"5783";3824,24
"5784";3824,459
"5785";3825,075
"5786";3825,439
"5787";3825,737
"5788";3826,276
"5789";3826,705
"5790";3827,255
"5791";3827,498
"5792";3828,001
"5793";3828,449
"5794";3828,878
"5795";3829,182
"5796";3829,671
"5797";3829,988
"5798";3830,422
"5799";3830,768
"5800";3831,3
"5801";3831,776
"5802";3832,148
"5803";3832,736
"5804";3833,082
"5805";3833,477
"5806";3833,808
"5807";3834,196
"5808";3834,569
"5809";3834,96
"5810";3835,348
"5811";3835,852
"5812";3836,286
"5813";3836,701
"5814";3837,107
"5815";3837,751
"5816";3838,157
"5817";3838,385
