"";"x"
"3221";3038,652
"3222";3039,072
"3223";3039,431
"3224";3039,865
"3225";3040,21
"3226";3040,41
"3227";3040,728
"3228";3041,059
"3229";3041,662
"3230";3041,895
"3231";3042,529
"3232";3043,089
"3233";3043,462
"3234";3043,881
"3235";3044,342
"3236";3044,847
"3237";3045,296
"3238";3045,655
"3239";3046,042
"3240";3046,434
"3241";3046,821
"3242";3047,616
"3243";3047,904
"3244";3048,333
"3245";3048,594
"3246";3049,009
"3247";3049,312
"3248";3049,875
"3249";3050,248
"3250";3050,854
"3251";3051,283
"3252";3051,773
"3253";3052,38
"3254";3052,788
"3255";3053,278
"3256";3053,665
"3257";3054,197
"3258";3054,487
"3259";3055,018
"3260";3055,307
"3261";3056,011
"3262";3056,361
"3263";3057,005
"3264";3057,322
"3265";3057,686
"3266";3058,003
"3267";3058,534
"3268";3059,122
"3269";3059,612
"3270";3060,018
"3271";3060,48
"3272";3060,839
"3273";3061,096
"3274";3061,543
"3275";3062,061
"3276";3062,682
"3277";3063,289
"3278";3063,718
"3279";3064,268
"3280";3064,539
"3281";3064,959
"3282";3065,649
"3283";3066,026
"3284";3066,529
"3285";3066,931
"3286";3067,466
"3287";3067,796
"3288";3068,202
"3289";3068,617
"3290";3069,139
"3291";3069,368
"3292";3069,858
"3293";3070,246
"3294";3070,707
"3295";3071,099
"3296";3071,602
"3297";3072,004
"3298";3072,437
"3299";3072,914
"3300";3073,371
"3301";3073,735
"3302";3074,227
"3303";3074,558
"3304";3074,988
"3305";3075,436
"3306";3075,888
"3307";3076,422
"3308";3076,809
"3309";3077,14
"3310";3077,662
"3311";3078,133
"3312";3078,697
"3313";3079,043
"3314";3079,472
"3315";3079,891
"3316";3080,54
"3317";3080,987
"3318";3081,436
"3319";3081,678
"3320";3082,084
"3321";3082,714
"3322";3083,161
"3323";3083,493
"3324";3083,885
"3325";3084,128
"3326";3084,548
"3327";3084,805
"3328";3085,383
"3329";3085,798
"3330";3086,203
"3331";3086,689
"3332";3087,198
"3333";3087,627
"3334";3088,205
"3335";3088,642
"3336";3088,958
"3337";3089,518
"3338";3090,093
"3339";3090,409
"3340";3090,801
"3341";3091,245
"3342";3091,65
"3343";3092,155
"3344";3092,57
"3345";3093,06
"3346";3093,423
"3347";3094,101
"3348";3094,577
"3349";3094,936
"3350";3095,352
"3351";3095,757
"3352";3096,132
"3353";3096,464
"3354";3096,827
"3355";3097,173
"3356";3097,532
"3357";3097,906
"3358";3098,236
"3359";3098,596
"3360";3098,974
"3361";3099,319
"3362";3099,692
"3363";3100,065
"3364";3100,397
"3365";3100,742
"3366";3101,091
"3367";3101,437
"3368";3101,796
"3369";3102,155
"3370";3102,529
"3371";3102,875
"3372";3103,226
"3373";3103,585
"3374";3103,93
"3375";3104,276
"3376";3104,649
"3377";3105
"3378";3105,345
"3379";3105,705
"3380";3106,064
"3381";3106,424
"3382";3106,797
"3383";3107,133
"3384";3107,506
"3385";3107,852
"3386";3108,226
"3387";3108,585
"3388";3108,949
"3389";3109,308
"3390";3109,668
"3391";3110,027
"3392";3110,389
"3393";3110,753
"3394";3111,112
"3395";3111,472
"3396";3111,831
"3397";3112,204
"3398";3112,554
"3399";3112,927
"3400";3113,217
"3401";3113,618
"3402";3113,991
"3403";3114,355
"3404";3114,728
"3405";3115,087
"3406";3115,461
"3407";3115,807
"3408";3116,171
"3409";3116,529
"3410";3116,903
"3411";3117,262
"3412";3117,615
"3413";3117,988
"3414";3118,348
"3415";3118,707
"3416";3119,081
"3417";3119,444
"3418";3119,79
"3419";3120,135
"3420";3120,522
"3421";3120,882
"3422";3121,246
"3423";3121,591
"3424";3121,964
"3425";3122,324
"3426";3122,684
"3427";3123,047
"3428";3123,421
"3429";3123,767
"3430";3124,126
"3431";3124,504
"3432";3124,865
"3433";3125,224
"3434";3125,584
"3435";3125,93
"3436";3126,206
"3437";3126,654
"3438";3126,939
"3439";3127,372
"3440";3127,732
"3441";3128,077
"3442";3128,455
"3443";3128,815
"3444";3129,161
"3445";3129,534
"3446";3129,893
"3447";3130,243
"3448";3130,602
"3449";3130,961
"3450";3131,334
"3451";3131,694
"3452";3132,089
"3453";3132,419
"3454";3132,793
"3455";3133,153
"3456";3133,53
"3457";3133,875
"3458";3134,249
"3459";3134,609
"3460";3134,982
"3461";3135,332
"3462";3135,719
"3463";3136,093
"3464";3136,453
"3465";3136,817
"3466";3137,191
"3467";3137,55
"3468";3137,937
"3469";3138,269
"3470";3138,647
"3471";3139,006
"3472";3139,383
"3473";3139,715
"3474";3140,092
"3475";3140,452
"3476";3140,797
"3477";3141,157
"3478";3141,535
"3479";3141,88
"3480";3142,24
"3481";3142,599
"3482";3142,972
"3483";3143,332
"3484";3143,668
"3485";3144,027
"3486";3144,387
"3487";3144,747
"3488";3145,107
"3489";3145,452
"3490";3145,836
"3491";3146,182
"3492";3146,556
"3493";3146,903
"3494";3147,248
"3495";3147,593
"3496";3147,957
"3497";3148,301
"3498";3148,675
"3499";3149,02
"3500";3149,393
"3501";3149,742
"3502";3150,116
"3503";3150,475
"3504";3150,833
"3505";3151,193
"3506";3151,57
"3507";3151,929
"3508";3152,288
"3509";3152,633
"3510";3153,006
"3511";3153,383
"3512";3153,717
"3513";3154,09
"3514";3154,463
"3515";3154,826
"3516";3155,171
"3517";3155,53
"3518";3155,904
"3519";3156,263
"3520";3156,608
"3521";3156,925
"3522";3157,318
"3523";3157,677
"3524";3158,05
"3525";3158,396
"3526";3158,773
"3527";3159,118
"3528";3159,477
"3529";3159,837
"3530";3160,181
"3531";3160,555
"3532";3160,936
"3533";3161,267
"3534";3161,626
"3535";3161,985
"3536";3162,331
"3537";3162,676
"3538";3163,054
"3539";3163,427
"3540";3163,772
"3541";3164,117
"3542";3164,491
"3543";3164,841
"3544";3165,2
"3545";3165,531
"3546";3165,918
"3547";3166,278
"3548";3166,623
"3549";3166,987
"3550";3167,347
"3551";3167,72
"3552";3168,055
"3553";3168,415
"3554";3168,793
"3555";3169,152
"3556";3169,497
"3557";3169,857
"3558";3170,235
"3559";3170,607
"3560";3170,939
"3561";3171,312
"3562";3171,671
"3563";3172,035
"3564";3172,395
"3565";3172,754
"3566";3173,127
"3567";3173,486
"3568";3173,85
"3569";3174,195
"3570";3174,568
"3571";3174,955
"3572";3175,307
"3573";3175,638
"3574";3176,039
"3575";3176,398
"3576";3176,744
"3577";3177,107
"3578";3177,481
"3579";3177,854
"3580";3178,199
"3581";3178,56
"3582";3178,923
"3583";3179,325
"3584";3179,656
"3585";3180,015
"3586";3180,393
"3587";3180,738
"3588";3181,097
"3589";3181,484
"3590";3181,861
"3591";3182,235
"3592";3182,582
"3593";3182,941
"3594";3183,315
"3595";3183,664
"3596";3184,037
"3597";3184,382
"3598";3184,741
"3599";3185,114
"3600";3185,464
"3601";3185,823
"3602";3186,196
"3603";3186,569
"3604";3186,932
"3605";3187,263
"3606";3187,665
"3607";3188,024
"3608";3188,383
"3609";3188,728
"3610";3189,107
"3611";3189,48
"3612";3189,828
"3613";3190,173
"3614";3190,55
"3615";3190,909
"3616";3191,283
"3617";3191,641
"3618";3192,019
"3619";3192,392
"3620";3192,738
"3621";3193,097
"3622";3193,456
"3623";3193,82
"3624";3194,164
"3625";3194,524
"3626";3194,897
"3627";3195,27
"3628";3195,605
"3629";3195,965
"3630";3196,338
"3631";3196,683
"3632";3197,057
"3633";3197,407
"3634";3197,767
"3635";3198,154
"3636";3198,485
"3637";3198,844
"3638";3199,223
"3639";3199,582
"3640";3199,928
"3641";3200,301
"3642";3200,66
"3643";3201,037
"3644";3201,383
"3645";3201,728
"3646";3202,1
"3647";3202,473
"3648";3202,809
"3649";3203,182
"3650";3203,541
"3651";3203,914
"3652";3204,261
"3653";3204,61
"3654";3204,998
"3655";3205,371
"3656";3205,702
"3657";3206,079
"3658";3206,438
"3659";3206,797
"3660";3207,142
"3661";3207,515
"3662";3207,892
"3663";3208,251
"3664";3208,582
"3665";3208,942
"3666";3209,329
"3667";3209,693
"3668";3210,052
"3669";3210,397
"3670";3210,784
"3671";3211,129
"3672";3211,495
"3673";3211,868
"3674";3212,228
"3675";3212,572
"3676";3212,945
"3677";3213,295
"3678";3213,668
"3679";3214,028
"3680";3214,373
"3681";3214,732
"3682";3215,098
"3683";3215,446
"3684";3215,792
"3685";3216,151
"3686";3216,538
"3687";3216,883
"3688";3217,233
"3689";3217,591
"3690";3217,965
"3691";3218,338
"3692";3218,688
"3693";3219,033
"3694";3219,406
"3695";3219,78
"3696";3220,111
"3697";3220,471
"3698";3220,85
"3699";3221,195
"3700";3221,554
"3701";3221,899
"3702";3222,272
"3703";3222,65
"3704";3223,009
"3705";3223,368
"3706";3223,742
"3707";3224,105
"3708";3224,464
"3709";3224,823
"3710";3225,197
"3711";3225,576
"3712";3225,908
"3713";3226,268
"3714";3226,641
"3715";3227
"3716";3227,359
"3717";3227,723
"3718";3228,082
"3719";3228,469
"3720";3228,8
"3721";3229,159
"3722";3229,536
"3723";3229,91
"3724";3230,241
"3725";3230,6
"3726";3230,98
"3727";3231,353
"3728";3231,684
"3729";3232,043
"3730";3232,403
"3731";3232,797
"3732";3233,128
"3733";3233,487
"3734";3233,861
"3735";3234,22
"3736";3234,583
"3737";3234,929
"3738";3235,316
"3739";3235,661
"3740";3236,034
"3741";3236,385
"3742";3236,744
"3743";3237,131
"3744";3237,462
"3745";3237,836
"3746";3238,199
"3747";3238,558
"3748";3238,932
"3749";3239,277
"3750";3239,65
"3751";3240,014
"3752";3240,359
"3753";3240,704
"3754";3241,091
"3755";3241,47
"3756";3241,83
"3757";3242,175
"3758";3242,548
"3759";3242,921
"3760";3243,271
"3761";3243,63
"3762";3244,003
"3763";3244,362
"3764";3244,721
"3765";3245,099
"3766";3245,486
"3767";3245,846
"3768";3246,191
"3769";3246,555
"3770";3246,928
"3771";3247,305
"3772";3247,594
"3773";3248,027
"3774";3248,415
"3775";3248,774
"3776";3249,12
"3777";3249,483
"3778";3249,87
"3779";3250,23
"3780";3250,603
"3781";3250,967
"3782";3251,382
"3783";3251,714
"3784";3252,088
"3785";3252,467
"3786";3252,84
"3787";3253,199
"3788";3253,558
"3789";3253,965
"3790";3254,31
"3791";3254,7
"3792";3255,031
"3793";3255,423
"3794";3255,782
"3795";3256,141
"3796";3256,519
"3797";3256,892
"3798";3257,265
"3799";3257,611
"3800";3257,97
"3801";3258,347
"3802";3258,721
"3803";3259,08
"3804";3259,454
"3805";3259,817
"3806";3260,204
"3807";3260,549
"3808";3260,909
"3809";3261,272
"3810";3261,647
"3811";3261,993
"3812";3262,353
"3813";3262,741
"3814";3263,105
"3815";3263,478
"3816";3263,837
"3817";3264,211
"3818";3264,575
"3819";3264,906
"3820";3265,293
"3821";3265,667
"3822";3266,031
"3823";3266,39
"3824";3266,75
"3825";3267,109
"3826";3267,497
"3827";3267,846
"3828";3268,22
"3829";3268,594
"3830";3268,956
"3831";3269,32
"3832";3269,693
"3833";3270,039
"3834";3270,412
"3835";3270,776
"3836";3271,15
"3837";3271,509
"3838";3271,868
"3839";3272,227
"3840";3272,605
"3841";3272,98
"3842";3273,368
"3843";3273,713
"3844";3274,077
"3845";3274,45
"3846";3274,838
"3847";3275,183
"3848";3275,546
"3849";3275,934
"3850";3276,282
"3851";3276,641
"3852";3277,019
"3853";3277,392
"3854";3277,765
"3855";3278,11
"3856";3278,475
"3857";3278,848
"3858";3279,236
"3859";3279,581
"3860";3279,958
"3861";3280,318
"3862";3280,691
"3863";3281,05
"3864";3281,428
"3865";3281,802
"3866";3282,146
"3867";3282,506
"3868";3282,865
"3869";3283,247
"3870";3283,607
"3871";3283,952
"3872";3284,312
"3873";3284,707
"3874";3285,055
"3875";3285,415
"3876";3285,774
"3877";3286,147
"3878";3286,512
"3879";3286,871
"3880";3287,23
"3881";3287,618
"3882";3287,977
"3883";3288,327
"3884";3288,701
"3885";3289,06
"3886";3289,42
"3887";3289,798
"3888";3290,143
"3889";3290,518
"3890";3290,878
"3891";3291,222
"3892";3291,586
"3893";3291,973
"3894";3292,333
"3895";3292,691
"3896";3293,051
"3897";3293,431
"3898";3293,778
"3899";3294,137
"3900";3294,496
"3901";3294,883
"3902";3295,232
"3903";3295,606
"3904";3295,965
"3905";3296,324
"3906";3296,701
"3907";3297,047
"3908";3297,42
"3909";3297,781
"3910";3298,154
"3911";3298,504
"3912";3298,891
"3913";3299,264
"3914";3299,624
"3915";3299,987
"3916";3300,347
"3917";3300,72
"3918";3301,08
"3919";3301,439
"3920";3301,816
"3921";3302,176
"3922";3302,521
"3923";3302,895
"3924";3303,24
"3925";3303,618
"3926";3303,991
"3927";3304,351
"3928";3304,725
"3929";3305,105
"3930";3305,465
"3931";3305,81
"3932";3306,184
"3933";3306,548
"3934";3306,907
"3935";3307,252
"3936";3307,612
"3937";3308,018
"3938";3308,391
"3939";3308,736
"3940";3309,11
"3941";3309,501
"3942";3309,847
"3943";3310,22
"3944";3310,58
"3945";3310,953
"3946";3311,331
"3947";3311,691
"3948";3312,064
"3949";3312,414
"3950";3312,787
"3951";3313,147
"3952";3313,506
"3953";3313,879
"3954";3314,257
"3955";3314,616
"3956";3314,99
"3957";3315,35
"3958";3315,741
"3959";3316,101
"3960";3316,474
"3961";3316,852
"3962";3317,211
"3963";3317,57
"3964";3317,93
"3965";3318,321
"3966";3318,667
"3967";3319,026
"3968";3319,402
"3969";3319,775
"3970";3320,152
"3971";3320,497
"3972";3320,871
"3973";3321,244
"3974";3321,622
"3975";3321,982
"3976";3322,355
"3977";3322,747
"3978";3323,106
"3979";3323,479
"3980";3323,838
"3981";3324,229
"3982";3324,603
"3983";3324,962
"3984";3325,321
"3985";3325,699
"3986";3326,058
"3987";3326,431
"3988";3326,807
"3989";3327,185
"3990";3327,544
"3991";3327,903
"3992";3328,276
"3993";3328,639
"3994";3329,027
"3995";3329,385
"3996";3329,758
"3997";3330,136
"3998";3330,495
"3999";3330,868
"4000";3331,227
"4001";3331,619
"4002";3331,977
"4003";3332,336
"4004";3332,71
"4005";3333,088
"4006";3333,461
"4007";3333,835
"4008";3334,199
"4009";3334,586
"4010";3334,945
"4011";3335,304
"4012";3335,682
"4013";3336,07
"4014";3336,429
"4015";3336,821
"4016";3337,194
"4017";3337,567
"4018";3337,927
"4019";3338,304
"4020";3338,677
"4021";3339,078
"4022";3339,484
"4023";3339,829
"4024";3340,216
"4025";3340,561
"4026";3340,955
"4027";3341,328
"4028";3341,687
"4029";3342,065
"4030";3342,438
"4031";3342,812
"4032";3343,199
"4033";3343,563
"4034";3343,936
"4035";3344,309
"4036";3344,686
"4037";3345,059
"4038";3345,418
"4039";3345,819
"4040";3346,182
"4041";3346,556
"4042";3346,944
"4043";3347,321
"4044";3347,708
"4045";3348,067
"4046";3348,461
"4047";3348,834
"4048";3349,221
"4049";3349,613
"4050";3349,986
"4051";3350,358
"4052";3350,736
"4053";3351,109
"4054";3351,496
"4055";3351,887
"4056";3352,26
"4057";3352,633
"4058";3352,992
"4059";3353,376
"4060";3353,749
"4061";3354,136
"4062";3354,513
"4063";3354,872
"4064";3355,246
"4065";3355,62
"4066";3355,983
"4067";3356,342
"4068";3356,715
"4069";3357,089
"4070";3357,453
"4071";3357,812
"4072";3358,199
"4073";3358,559
"4074";3358,918
"4075";3359,281
"4076";3359,668
"4077";3360,041
"4078";3360,419
"4079";3360,777
"4080";3361,137
"4081";3361,496
"4082";3361,869
"4083";3362,246
"4084";3362,636
"4085";3363,014
"4086";3363,386
"4087";3363,788
"4088";3364,133
"4089";3364,539
"4090";3364,912
"4091";3365,304
"4092";3365,677
"4093";3366,05
"4094";3366,423
"4095";3366,815
"4096";3367,202
"4097";3367,59
"4098";3367,968
"4099";3368,327
"4100";3368,714
"4101";3369,078
"4102";3369,452
"4103";3369,827
"4104";3370,199
"4105";3370,591
"4106";3370,964
"4107";3371,369
"4108";3371,728
"4109";3372,088
"4110";3372,475
"4111";3372,866
"4112";3373,239
"4113";3373,64
"4114";3373,99
"4115";3374,363
"4116";3374,737
"4117";3375,124
"4118";3375,515
"4119";3375,903
"4120";3376,262
"4121";3376,639
"4122";3377,013
"4123";3377,401
"4124";3377,778
"4125";3378,166
"4126";3378,526
"4127";3378,903
"4128";3379,276
"4129";3379,664
"4130";3379,967
"4131";3380,429
"4132";3380,802
"4133";3381,175
"4134";3381,553
"4135";3381,94
"4136";3382,331
"4137";3382,719
"4138";3383,078
"4139";3383,451
"4140";3383,828
"4141";3384,218
"4142";3384,605
"4143";3384,984
"4144";3385,343
"4145";3385,716
"4146";3386,075
"4147";3386,467
"4148";3386,854
"4149";3387,227
"4150";3387,619
"4151";3387,992
"4152";3388,366
"4153";3388,745
"4154";3389,132
"4155";3389,52
"4156";3389,869
"4157";3390,257
"4158";3390,63
"4159";3391,022
"4160";3391,426
"4161";3391,771
"4162";3392,163
"4163";3392,55
"4164";3392,91
"4165";3393,297
"4166";3393,675
"4167";3394,048
"4168";3394,408
"4169";3394,814
"4170";3395,201
"4171";3395,505
"4172";3395,981
"4173";3396,354
"4174";3396,727
"4175";3397,059
"4176";3397,507
"4177";3398,099
"4178";3398,604
"4179";3399,007
"4180";3399,613
"4181";3400,033
"4182";3400,523
"4183";3401,139
"4184";3401,628
"4185";3402,09
"4186";3402,51
"4187";3403,111
"4188";3403,443
"4189";3404,106
"4190";3404,422
"4191";3404,814
"4192";3405,202
"4193";3405,603
"4194";3405,984
"4195";3406,372
"4196";3406,717
"4197";3407,213
"4198";3407,6
"4199";3408,02
"4200";3408,365
"4201";3408,621
"4202";3409,013
"4203";3409,33
"4204";3409,821
"4205";3410,237
"4206";3410,512
"4207";3410,913
"4208";3411,478
"4209";3411,88
"4210";3412,169
"4211";3412,612
"4212";3412,944
"4213";3413,337
"4214";3413,813
"4215";3414,117
"4216";3414,579
"4217";3414,91
"4218";3415,241
"4219";3415,774
"4220";3416,175
"4221";3416,567
"4222";3416,912
"4223";3417,328
"4224";3417,747
"4225";3418,209
"4226";3418,526
"4227";3418,871
"4228";3419,286
"4229";3419,776
"4230";3420,292
"4231";3420,681
"4232";3421,013
"4233";3421,27
"4234";3421,703
"4235";3422,235
"4236";3422,711
"4237";3423,173
"4238";3423,56
"4239";3423,98
"4240";3424,47
"4241";3424,787
"4242";3425,09
"4243";3425,58
"4244";3426,07
"4245";3426,514
"4246";3427,05
"4247";3427,556
"4248";3428,003
"4249";3428,274
"4250";3428,666
"4251";3429,241
"4252";3429,786
"4253";3430,435
"4254";3430,814
"4255";3431,492
"4256";3432,038
"4257";3432,313
"4258";3432,771
"4259";3432,976
"4260";3433,349
"4261";3433,853
"4262";3434,357
"4263";3434,806
"4264";3435,053
"4265";3435,416
"4266";3435,789
"4267";3436,045
"4268";3436,48
"4269";3436,881
"4270";3437,327
"4271";3437,687
"4272";3437,934
"4273";3438,437
"4274";3438,754
"4275";3439,155
"4276";3439,86
"4277";3440,19
"4278";3440,55
"4279";3440,927
"4280";3441,343
"4281";3441,876
"4282";3442,474
"4283";3442,731
"4284";3443,379
"4285";3443,784
"4286";3443,985
"4287";3444,358
"4288";3444,675
"4289";3445,296
"4290";3445,725
"4291";3446,028
"4292";3446,574
"4293";3446,891
"4294";3447,326
"4295";3447,829
"4296";3448,188
"4297";3448,548
"4298";3448,982
"4299";3449,373
"4300";3449,705
"4301";3450,12
"4302";3450,698
"4303";3451,113
"4304";3451,547
"4305";3452,08
"4306";3452,426
"4307";3452,804
"4308";3453,42
"4309";3453,882
"4310";3454,4
"4311";3454,745
"4312";3455,123
"4313";3455,566
"4314";3455,93
"4315";3456,465
"4316";3456,838
"4317";3457,201
"4318";3457,603
"4319";3457,976
"4320";3458,322
"4321";3458,699
"4322";3459,03
"4323";3459,362
"4324";3459,693
"4325";3460,08
"4326";3460,383
"4327";3460,729
"4328";3461,088
"4329";3461,391
"4330";3461,708
"4331";3462,039
"4332";3462,399
"4333";3462,745
"4334";3463,095
"4335";3463,455
"4336";3463,802
"4337";3464,162
"4338";3464,479
"4339";3464,853
"4340";3465,169
"4341";3465,501
"4342";3465,846
"4343";3466,238
"4344";3466,569
"4345";3466,928
"4346";3467,245
"4347";3467,632
"4348";3467,948
"4349";3468,327
"4350";3468,644
"4351";3469,017
"4352";3469,347
"4353";3469,707
"4354";3470,052
"4355";3470,425
"4356";3470,742
"4357";3471,121
"4358";3471,438
"4359";3471,797
"4360";3472,142
"4361";3472,515
"4362";3472,832
"4363";3473,192
"4364";3473,524
"4365";3473,902
"4366";3474,218
"4367";3474,563
"4368";3474,909
"4369";3475,296
"4370";3475,641
"4371";3475,972
"4372";3476,317
"4373";3476,695
"4374";3477,012
"4375";3477,371
"4376";3477,716
"4377";3478,05
"4378";3478,423
"4379";3478,801
"4380";3479,133
"4381";3479,477
"4382";3479,837
"4383";3480,196
"4384";3480,527
"4385";3480,9
"4386";3481,25
"4387";3481,609
"4388";3481,94
"4389";3482,299
"4390";3482,672
"4391";3483,032
"4392";3483,363
"4393";3483,742
"4394";3484,073
"4395";3484,433
"4396";3484,764
"4397";3485,151
"4398";3485,471
"4399";3485,849
"4400";3486,18
"4401";3486,511
"4402";3486,87
"4403";3487,229
"4404";3487,56
"4405";3487,919
"4406";3488,25
"4407";3488,595
"4408";3488,926
"4409";3489,276
"4410";3489,635
"4411";3489,994
"4412";3490,316
"4413";3490,676
"4414";3491,021
"4415";3491,366
"4416";3491,725
"4417";3492,089
"4418";3492,407
"4419";3492,766
"4420";3493,111
"4421";3493,47
"4422";3493,815
"4423";3494,119
"4424";3494,493
"4425";3494,842
"4426";3495,201
"4427";3495,546
"4428";3495,892
"4429";3496,265
"4430";3496,595
"4431";3496,926
"4432";3497,304
"4433";3497,635
"4434";3498,008
"4435";3498,353
"4436";3498,684
"4437";3499,029
"4438";3499,374
"4439";3499,721
"4440";3500,066
"4441";3500,429
"4442";3500,746
"4443";3501,092
"4444";3501,451
"4445";3501,81
"4446";3502,183
"4447";3502,528
"4448";3502,845
"4449";3503,194
"4450";3503,539
"4451";3503,884
"4452";3504,244
"4453";3504,604
"4454";3504,921
"4455";3505,28
"4456";3505,625
"4457";3505,988
"4458";3506,334
"4459";3506,679
"4460";3507,013
"4461";3507,358
"4462";3507,703
"4463";3508,063
"4464";3508,394
"4465";3508,757
"4466";3509,088
"4467";3509,434
"4468";3509,764
"4469";3510,123
"4470";3510,468
"4471";3510,814
"4472";3511,144
"4473";3511,476
"4474";3511,807
"4475";3512,181
"4476";3512,511
"4477";3512,861
"4478";3513,192
"4479";3513,551
"4480";3513,868
"4481";3514,228
"4482";3514,574
"4483";3514,919
"4484";3515,251
"4485";3515,596
"4486";3515,928
"4487";3516,291
"4488";3516,65
"4489";3516,982
"4490";3517,313
"4491";3517,644
"4492";3517,975
"4493";3518,334
"4494";3518,679
"4495";3519,024
"4496";3519,341
"4497";3519,686
"4498";3520,004
"4499";3520,381
"4500";3520,712
"4501";3521,057
"4502";3521,391
"4503";3521,707
"4504";3522,067
"4505";3522,399
"4506";3522,744
"4507";3523,088
"4508";3523,434
"4509";3523,779
"4510";3524,096
"4511";3524,455
"4512";3524,805
"4513";3525,136
"4514";3525,448
"4515";3525,799
"4516";3526,144
"4517";3526,489
"4518";3526,834
"4519";3527,18
"4520";3527,497
"4521";3527,871
"4522";3528,187
"4523";3528,535
"4524";3528,866
"4525";3529,23
"4526";3529,561
"4527";3529,892
"4528";3530,224
"4529";3530,583
"4530";3530,928
"4531";3531,259
"4532";3531,591
"4533";3531,922
"4534";3532,253
"4535";3532,627
"4536";3532,973
"4537";3533,304
"4538";3533,635
"4539";3533,971
"4540";3534,302
"4541";3534,647
"4542";3534,965
"4543";3535,338
"4544";3535,657
"4545";3536,018
"4546";3536,349
"4547";3536,708
"4548";3537,04
"4549";3537,399
"4550";3537,731
"4551";3538,067
"4552";3538,38
"4553";3538,743
"4554";3539,103
"4555";3539,42
"4556";3539,724
"4557";3540,083
"4558";3540,414
"4559";3540,76
"4560";3541,119
"4561";3541,45
"4562";3541,767
"4563";3542,112
"4564";3542,458
"4565";3542,81
"4566";3543,156
"4567";3543,487
"4568";3543,818
"4569";3544,163
"4570";3544,494
"4571";3544,882
"4572";3545,213
"4573";3545,53
"4574";3545,875
"4575";3546,221
"4576";3546,511
"4577";3546,87
"4578";3547,187
"4579";3547,547
"4580";3547,878
"4581";3548,209
"4582";3548,541
"4583";3548,905
"4584";3549,264
"4585";3549,609
"4586";3549,913
"4587";3550,261
"4588";3550,578
"4589";3550,937
"4590";3551,283
"4591";3551,628
"4592";3551,973
"4593";3552,305
"4594";3552,641
"4595";3553
"4596";3553,345
"4597";3553,677
"4598";3554,009
"4599";3554,326
"4600";3554,657
"4601";3555,017
"4602";3555,362
"4603";3555,679
"4604";3556,011
"4605";3556,342
"4606";3556,688
"4607";3557,02
"4608";3557,382
"4609";3557,747
"4610";3558,046
"4611";3558,398
"4612";3558,719
"4613";3559,092
"4614";3559,423
"4615";3559,769
"4616";3560,086
"4617";3560,417
"4618";3560,762
"4619";3561,107
"4620";3561,467
"4621";3561,798
"4622";3562,129
"4623";3562,474
"4624";3562,791
"4625";3563,169
"4626";3563,528
"4627";3563,845
"4628";3564,177
"4629";3564,496
"4630";3564,869
"4631";3565,2
"4632";3565,531
"4633";3565,937
"4634";3566,236
"4635";3566,586
"4636";3566,931
"4637";3567,276
"4638";3567,609
"4639";3567,983
"4640";3568,3
"4641";3568,659
"4642";3568,99
"4643";3569,365
"4644";3569,714
"4645";3570,045
"4646";3570,377
"4647";3570,722
"4648";3571,054
"4649";3571,399
"4650";3571,761
"4651";3572,106
"4652";3572,396
"4653";3572,755
"4654";3573,1
"4655";3573,446
"4656";3573,81
"4657";3574,155
"4658";3574,473
"4659";3574,805
"4660";3575,136
"4661";3575,495
"4662";3575,841
"4663";3576,187
"4664";3576,532
"4665";3576,891
"4666";3577,222
"4667";3577,585
"4668";3577,932
"4669";3578,291
"4670";3578,608
"4671";3578,999
"4672";3579,301
"4673";3579,661
"4674";3579,992
"4675";3580,351
"4676";3580,7
"4677";3581,059
"4678";3581,376
"4679";3581,735
"4680";3582,108
"4681";3582,453
"4682";3582,784
"4683";3583,147
"4684";3583,446
"4685";3583,809
"4686";3584,155
"4687";3584,499
"4688";3584,831
"4689";3585,148
"4690";3585,494
"4691";3585,867
"4692";3586,213
"4693";3586,559
"4694";3586,89
"4695";3587,221
"4696";3587,57
"4697";3587,916
"4698";3588,289
"4699";3588,635
"4700";3588,952
"4701";3589,27
"4702";3589,615
"4703";3589,96
"4704";3590,32
"4705";3590,666
"4706";3590,983
"4707";3591,328
"4708";3591,678
"4709";3592,037
"4710";3592,382
"4711";3592,727
"4712";3593,059
"4713";3593,406
"4714";3593,751
"4715";3594,096
"4716";3594,46
"4717";3594,819
"4718";3595,15
"4719";3595,481
"4720";3595,841
"4721";3596,215
"4722";3596,578
"4723";3596,923
"4724";3597,254
"4725";3597,614
"4726";3597,973
"4727";3598,332
"4728";3598,705
"4729";3599,084
"4730";3599,387
"4731";3599,733
"4732";3600,078
"4733";3600,437
"4734";3600,813
"4735";3601,144
"4736";3601,475
"4737";3601,811
"4738";3602,17
"4739";3602,543
"4740";3602,902
"4741";3603,233
"4742";3603,564
"4743";3603,909
"4744";3604,273
"4745";3604,646
"4746";3605,005
"4747";3605,351
"4748";3605,696
"4749";3606,041
"4750";3606,387
"4751";3606,75
"4752";3607,095
"4753";3607,427
"4754";3607,759
"4755";3608,133
"4756";3608,45
"4757";3608,837
"4758";3609,187
"4759";3609,519
"4760";3609,85
"4761";3610,195
"4762";3610,526
"4763";3610,913
"4764";3611,244
"4765";3611,604
"4766";3611,921
"4767";3612,28
"4768";3612,644
"4769";3612,989
"4770";3613,348
"4771";3613,679
"4772";3614,01
"4773";3614,355
"4774";3614,7
"4775";3615,062
