"";"x"
"4777";4491,717
"4778";4492,119
"4779";4492,464
"4780";4492,796
"4781";4493,077
"4782";4493,478
"4783";4493,824
"4784";4494,099
"4785";4494,43
"4786";4494,803
"4787";4495,163
"4788";4495,498
"4789";4495,783
"4790";4496,175
"4791";4496,46
"4792";4496,865
"4793";4497,225
"4794";4497,542
"4795";4497,818
"4796";4498,219
"4797";4498,495
"4798";4498,91
"4799";4499,242
"4800";4499,573
"4801";4499,848
"4802";4500,238
"4803";4500,616
"4804";4500,873
"4805";4501,204
"4806";4501,61
"4807";4501,955
"4808";4502,3
"4809";4502,632
"4810";4502,977
"4811";4503,323
"4812";4503,668
"4813";4503,985
"4814";4504,349
"4815";4504,68
"4816";4505,025
"4817";4505,296
"4818";4505,702
"4819";4506,046
"4820";4506,364
"4821";4506,653
"4822";4507,068
"4823";4507,405
"4824";4507,68
"4825";4507,997
"4826";4508,329
"4827";4508,688
"4828";4509,108
"4829";4509,379
"4830";4509,798
"4831";4510,143
"4832";4510,488
"4833";4510,834
"4834";4511,166
"4835";4511,511
"4836";4511,842
"4837";4512,201
"4838";4512,536
"4839";4512,882
"4840";4513,227
"4841";4513,572
"4842";4513,917
"4843";4514,263
"4844";4514,612
"4845";4514,957
"4846";4515,288
"4847";4515,577
"4848";4515,996
"4849";4516,341
"4850";4516,672
"4851";4517,032
"4852";4517,377
"4853";4517,722
"4854";4518,067
"4855";4518,412
"4856";4518,748
"4857";4519,107
"4858";4519,452
"4859";4519,728
"4860";4520,142
"4861";4520,404
"4862";4520,791
"4863";4521,15
"4864";4521,51
"4865";4521,861
"4866";4522,211
"4867";4522,556
"4868";4522,887
"4869";4523,232
"4870";4523,563
"4871";4523,923
"4872";4524,268
"4873";4524,544
"4874";4524,945
"4875";4525,304
"4876";4525,653
"4877";4525,938
"4878";4526,302
"4879";4526,689
"4880";4527,02
"4881";4527,31
"4882";4527,725
"4883";4528
"4884";4528,401
"4885";4528,69
"4886";4529,039
"4887";4529,37
"4888";4529,761
"4889";4530,032
"4890";4530,451
"4891";4530,729
"4892";4531,147
"4893";4531,394
"4894";4531,81
"4895";4532,142
"4896";4532,473
"4897";4532,837
"4898";4533,181
"4899";4533,512
"4900";4533,857
"4901";4534,202
"4902";4534,533
"4903";4534,864
"4904";4535,209
"4905";4535,54
"4906";4535,885
"4907";4536,223
"4908";4536,553
"4909";4536,843
"4910";4537,201
"4911";4537,518
"4912";4537,938
"4913";4538,209
"4914";4538,613
"4915";4538,959
"4916";4539,276
"4917";4539,579
"4918";4539,979
"4919";4540,241
"4920";4540,656
"4921";4540,931
"4922";4541,332
"4923";4541,607
"4924";4541,995
"4925";4542,284
"4926";4542,69
"4927";4542,961
"4928";4543,355
"4929";4543,639
"4930";4544,058
"4931";4544,39
"4932";4544,735
"4933";4545,009
"4934";4545,425
"4935";4545,686
"4936";4546,087
"4937";4546,348
"4938";4546,768
"4939";4547,113
"4940";4547,444
"4941";4547,729
"4942";4548,148
"4943";4548,479
"4944";4548,81
"4945";4549,169
"4946";4549,501
"4947";4549,776
"4948";4550,177
"4949";4550,452
"4950";4550,86
"4951";4551,131
"4952";4551,522
"4953";4551,793
"4954";4552,213
"4955";4552,559
"4956";4552,905
"4957";4553,25
"4958";4553,581
"4959";4553,856
"4960";4554,215
"4961";4554,621
"4962";4554,952
"4963";4555,237
"4964";4555,642
"4965";4555,913
"4966";4556,262
"4967";4556,664
"4968";4557,008
"4969";4557,354
"4970";4557,685
"4971";4557,964
"4972";4558,379
"4973";4558,729
"4974";4559,046
"4975";4559,331
"4976";4559,736
"4977";4560,025
"4978";4560,427
"4979";4560,701
"4980";4561,103
"4981";4561,448
"4982";4561,808
"4983";4562,082
"4984";4562,516
"4985";4562,759
"4986";4563,179
"4987";4563,511
"4988";4563,856
"4989";4564,131
"4990";4564,546
"4991";4564,877
"4992";4565,226
"4993";4565,487
"4994";4565,921
"4995";4566,252
"4996";4566,597
"4997";4566,943
"4998";4567,274
"4999";4567,563
"5000";4567,978
"5001";4568,239
"5002";4568,64
"5003";4568,916
"5004";4569,317
"5005";4569,62
"5006";4570,039
"5007";4570,31
"5008";4570,716
"5009";4570,991
"5010";4571,378
"5011";4571,654
"5012";4572,013
"5013";4572,335
"5014";4572,722
"5015";4573,082
"5016";4573,413
"5017";4573,773
"5018";4574,123
"5019";4574,394
"5020";4574,814
"5021";4575,159
"5022";4575,476
"5023";4575,821
"5024";4576,139
"5025";4576,414
"5026";4576,773
"5027";4577,104
"5028";4577,492
"5029";4577,781
"5030";4578,201
"5031";4578,533
"5032";4578,878
"5033";4579,148
"5034";4579,558
"5035";4579,904
"5036";4580,221
"5037";4580,51
"5038";4580,925
"5039";4581,201
"5040";4581,616
"5041";4581,961
"5042";4582,311
"5043";4582,582
"5044";4582,988
"5045";4583,258
"5046";4583,65
"5047";4583,939
"5048";4584,341
"5049";4584,616
"5050";4584,962
"5051";4585,293
"5052";4585,68
"5053";4585,955
"5054";4586,371
"5055";4586,638
"5056";4587,039
"5057";4587,314
"5058";4587,72
"5059";4588,033
"5060";4588,396
"5061";4588,667
"5062";4589,073
"5063";4589,362
"5064";4589,749
"5065";4590,024
"5066";4590,44
"5067";4590,715
"5068";4591,13
"5069";4591,462
"5070";4591,793
"5071";4592,097
"5072";4592,488
"5073";4592,759
"5074";4593,179
"5075";4593,441
"5076";4593,845
"5077";4594,121
"5078";4594,522
"5079";4594,799
"5080";4595,186
"5081";4595,475
"5082";4595,877
"5083";4596,166
"5084";4596,572
"5085";4596,843
"5086";4597,263
"5087";4597,538
"5088";4598,215
"5089";4598,617
"5090";4598,948
"5091";4599,265
"5092";4599,568
"5093";4599,97
"5094";4600,248
"5095";4600,671
"5096";4600,942
"5097";4601,351
"5098";4601,683
"5099";4602,042
"5100";4602,317
"5101";4602,718
"5102";4602,993
"5103";4603,409
"5104";4603,74
"5105";4604,085
"5106";4604,36
"5107";4604,78
"5108";4605,065
"5109";4605,411
"5110";4605,729
"5111";4606,121
"5112";4606,466
"5113";4606,825
"5114";4607,087
"5115";4607,488
"5116";4607,777
"5117";4608,201
"5118";4608,532
"5119";4608,892
"5120";4609,162
"5121";4609,582
"5122";4609,913
"5123";4610,245
"5124";4610,52
"5125";4610,908
"5126";4611,253
"5127";4611,599
"5128";4611,944
"5129";4612,293
"5130";4612,639
"5131";4612,97
"5132";4613,315
"5133";4613,647
"5134";4613,936
"5135";4614,338
"5136";4614,683
"5137";4615,028
"5138";4615,29
"5139";4615,708
"5140";4615,971
"5141";4616,391
"5142";4616,723
"5143";4617,054
"5144";4617,399
"5145";4617,73
"5146";4618,076
"5147";4618,406
"5148";4618,751
"5149";4619,097
"5150";4619,358
"5151";4619,772
"5152";4620,033
"5153";4620,454
"5154";4620,827
"5155";4621,117
"5156";4621,462
"5157";4621,811
"5158";4622,142
"5159";4622,501
"5160";4622,839
"5161";4623,17
"5162";4623,441
"5163";4623,846
"5164";4624,135
"5165";4624,537
"5166";4624,797
"5167";4625,212
"5168";4625,558
"5169";4625,875
"5170";4626,166
"5171";4626,567
"5172";4626,842
"5173";4627,187
"5174";4627,504
"5175";4627,91
"5176";4628,181
"5177";4628,586
"5178";4628,931
"5179";4629,277
"5180";4629,538
"5181";4629,929
"5182";4630,218
"5183";4630,633
"5184";4630,895
"5185";4631,269
"5186";4631,586
"5187";4631,992
"5188";4632,263
"5189";4632,683
"5190";4632,939
"5191";4633,388
"5192";4633,691
"5193";4634,036
"5194";4634,312
"5195";4634,713
"5196";4635,059
"5197";4635,39
"5198";4635,679
"5199";4636,1
"5200";4636,37
"5201";4636,778
"5202";4637,113
"5203";4637,403
"5204";4637,734
"5205";4638,121
"5206";4638,411
"5207";4638,813
"5208";4639,158
"5209";4639,503
"5210";4639,779
"5211";4640,185
"5212";4640,47
"5213";4640,889
"5214";4641,146
"5215";4641,566
"5216";4641,841
"5217";4642,257
"5218";4642,518
"5219";4642,919
"5220";4643,222
"5221";4643,628
"5222";4643,899
"5223";4644,308
"5224";4644,652
"5225";4644,984
"5226";4645,399
"5227";4645,921
"5228";4646,496
"5229";4646,986
"5230";4647,407
"5231";4647,822
"5232";4648,27
"5233";4648,732
"5234";4649,092
"5235";4649,521
"5236";4649,954
"5237";4650,533
"5238";4650,906
"5239";4651,265
"5240";4651,687
"5241";4652,061
"5242";4652,447
"5243";4652,839
"5244";4653,254
"5245";4653,599
"5246";4653,902
"5247";4654,494
"5248";4655,026
"5249";4655,357
"5250";4655,805
"5251";4656,136
"5252";4656,466
"5253";4657,054
"5254";4657,544
"5255";4657,848
"5256";4658,282
"5257";4658,746
"5258";4659,003
"5259";4659,553
"5260";4659,856
"5261";4660,359
"5262";4660,719
"5263";4660,933
"5264";4661,307
"5265";4661,609
"5266";4661,941
"5267";4662,272
"5268";4662,692
"5269";4663,279
"5270";4663,756
"5271";4664,273
"5272";4664,575
"5273";4664,892
"5274";4665,265
"5275";4665,712
"5276";4666,104
"5277";4666,682
"5278";4667,139
"5279";4667,676
"5280";4668,222
"5281";4668,529
"5282";4669,064
"5283";4669,353
"5284";4669,871
"5285";4670,347
"5286";4670,678
"5287";4671,079
"5288";4671,442
"5289";4671,787
"5290";4672,244
"5291";4672,733
"5292";4673,244
"5293";4673,574
"5294";4674,209
"5295";4674,438
"5296";4674,927
"5297";4675,314
"5298";4675,818
"5299";4676,307
"5300";4676,61
"5301";4676,987
"5302";4677,258
"5303";4677,635
"5304";4677,966
"5305";4678,568
"5306";4679,175
"5307";4679,548
"5308";4679,823
"5309";4680,242
"5310";4680,476
"5311";4680,864
"5312";4681,325
"5313";4681,586
"5314";4682,001
"5315";4682,318
"5316";4682,593
"5317";4683,138
"5318";4683,642
"5319";4684,131
"5320";4684,724
"5321";4685,284
"5322";4685,815
"5323";4686,179
"5324";4686,594
"5325";4686,882
"5326";4687,414
"5327";4687,835
"5328";4688,063
"5329";4688,553
"5330";4689,001
"5331";4689,575
"5332";4689,879
"5333";4690,252
"5334";4690,555
"5335";4690,988
"5336";4691,259
"5337";4691,865
"5338";4692,238
"5339";4692,597
"5340";4693,148
"5341";4693,693
"5342";4694,211
"5343";4694,598
"5344";4694,893
"5345";4695,425
"5346";4696,002
"5347";4696,618
"5348";4696,879
"5349";4697,281
"5350";4697,943
"5351";4698,19
"5352";4698,623
"5353";4698,941
"5354";4699,37
"5355";4699,874
"5356";4700,309
"5357";4700,584
"5358";4701,028
"5359";4701,433
"5360";4701,853
"5361";4702,102
"5362";4702,489
"5363";4702,936
"5364";4703,384
"5365";4703,929
"5366";4704,391
"5367";4704,81
"5368";4705,183
"5369";4705,557
"5370";4706,121
"5371";4706,466
"5372";4706,825
"5373";4707,157
"5374";4707,59
"5375";4707,907
"5376";4708,266
"5377";4708,626
"5378";4708,985
"5379";4709,335
"5380";4709,625
"5381";4710,04
"5382";4710,401
"5383";4710,69
"5384";4711,11
"5385";4711,441
"5386";4711,786
"5387";4712,132
"5388";4712,463
"5389";4712,781
"5390";4713,083
"5391";4713,443
"5392";4713,863
"5393";4714,208
"5394";4714,539
"5395";4714,884
"5396";4715,174
"5397";4715,603
"5398";4715,935
"5399";4716,224
"5400";4716,557
"5401";4716,962
"5402";4717,219
"5403";4717,578
"5404";4717,91
"5405";4718,343
"5406";4718,674
"5407";4718,992
"5408";4719,323
"5409";4719,626
"5410";4719,957
"5411";4720,387
"5412";4720,736
"5413";4721,097
"5414";4721,414
"5415";4721,774
"5416";4722,119
"5417";4722,464
"5418";4722,823
"5419";4723,183
"5420";4723,5
"5421";4723,866
"5422";4724,197
"5423";4724,556
"5424";4724,901
"5425";4725,274
"5426";4725,507
"5427";4725,866
"5428";4726,183
"5429";4726,631
"5430";4726,977
"5431";4727,294
"5432";4727,625
"5433";4727,909
"5434";4728,301
"5435";4728,674
"5436";4729,005
"5437";4729,378
"5438";4729,682
"5439";4730,059
"5440";4730,372
"5441";4730,647
"5442";4731,054
"5443";4731,414
"5444";4731,774
"5445";4732,078
"5446";4732,437
"5447";4732,782
"5448";4733,044
"5449";4733,403
"5450";4733,819
"5451";4734,108
"5452";4734,425
"5453";4734,785
"5454";4735,205
"5455";4735,536
"5456";4735,811
"5457";4736,227
"5458";4736,6
"5459";4736,964
"5460";4737,296
"5461";4737,581
"5462";4737,916
"5463";4738,284
"5464";4738,616
"5465";4738,976
"5466";4739,409
"5467";4739,727
"5468";4740,012
"5469";4740,376
"5470";4740,791
"5471";4741,066
"5472";4741,384
"5473";4741,743
"5474";4742,174
"5475";4742,449
"5476";4742,766
"5477";4743,14
"5478";4743,471
"5479";4743,877
"5480";4744,208
"5481";4744,511
"5482";4744,828
"5483";4745,244
"5484";4745,624
"5485";4745,937
"5486";4746,3
"5487";4746,646
"5488";4747,005
"5489";4747,294
"5490";4747,625
"5491";4748,055
"5492";4748,386
"5493";4748,764
"5494";4749,081
"5495";4749,385
"5496";4749,716
"5497";4750,061
"5498";4750,392
"5499";4750,752
"5500";4751,083
"5501";4751,456
"5502";4751,862
"5503";4752,133
"5504";4752,557
"5505";4752,814
"5506";4753,206
"5507";4753,509
"5508";4753,911
"5509";4754,27
"5510";4754,588
"5511";4754,947
"5512";4755,236
"5513";4755,596
"5514";4756,002
"5515";4756,277
"5516";4756,692
"5517";4756,954
"5518";4757,369
"5519";4757,7
"5520";4757,976
"5521";4758,321
"5522";4758,737
"5523";4759,026
"5524";4759,358
"5525";4759,723
"5526";4760,04
"5527";4760,413
"5528";4760,744
"5529";4761,103
"5530";4761,476
"5531";4761,765
"5532";4762,804
"5533";4763,944
"5534";4764,94
"5535";4765,998
"5536";4766,844
"5537";4768,011
"5538";4768,349
"5539";4768,768
"5540";4769,085
"5541";4769,444
"5542";4769,775
"5543";4770,148
"5544";4770,479
"5545";4770,841
"5546";4771,172
"5547";4771,521
"5548";4771,792
"5549";4772,239
"5550";4772,556
"5551";4772,901
"5552";4773,176
"5553";4773,62
"5554";4773,951
"5555";4774,314
"5556";4774,66
"5557";4774,991
"5558";4775,336
"5559";4775,639
"5560";4776,054
"5561";4776,385
"5562";4776,661
"5563";4777,021
"5564";4777,352
"5565";4777,774
"5566";4778,133
"5567";4778,451
"5568";4778,796
"5569";4779,17
"5570";4779,501
"5571";4779,846
"5572";4780,196
"5573";4780,569
"5574";4780,886
"5575";4781,189
"5576";4781,59
"5577";4781,88
"5578";4782,211
"5579";4782,626
"5580";4782,915
"5581";4783,349
"5582";4783,605
"5583";4784,026
"5584";4784,385
"5585";4784,716
"5586";4784,979
"5587";4785,394
"5588";4785,669
"5589";4786,089
"5590";4786,434
"5591";4786,793
"5592";4787,138
"5593";4787,442
"5594";4787,843
"5595";4788,147
"5596";4788,566
"5597";4788,926
"5598";4789,257
"5599";4789,602
"5600";4789,877
"5601";4790,25
"5602";4790,684
"5603";4790,968
"5604";4791,3
"5605";4791,719
"5606";4792,008
"5607";4792,426
"5608";4792,715
"5609";4793,074
"5610";4793,419
"5611";4793,853
"5612";4794,143
"5613";4794,516
"5614";4794,847
"5615";4795,267
"5616";4795,64
"5617";4795,985
"5618";4796,317
"5619";4796,633
"5620";4796,964
"5621";4797,337
"5622";4797,682
"5623";4798,088
"5624";4798,392
"5625";4798,765
"5626";4799,124
"5627";4799,471
"5628";4799,803
"5629";4800,222
"5630";4800,595
"5631";4800,94
"5632";4801,243
"5633";4801,616
"5634";4802,021
"5635";4802,38
"5636";4802,655
"5637";4803,084
"5638";4803,373
"5639";4803,778
"5640";4804,124
"5641";4804,482
"5642";4804,772
"5643";4805,215
"5644";4805,49
"5645";4805,965
"5646";4806,268
"5647";4806,629
"5648";4807,002
"5649";4807,346
"5650";4807,692
"5651";4808,055
"5652";4808,415
"5653";4808,788
"5654";4809,063
"5655";4809,478
"5656";4809,855
"5657";4810,201
"5658";4810,49
"5659";4810,933
"5660";4811,194
"5661";4811,623
"5662";4811,973
"5663";4812,331
"5664";4812,62
"5665";4813,049
"5666";4813,409
"5667";4813,788
"5668";4814,059
"5669";4814,437
"5670";4814,852
"5671";4815,211
"5672";4815,575
"5673";4815,934
"5674";4816,237
"5675";4816,652
"5676";4816,955
"5677";4817,314
"5678";4817,659
"5679";4818,078
"5680";4818,437
"5681";4818,81
"5682";4819,113
"5683";4819,533
"5684";4819,892
"5685";4820,222
"5686";4820,554
"5687";4820,975
"5688";4821,26
"5689";4821,693
"5690";4821,996
"5691";4822,411
"5692";4822,7
"5693";4823,132
"5694";4823,421
"5695";4823,78
"5696";4824,125
"5697";4824,54
"5698";4824,829
"5699";4825,262
"5700";4825,55
"5701";4825,966
"5702";4826,339
"5703";4826,688
"5704";4827,047
"5705";4827,406
"5706";4827,695
"5707";4828,124
"5708";4828,488
"5709";4828,847
"5710";4829,136
"5711";4829,552
"5712";4829,841
"5713";4830,228
"5714";4830,573
"5715";4830,979
"5716";4831,296
"5717";4831,725
"5718";4832,088
"5719";4832,372
"5720";4832,703
"5721";4833,137
"5722";4833,496
"5723";4833,84
"5724";4834,144
"5725";4834,517
"5726";4834,922
"5727";4835,295
"5728";4835,586
"5729";4836,005
"5730";4836,305
"5731";4836,724
"5732";4837,027
"5733";4837,403
"5734";4837,751
"5735";4838,17
"5736";4838,543
"5737";4838,888
"5738";4839,191
"5739";4839,611
"5740";4839,897
"5741";4840,316
"5742";4840,619
"5743";4840,992
"5744";4841,323
"5745";4841,743
"5746";4842,041
"5747";4842,489
"5748";4842,767
"5749";4843,126
"5750";4843,471
"5751";4843,904
"5752";4844,249
"5753";4844,608
"5754";4844,897
"5755";4845,326
"5756";4845,629
"5757";4846,035
"5758";4846,422
"5759";4846,753
"5760";4847,042
"5761";4847,457
"5762";4847,834
"5763";4848,166
"5764";4848,539
"5765";4848,884
"5766";4849,229
"5767";4849,606
"5768";4849,877
"5769";4850,283
"5770";4850,601
"5771";4851,016
"5772";4851,319
"5773";4851,752
"5774";4852,097
"5775";4852,47
"5776";4852,759
"5777";4853,188
"5778";4853,538
"5779";4853,869
"5780";4854,14
"5781";4854,517
"5782";4854,861
"5783";4855,291
"5784";4855,58
"5785";4855,999
"5786";4856,302
"5787";4856,717
"5788";4857,008
"5789";4857,367
"5790";4857,712
"5791";4858,146
"5792";4858,505
"5793";4858,794
"5794";4859,14
"5795";4859,569
"5796";4859,918
"5797";4860,277
"5798";4860,566
"5799";4860,996
"5800";4861,286
"5801";4861,645
"5802";4861,976
"5803";4862,409
"5804";4862,698
"5805";4863,114
"5806";4863,501
"5807";4863,832
"5808";4864,121
"5809";4864,544
"5810";4864,846
"5811";4865,22
"5812";4865,565
"5813";4865,985
"5814";4866,269
"5815";4866,689
"5816";4867,062
"5817";4867,394
"5818";4867,696
"5819";4868,13
"5820";4868,476
"5821";4868,778
"5822";4869,124
"5823";4869,554
"5824";4869,829
"5825";4870,262
"5826";4870,551
"5827";4870,952
"5828";4871,242
"5829";4871,632
"5830";4871,977
"5831";4872,397
"5832";4872,685
"5833";4873,087
"5834";4873,376
"5835";4873,805
"5836";4874,08
"5837";4874,528
"5838";4874,803
"5839";4875,162
"5840";4875,507
"5841";4875,908
"5842";4876,212
"5843";4876,659
"5844";4876,934
"5845";4877,293
"5846";4877,638
"5847";4878,067
"5848";4878,417
"5849";4878,792
"5850";4879,123
"5851";4879,482
"5852";4879,772
"5853";4880,173
"5854";4880,476
"5855";4880,849
"5856";4881,255
"5857";4881,558
"5858";4881,891
"5859";4882,306
"5860";4882,67
"5861";4883,029
"5862";4883,318
"5863";4883,677
"5864";4884,093
"5865";4884,41
"5866";4884,712
"5867";4885,086
"5868";4885,492
"5869";4885,854
"5870";4886,129
"5871";4886,558
"5872";4886,834
"5873";4887,192
"5874";4887,524
"5875";4887,944
"5876";4888,214
"5877";4888,592
"5878";4888,937
"5879";4889,296
"5880";4889,613
"5881";4889,972
"5882";4890,304
"5883";4890,724
"5884";4891,027
"5885";4891,428
"5886";4891,703
"5887";4892,062
"5888";4892,394
"5889";4892,768
"5890";4893,176
"5891";4893,521
"5892";4893,777
"5893";4894,211
"5894";4894,542
"5895";4894,902
"5896";4895,246
"5897";4895,592
"5898";4895,956
"5899";4896,301
"5900";4896,557
"5901";4896,977
"5902";4897,337
"5903";4897,681
"5904";4898,055
"5905";4898,391
"5906";4898,75
"5907";4899,095
"5908";4899,352
"5909";4899,771
"5910";4900,131
"5911";4900,491
"5912";4900,842
"5913";4901,201
"5914";4901,56
"5915";4901,891
"5916";4902,237
"5917";4902,61
"5918";4902,872
"5919";4903,306
"5920";4903,651
"5921";4904,025
"5922";4904,37
"5923";4904,701
"5924";4904,99
"5925";4905,364
"5926";4905,769
"5927";4906,143
"5928";4906,418
"5929";4906,833
"5930";4907,123
"5931";4907,485
"5932";4907,816
"5933";4908,235
"5934";4908,506
"5935";4908,942
"5936";4909,231
"5937";4909,645
"5938";4910,004
"5939";4910,349
"5940";4910,624
"5941";4910,997
"5942";4911,346
"5943";4911,761
"5944";4912,036
"5945";4912,451
"5946";4912,796
"5947";4913,202
"5948";4913,445
"5949";4913,893
"5950";4914,167
"5951";4914,527
"5952";4914,86
"5953";4915,219
"5954";4915,55
"5955";4915,895
"5956";4916,314
"5957";4916,687
"5958";4916,948
"5959";4917,363
"5960";4917,639
"5961";4918,059
"5962";4918,343
"5963";4918,763
"5964";4919,038
"5965";4919,453
"5966";4919,742
"5967";4920,157
"5968";4920,521
"5969";4920,82
"5970";4921,137
"5971";4921,514
"5972";4921,834
"5973";4922,235
"5974";4922,524
"5975";4922,94
"5976";4923,215
"5977";4923,589
"5978";4923,907
"5979";4924,327
"5980";4924,672
"5981";4925,031
"5982";4925,292
"5983";4925,665
"5984";4925,996
"5985";4926,397
"5986";4926,672
"5987";4927,078
"5988";4927,377
"5989";4927,74
"5990";4928,072
"5991";4928,473
"5992";4928,763
"5993";4929,18
"5994";4929,469
"5995";4929,889
"5996";4930,234
"5997";4930,579
"5998";4930,868
"5999";4931,283
"6000";4931,642
"6001";4931,991
"6002";4932,276
"6003";4932,64
"6004";4933,041
"6005";4933,4
"6006";4933,676
"6007";4934,091
"6008";4934,381
"6009";4934,815
"6010";4935,072
"6011";4935,491
"6012";4935,78
"6013";4936,195
"6014";4936,473
"6015";4936,906
"6016";4937,266
"6017";4937,611
"6018";4937,9
"6019";4938,315
"6020";4938,661
"6021";4939,025
"6022";4939,295
"6023";4939,714
"6024";4940,073
"6025";4940,432
"6026";4940,707
"6027";4941,122
"6028";4941,425
"6029";4941,831
"6030";4942,115
"6031";4942,492
"6032";4942,823
"6033";4943,252
"6034";4943,528
"6035";4943,962
"6036";4944,233
"6037";4944,638
"6038";4944,928
"6039";4945,287
"6040";4945,604
"6041";4945,977
"6042";4946,322
"6043";4946,727
"6044";4947,012
"6045";4947,375
"6046";4947,706
"6047";4948,079
"6048";4948,495
"6049";4948,769
"6050";4949,101
"6051";4949,506
"6052";4949,777
"6053";4950,196
"6054";4950,467
"6055";4950,889
"6056";4951,164
"6057";4951,522
"6058";4951,853
"6059";4952,255
"6060";4952,544
"6061";4952,949
"6062";4953,247
"6063";4953,639
"6064";4953,942
"6065";4954,357
"6066";4954,702
"6067";4955,048
"6068";4955,337
"6069";4955,743
"6070";4956,046
"6071";4956,391
"6072";4956,736
"6073";4957,137
"6074";4957,426
"6075";4957,785
"6076";4958,119
"6077";4958,552
"6078";4958,809
"6079";4959,186
"6080";4959,504
"6081";4959,877
"6082";4960,208
"6083";4960,566
"6084";4960,897
"6085";4961,316
"6086";4961,587
"6087";4962,02
"6088";4962,309
"6089";4962,738
"6090";4963,027
"6091";4963,446
"6092";4963,833
"6093";4964,149
"6094";4964,48
"6095";4964,797
"6096";4965,203
"6097";4965,562
"6098";4965,865
"6099";4966,266
"6100";4966,611
"6101";4966,956
"6102";4967,244
"6103";4967,677
"6104";4968,064
"6105";4968,409
"6106";4968,67
"6107";4969,085
"6108";4969,373
"6109";4969,788
"6110";4970,152
"6111";4970,496
"6112";4970,856
"6113";4971,214
"6114";4971,503
"6115";4971,904
"6116";4972,297
"6117";4972,628
"6118";4972,903
"6119";4973,332
"6120";4973,663
"6121";4974,039
"6122";4974,384
"6123";4974,743
"6124";4975,102
"6125";4975,447
"6126";4975,75
"6127";4976,169
"6128";4976,455
"6129";4976,876
"6130";4977,147
"6131";4977,566
"6132";4977,953
"6133";4978,284
"6134";4978,615
"6135";4978,932
"6136";4979,276
"6137";4979,698
"6138";4979,987
"6139";4980,402
"6140";4980,793
"6141";4981,11
"6142";4981,483
"6143";4981,814
"6144";4982,104
"6145";4982,477
"6146";4982,808
"6147";4983,166
"6148";4983,497
"6149";4983,902
"6150";4984,275
"6151";4984,62
"6152";4984,979
"6153";4985,282
"6154";4985,627
"6155";4986,046
"6156";4986,405
"6157";4986,766
"6158";4987,112
"6159";4987,462
"6160";4987,76
"6161";4988,166
"6162";4988,525
"6163";4988,842
"6164";4989,187
"6165";4989,606
"6166";4989,951
"6167";4990,296
"6168";4990,684
"6169";4991
"6170";4991,29
"6171";4991,663
"6172";4991,98
"6173";4992,353
"6174";4992,684
"6175";4993,104
"6176";4993,407
"6177";4993,808
"6178";4994,07
"6179";4994,49
"6180";4994,789
"6181";4995,208
"6182";4995,553
"6183";4995,856
"6184";4996,173
"6185";4996,62
"6186";4996,877
"6187";4997,324
"6188";4997,6
"6189";4997,96
"6190";4998,277
"6191";4998,65
"6192";4998,981
"6193";4999,41
"6194";4999,727
"6195";5000,044
"6196";5000,477
"6197";5000,808
"6198";5001,071
"6199";5001,444
"6200";5001,775
"6201";5002,135
"6202";5002,554
"6203";5002,899
"6204";5003,259
"6205";5003,632
"6206";5003,991
"6207";5004,326
"6208";5004,611
"6209";5005,045
"6210";5005,334
"6211";5005,721
"6212";5006,066
"6213";5006,5
"6214";5006,872
"6215";5007,204
"6216";5007,507
"6217";5007,941
"6218";5008,546
"6219";5008,91
"6220";5009,6
"6221";5010,104
"6222";5010,71
"6223";5011,181
"6224";5011,531
"6225";5012,034
"6226";5012,394
"6227";5012,869
"6228";5013,373
"6229";5013,76
"6230";5014,278
"6231";5014,665
"6232";5014,996
"6233";5015,359
"6234";5015,937
"6235";5016,408
"6236";5016,916
"6237";5017,345
"6238";5017,848
"6239";5018,207
"6240";5018,642
"6241";5019,16
"6242";5019,594
"6243";5020,097
"6244";5020,559
"6245";5021,016
"6246";5021,449
"6247";5022,028
"6248";5022,299
"6249";5022,706
"6250";5023,154
"6251";5023,602
"6252";5024,045
"6253";5024,349
"6254";5024,839
"6255";5025,212
"6256";5025,562
"6257";5025,963
"6258";5026,28
"6259";5026,686
"6260";5027,045
"6261";5027,475
"6262";5027,922
"6263";5028,412
"6264";5028,991
"6265";5029,51
"6266";5029,945
"6267";5030,379
"6268";5030,868
"6269";5031,326
"6270";5031,685
"6271";5031,932
"6272";5032,379
"6273";5032,795
"6274";5033,223
"6275";5033,573
"6276";5033,988
"6277";5034,333
"6278";5034,865
"6279";5035,196
"6280";5035,528
"6281";5035,975
"6282";5036,404
"6283";5036,866
"6284";5037,3
"6285";5037,673
"6286";5038,191
"6287";5038,536
"6288";5038,941
"6289";5039,329
"6290";5039,707
"6291";5040,338
"6292";5040,716
"6293";5041,13
"6294";5041,42
"6295";5041,807
"6296";5042,152
"6297";5042,6
"6298";5042,856
"6299";5043,393
"6300";5043,952
"6301";5044,317
"6302";5044,765
"6303";5045,152
"6304";5045,671
"6305";5046,072
"6306";5046,548
"6307";5046,867
"6308";5047,226
"6309";5047,59
"6310";5047,963
"6311";5048,294
"6312";5048,639
"6313";5049,157
"6314";5049,53
"6315";5049,903
"6316";5050,336
"6317";5050,654
"6318";5051,027
"6319";5051,524
"6320";5051,97
"6321";5052,231
"6322";5052,851
"6323";5053,181
"6324";5053,526
"6325";5054,072
"6326";5054,444
"6327";5054,789
"6328";5055,152
"6329";5055,483
"6330";5055,842
"6331";5056,159
