"";"x"
"3221";3088,549
"3222";3088,939
"3223";3089,27
"3224";3089,663
"3225";3090,05
"3226";3090,442
"3227";3090,815
"3228";3091,188
"3229";3091,562
"3230";3091,954
"3231";3092,327
"3232";3092,7
"3233";3093,121
"3234";3093,508
"3235";3093,872
"3236";3094,245
"3237";3094,633
"3238";3095,025
"3239";3095,412
"3240";3095,786
"3241";3096,165
"3242";3096,566
"3243";3096,926
"3244";3097,318
"3245";3097,692
"3246";3098,08
"3247";3098,439
"3248";3098,831
"3249";3099,232
"3250";3099,623
"3251";3099,983
"3252";3100,37
"3253";3100,776
"3254";3101,15
"3255";3101,523
"3256";3101,914
"3257";3102,315
"3258";3102,703
"3259";3103,042
"3260";3103,443
"3261";3103,845
"3262";3104,222
"3263";3104,582
"3264";3104,969
"3265";3105,376
"3266";3105,763
"3267";3106,122
"3268";3106,514
"3269";3106,901
"3270";3107,307
"3271";3107,666
"3272";3108,067
"3273";3108,46
"3274";3108,862
"3275";3109,235
"3276";3109,612
"3277";3110
"3278";3110,404
"3279";3110,754
"3280";3111,142
"3281";3111,543
"3282";3111,935
"3283";3112,297
"3284";3112,702
"3285";3113,08
"3286";3113,482
"3287";3113,855
"3288";3114,233
"3289";3114,635
"3290";3115,026
"3291";3115,4
"3292";3115,787
"3293";3116,178
"3294";3116,566
"3295";3116,953
"3296";3117,33
"3297";3117,719
"3298";3118,106
"3299";3118,487
"3300";3118,861
"3301";3119,262
"3302";3119,653
"3303";3120,026
"3304";3120,399
"3305";3120,791
"3306";3121,178
"3307";3121,565
"3308";3121,928
"3309";3122,329
"3310";3122,716
"3311";3123,08
"3312";3123,496
"3313";3123,887
"3314";3124,274
"3315";3124,661
"3316";3125,043
"3317";3125,443
"3318";3125,831
"3319";3126,209
"3320";3126,596
"3321";3126,969
"3322";3127,403
"3323";3127,762
"3324";3128,154
"3325";3128,556
"3326";3128,943
"3327";3129,336
"3328";3129,737
"3329";3130,143
"3330";3130,544
"3331";3130,922
"3332";3131,309
"3333";3131,724
"3334";3132,106
"3335";3132,479
"3336";3132,867
"3337";3133,245
"3338";3133,674
"3339";3134,034
"3340";3134,411
"3341";3134,813
"3342";3135,204
"3343";3135,62
"3344";3135,979
"3345";3136,371
"3346";3136,758
"3347";3137,131
"3348";3137,537
"3349";3137,925
"3350";3138,344
"3351";3138,718
"3352";3139,111
"3353";3139,499
"3354";3139,887
"3355";3140,265
"3356";3140,666
"3357";3141,039
"3358";3141,43
"3359";3141,804
"3360";3142,205
"3361";3142,611
"3362";3142,998
"3363";3143,376
"3364";3143,777
"3365";3144,179
"3366";3144,557
"3367";3144,916
"3368";3145,303
"3369";3145,695
"3370";3146,082
"3371";3146,472
"3372";3146,864
"3373";3147,252
"3374";3147,625
"3375";3147,989
"3376";3148,376
"3377";3148,782
"3378";3149,169
"3379";3149,543
"3380";3149,934
"3381";3150,35
"3382";3150,737
"3383";3151,115
"3384";3151,488
"3385";3151,889
"3386";3152,309
"3387";3152,668
"3388";3153,059
"3389";3153,461
"3390";3153,855
"3391";3154,227
"3392";3154,629
"3393";3155,021
"3394";3155,408
"3395";3155,795
"3396";3156,173
"3397";3156,574
"3398";3156,947
"3399";3157,31
"3400";3157,698
"3401";3158,084
"3402";3158,49
"3403";3158,835
"3404";3159,237
"3405";3159,628
"3406";3160,016
"3407";3160,403
"3408";3160,783
"3409";3161,17
"3410";3161,561
"3411";3161,949
"3412";3162,349
"3413";3162,727
"3414";3163,114
"3415";3163,487
"3416";3163,878
"3417";3164,237
"3418";3164,653
"3419";3165,044
"3420";3165,418
"3421";3165,791
"3422";3166,196
"3423";3166,583
"3424";3166,975
"3425";3167,334
"3426";3167,721
"3427";3168,114
"3428";3168,501
"3429";3168,874
"3430";3169,266
"3431";3169,667
"3432";3170,053
"3433";3170,431
"3434";3170,832
"3435";3171,224
"3436";3171,625
"3437";3171,97
"3438";3172,375
"3439";3172,762
"3440";3173,163
"3441";3173,526
"3442";3173,927
"3443";3174,332
"3444";3174,719
"3445";3175,092
"3446";3175,486
"3447";3175,873
"3448";3176,26
"3449";3176,637
"3450";3177,025
"3451";3177,416
"3452";3177,803
"3453";3178,204
"3454";3178,567
"3455";3178,94
"3456";3179,369
"3457";3179,732
"3458";3180,119
"3459";3180,538
"3460";3180,912
"3461";3181,285
"3462";3181,672
"3463";3182,056
"3464";3182,46
"3465";3182,819
"3466";3183,21
"3467";3183,597
"3468";3184,002
"3469";3184,361
"3470";3184,748
"3471";3185,153
"3472";3185,527
"3473";3185,899
"3474";3186,277
"3475";3186,636
"3476";3187,037
"3477";3187,415
"3478";3187,816
"3479";3188,203
"3480";3188,58
"3481";3188,967
"3482";3189,34
"3483";3189,747
"3484";3190,12
"3485";3190,479
"3486";3190,87
"3487";3191,258
"3488";3191,631
"3489";3191,994
"3490";3192,382
"3491";3192,756
"3492";3193,148
"3493";3193,506
"3494";3193,893
"3495";3194,285
"3496";3194,686
"3497";3195,045
"3498";3195,436
"3499";3195,81
"3500";3196,21
"3501";3196,57
"3502";3196,964
"3503";3197,351
"3504";3197,728
"3505";3198,102
"3506";3198,489
"3507";3198,862
"3508";3199,267
"3509";3199,641
"3510";3200,018
"3511";3200,405
"3512";3200,806
"3513";3201,17
"3514";3201,557
"3515";3201,944
"3516";3202,335
"3517";3202,696
"3518";3203,084
"3519";3203,457
"3520";3203,863
"3521";3204,238
"3522";3204,616
"3523";3205,003
"3524";3205,404
"3525";3205,768
"3526";3206,169
"3527";3206,528
"3528";3206,933
"3529";3207,306
"3530";3207,712
"3531";3208,085
"3532";3208,473
"3533";3208,865
"3534";3209,252
"3535";3209,583
"3536";3209,998
"3537";3210,39
"3538";3210,777
"3539";3211,142
"3540";3211,529
"3541";3211,902
"3542";3212,307
"3543";3212,667
"3544";3213,054
"3545";3213,462
"3546";3213,835
"3547";3214,181
"3548";3214,586
"3549";3214,959
"3550";3215,347
"3551";3215,738
"3552";3216,126
"3553";3216,513
"3554";3216,891
"3555";3217,25
"3556";3217,637
"3557";3218,043
"3558";3218,433
"3559";3218,807
"3560";3219,199
"3561";3219,572
"3562";3219,959
"3563";3220,323
"3564";3220,696
"3565";3221,097
"3566";3221,503
"3567";3221,849
"3568";3222,236
"3569";3222,628
"3570";3223,015
"3571";3223,388
"3572";3223,781
"3573";3224,169
"3574";3224,556
"3575";3224,92
"3576";3225,307
"3577";3225,697
"3578";3226,088
"3579";3226,461
"3580";3226,848
"3581";3227,24
"3582";3227,613
"3583";3227,986
"3584";3228,364
"3585";3228,737
"3586";3229,138
"3587";3229,503
"3588";3229,89
"3589";3230,291
"3590";3230,683
"3591";3231,042
"3592";3231,43
"3593";3231,835
"3594";3232,209
"3595";3232,6
"3596";3232,962
"3597";3233,392
"3598";3233,784
"3599";3234,144
"3600";3234,532
"3601";3234,91
"3602";3235,312
"3603";3235,685
"3604";3236,063
"3605";3236,45
"3606";3236,823
"3607";3237,201
"3608";3237,575
"3609";3237,99
"3610";3238,368
"3611";3238,741
"3612";3239,129
"3613";3239,506
"3614";3239,908
"3615";3240,271
"3616";3240,648
"3617";3241,064
"3618";3241,437
"3619";3241,815
"3620";3242,216
"3621";3242,594
"3622";3242,995
"3623";3243,368
"3624";3243,774
"3625";3244,161
"3626";3244,548
"3627";3244,928
"3628";3245,315
"3629";3245,707
"3630";3246,108
"3631";3246,481
"3632";3246,859
"3633";3247,278
"3634";3247,665
"3635";3248,057
"3636";3248,445
"3637";3248,836
"3638";3249,224
"3639";3249,583
"3640";3249,961
"3641";3250,363
"3642";3250,764
"3643";3251,128
"3644";3251,522
"3645";3251,928
"3646";3252,301
"3647";3252,688
"3648";3253,067
"3649";3253,454
"3650";3253,855
"3651";3254,234
"3652";3254,626
"3653";3255,027
"3654";3255,407
"3655";3255,794
"3656";3256,182
"3657";3256,56
"3658";3256,975
"3659";3257,354
"3660";3257,727
"3661";3258,058
"3662";3258,506
"3663";3258,893
"3664";3259,28
"3665";3259,657
"3666";3260,059
"3667";3260,431
"3668";3260,809
"3669";3261,215
"3670";3261,616
"3671";3261,969
"3672";3262,37
"3673";3262,757
"3674";3263,134
"3675";3263,493
"3676";3263,909
"3677";3264,286
"3678";3264,673
"3679";3265,046
"3680";3265,438
"3681";3265,826
"3682";3266,232
"3683";3266,605
"3684";3266,992
"3685";3267,384
"3686";3267,757
"3687";3268,13
"3688";3268,522
"3689";3268,912
"3690";3269,299
"3691";3269,69
"3692";3270,078
"3693";3270,483
"3694";3270,856
"3695";3271,23
"3696";3271,617
"3697";3272,009
"3698";3272,41
"3699";3272,774
"3700";3273,162
"3701";3273,549
"3702";3273,94
"3703";3274,3
"3704";3274,701
"3705";3275,093
"3706";3275,494
"3707";3275,868
"3708";3276,264
"3709";3276,652
"3710";3277,058
"3711";3277,417
"3712";3277,805
"3713";3278,178
"3714";3278,584
"3715";3278,957
"3716";3279,349
"3717";3279,737
"3718";3280,124
"3719";3280,502
"3720";3280,889
"3721";3281,276
"3722";3281,654
"3723";3282,013
"3724";3282,401
"3725";3282,807
"3726";3283,194
"3727";3283,568
"3728";3283,96
"3729";3284,333
"3730";3284,72
"3731";3285,056
"3732";3285,499
"3733";3285,845
"3734";3286,237
"3735";3286,625
"3736";3287,017
"3737";3287,39
"3738";3287,763
"3739";3288,17
"3740";3288,557
"3741";3288,93
"3742";3289,322
"3743";3289,709
"3744";3290,096
"3745";3290,464
"3746";3290,865
"3747";3291,253
"3748";3291,644
"3749";3292,003
"3750";3292,39
"3751";3292,781
"3752";3293,169
"3753";3293,542
"3754";3293,933
"3755";3294,32
"3756";3294,725
"3757";3295,084
"3758";3295,486
"3759";3295,877
"3760";3296,278
"3761";3296,637
"3762";3297,016
"3763";3297,347
"3764";3297,794
"3765";3298,172
"3766";3298,559
"3767";3298,96
"3768";3299,352
"3769";3299,739
"3770";3300,13
"3771";3300,517
"3772";3300,905
"3773";3301,263
"3774";3301,655
"3775";3302,028
"3776";3302,433
"3777";3302,807
"3778";3303,194
"3779";3303,586
"3780";3303,959
"3781";3304,346
"3782";3304,738
"3783";3305,113
"3784";3305,486
"3785";3305,831
"3786";3306,265
"3787";3306,638
"3788";3307,029
"3789";3307,417
"3790";3307,805
"3791";3308,182
"3792";3308,584
"3793";3308,929
"3794";3309,321
"3795";3309,708
"3796";3310,082
"3797";3310,459
"3798";3310,832
"3799";3311,206
"3800";3311,597
"3801";3311,97
"3802";3312,333
"3803";3312,72
"3804";3313,111
"3805";3313,484
"3806";3313,889
"3807";3314,276
"3808";3314,677
"3809";3315,041
"3810";3315,427
"3811";3315,828
"3812";3316,219
"3813";3316,592
"3814";3316,979
"3815";3317,37
"3816";3317,757
"3817";3318,136
"3818";3318,509
"3819";3318,896
"3820";3319,276
"3821";3319,649
"3822";3320,064
"3823";3320,441
"3824";3320,817
"3825";3321,179
"3826";3321,566
"3827";3321,958
"3828";3322,33
"3829";3322,704
"3830";3323,095
"3831";3323,482
"3832";3323,873
"3833";3324,232
"3834";3324,619
"3835";3325,01
"3836";3325,383
"3837";3325,756
"3838";3326,143
"3839";3326,51
"3840";3326,897
"3841";3327,256
"3842";3327,647
"3843";3328,02
"3844";3328,407
"3845";3328,786
"3846";3329,173
"3847";3329,546
"3848";3329,937
"3849";3330,31
"3850";3330,697
"3851";3331,075
"3852";3331,448
"3853";3331,807
"3854";3332,213
"3855";3332,571
"3856";3332,945
"3857";3333,304
"3858";3333,699
"3859";3334,058
"3860";3334,445
"3861";3334,819
"3862";3335,196
"3863";3335,583
"3864";3335,942
"3865";3336,301
"3866";3336,693
"3867";3337,066
"3868";3337,439
"3869";3337,817
"3870";3338,204
"3871";3338,563
"3872";3338,942
"3873";3339,315
"3874";3339,618
"3875";3340,047
"3876";3340,439
"3877";3340,812
"3878";3341,188
"3879";3341,565
"3880";3341,953
"3881";3342,34
"3882";3342,732
"3883";3343,119
"3884";3343,524
"3885";3343,926
"3886";3344,299
"3887";3344,69
"3888";3345,091
"3889";3345,483
"3890";3345,87
"3891";3346,257
"3892";3346,635
"3893";3347,021
"3894";3347,395
"3895";3347,773
"3896";3348,162
"3897";3348,55
"3898";3348,927
"3899";3349,3
"3900";3349,689
"3901";3350,08
"3902";3350,44
"3903";3350,813
"3904";3351,2
"3905";3351,564
"3906";3351,951
"3907";3352,338
"3908";3352,716
"3909";3353,09
"3910";3353,462
"3911";3353,84
"3912";3354,213
"3913";3354,601
"3914";3354,978
"3915";3355,341
"3916";3355,729
"3917";3356,102
"3918";3356,479
"3919";3356,839
"3920";3357,226
"3921";3357,604
"3922";3357,977
"3923";3358,351
"3924";3358,742
"3925";3359,115
"3926";3359,489
"3927";3359,862
"3928";3360,255
"3929";3360,643
"3930";3361,03
"3931";3361,407
"3932";3361,809
"3933";3362,168
"3934";3362,471
"3935";3362,894
"3936";3363,412
"3937";3363,771
"3938";3364,177
"3939";3364,751
"3940";3365,3
"3941";3365,66
"3942";3366,047
"3943";3366,48
"3944";3366,769
"3945";3367,213
"3946";3367,544
"3947";3367,921
"3948";3368,309
"3949";3368,584
"3950";3369,185
"3951";3369,881
"3952";3370,297
"3953";3370,643
"3954";3371,133
"3955";3371,651
"3956";3372,042
"3957";3372,415
"3958";3372,718
"3959";3373,091
"3960";3373,381
"3961";3373,899
"3962";3374,403
"3963";3374,823
"3964";3375,107
"3965";3375,411
"3966";3376,073
"3967";3376,694
"3968";3377,102
"3969";3377,62
"3970";3378,022
"3971";3378,209
"3972";3378,713
"3973";3379,063
"3974";3379,651
"3975";3379,996
"3976";3380,631
"3977";3380,964
"3978";3381,51
"3979";3381,827
"3980";3382,117
"3981";3382,476
"3982";3382,98
"3983";3383,47
"3984";3383,89
"3985";3384,438
"3986";3384,872
"3987";3385,189
"3988";3385,563
"3989";3386,024
"3990";3386,444
"3991";3386,743
"3992";3387,363
"3993";3387,582
"3994";3387,942
"3995";3388,446
"3996";3388,819
"3997";3389,164
"3998";3389,496
"3999";3390,003
"4000";3390,556
"4001";3391,11
"4002";3391,729
"4003";3392,205
"4004";3392,55
"4005";3393,011
"4006";3393,328
"4007";3393,631
"4008";3394,121
"4009";3394,335
"4010";3394,84
"4011";3395,386
"4012";3395,862
"4013";3396,426
"4014";3396,8
"4015";3397,07
"4016";3397,504
"4017";3397,822
"4018";3398,079
"4019";3398,382
"4020";3398,774
"4021";3399,148
"4022";3399,451
"4023";3399,783
"4024";3400,156
"4025";3400,473
"4026";3400,994
"4027";3401,307
"4028";3401,61
"4029";3402,072
"4030";3402,288
"4031";3402,768
"4032";3403,328
"4033";3403,719
"4034";3404,134
"4035";3404,582
"4036";3405,029
"4037";3405,706
"4038";3406,142
"4039";3406,575
"4040";3406,949
"4041";3407,294
"4042";3407,825
"4043";3408,199
"4044";3408,576
"4045";3408,921
"4046";3409,509
"4047";3410,034
"4048";3410,35
"4049";3410,896
"4050";3411,199
"4051";3411,627
"4052";3412,233
"4053";3412,737
"4054";3413,2
"4055";3413,593
"4056";3413,911
"4057";3414,14
"4058";3414,471
"4059";3415,003
"4060";3415,395
"4061";3415,754
"4062";3416,169
"4063";3416,515
"4064";3416,878
"4065";3417,265
"4066";3417,886
"4067";3418,348
"4068";3418,707
"4069";3419,066
"4070";3419,412
"4071";3419,771
"4072";3420,177
"4073";3420,697
"4074";3421,303
"4075";3421,634
"4076";3422,036
"4077";3422,553
"4078";3422,945
"4079";3423,36
"4080";3423,664
"4081";3424,066
"4082";3424,486
"4083";3424,831
"4084";3425,279
"4085";3425,652
"4086";3426,058
"4087";3426,473
"4088";3426,879
"4089";3427,238
"4090";3427,639
"4091";3428,048
"4092";3428,435
"4093";3428,84
"4094";3429,256
"4095";3429,634
"4096";3430,05
"4097";3430,437
"4098";3430,843
"4099";3431,216
"4100";3431,636
"4101";3431,995
"4102";3432,411
"4103";3432,802
"4104";3433,203
"4105";3433,581
"4106";3433,969
"4107";3434,37
"4108";3434,775
"4109";3435,166
"4110";3435,571
"4111";3435,958
"4112";3436,336
"4113";3436,737
"4114";3437,138
"4115";3437,502
"4116";3437,917
"4117";3438,322
"4118";3438,723
"4119";3439,111
"4120";3439,488
"4121";3439,875
"4122";3440,248
"4123";3440,612
"4124";3440,999
"4125";3441,386
"4126";3441,778
"4127";3442,166
"4128";3442,553
"4129";3442,931
"4130";3443,318
"4131";3443,691
"4132";3444,083
"4133";3444,485
"4134";3444,877
"4135";3445,25
"4136";3445,637
"4137";3446,029
"4138";3446,402
"4139";3446,776
"4140";3447,181
"4141";3447,54
"4142";3447,914
"4143";3448,301
"4144";3448,678
"4145";3449,037
"4146";3449,473
"4147";3449,832
"4148";3450,206
"4149";3450,565
"4150";3450,929
"4151";3451,288
"4152";3451,675
"4153";3452,081
"4154";3452,468
"4155";3452,827
"4156";3453,233
"4157";3453,605
"4158";3454,02
"4159";3454,398
"4160";3454,785
"4161";3455,173
"4162";3455,565
"4163";3455,938
"4164";3456,346
"4165";3456,71
"4166";3457,097
"4167";3457,456
"4168";3457,847
"4169";3458,22
"4170";3458,64
"4171";3459,026
"4172";3459,399
"4173";3459,758
"4174";3460,136
"4175";3460,522
"4176";3460,909
"4177";3461,287
"4178";3461,673
"4179";3462,047
"4180";3462,41
"4181";3462,797
"4182";3463,23
"4183";3463,575
"4184";3463,977
"4185";3464,368
"4186";3464,741
"4187";3465,143
"4188";3465,549
"4189";3465,922
"4190";3466,314
"4191";3466,687
"4192";3467,102
"4193";3467,479
"4194";3467,894
"4195";3468,285
"4196";3468,672
"4197";3469,045
"4198";3469,418
"4199";3469,837
"4200";3470,243
"4201";3470,616
"4202";3471,033
"4203";3471,425
"4204";3471,798
"4205";3472,185
"4206";3472,605
"4207";3472,978
"4208";3473,383
"4209";3473,743
"4210";3474,144
"4211";3474,564
"4212";3474,95
"4213";3475,342
"4214";3475,743
"4215";3476,131
"4216";3476,537
"4217";3476,938
"4218";3477,343
"4219";3477,731
"4220";3478,139
"4221";3478,526
"4222";3478,899
"4223";3479,304
"4224";3479,706
"4225";3480,083
"4226";3480,442
"4227";3480,829
"4228";3481,248
"4229";3481,65
"4230";3482,055
"4231";3482,415
"4232";3482,816
"4233";3483,161
"4234";3483,567
"4235";3483,968
"4236";3484,374
"4237";3484,747
"4238";3485,152
"4239";3485,513
"4240";3485,914
"4241";3486,292
"4242";3486,694
"4243";3487,053
"4244";3487,445
"4245";3487,832
"4246";3488,234
"4247";3488,612
"4248";3488,999
"4249";3489,372
"4250";3489,777
"4251";3490,164
"4252";3490,556
"4253";3490,971
"4254";3491,377
"4255";3491,792
"4256";3492,179
"4257";3492,601
"4258";3492,993
"4259";3493,394
"4260";3493,796
"4261";3494,215
"4262";3494,588
"4263";3494,98
"4264";3495,396
"4265";3495,769
"4266";3496,188
"4267";3496,576
"4268";3496,969
"4269";3497,328
"4270";3497,762
"4271";3498,149
"4272";3498,55
"4273";3498,943
"4274";3499,316
"4275";3499,696
"4276";3500,098
"4277";3500,485
"4278";3500,891
"4279";3501,25
"4280";3501,596
"4281";3502,002
"4282";3502,375
"4283";3502,823
"4284";3503,197
"4285";3503,583
"4286";3503,976
"4287";3504,35
"4288";3504,765
"4289";3505,157
"4290";3505,558
"4291";3505,918
"4292";3506,323
"4293";3506,682
"4294";3507,102
"4295";3507,489
"4296";3507,864
"4297";3508,255
"4298";3508,643
"4299";3509,048
"4300";3509,45
"4301";3509,795
"4302";3510,228
"4303";3510,574
"4304";3511,003
"4305";3511,366
"4306";3511,767
"4307";3512,155
"4308";3512,575
"4309";3512,962
"4310";3513,353
"4311";3513,741
"4312";3514,058
"4313";3514,495
"4314";3514,896
"4315";3515,214
"4316";3515,661
"4317";3516,049
"4318";3516,441
"4319";3516,828
"4320";3517,216
"4321";3517,622
"4322";3517,981
"4323";3518,356
"4324";3518,748
"4325";3519,107
"4326";3519,541
"4327";3519,873
"4328";3520,302
"4329";3520,68
"4330";3521,067
"4331";3521,471
"4332";3521,863
"4333";3522,25
"4334";3522,642
"4335";3523,002
"4336";3523,417
"4337";3523,795
"4338";3524,196
"4339";3524,57
"4340";3524,953
"4341";3525,327
"4342";3525,742
"4343";3526,12
"4344";3526,521
"4345";3526,895
"4346";3527,286
"4347";3527,674
"4348";3528,079
"4349";3528,495
"4350";3528,933
"4351";3529,25
"4352";3529,684
"4353";3530,085
"4354";3530,473
"4355";3530,865
"4356";3531,28
"4357";3531,639
"4358";3532,059
"4359";3532,418
"4360";3532,824
"4361";3533,211
"4362";3533,613
"4363";3533,948
"4364";3534,378
"4365";3534,77
"4366";3535,143
"4367";3535,517
"4368";3535,864
"4369";3536,284
"4370";3536,671
"4371";3537,016
"4372";3537,436
"4373";3537,824
"4374";3538,23
"4375";3538,603
"4376";3538,991
"4377";3539,398
"4378";3539,785
"4379";3540,145
"4380";3540,522
"4381";3540,953
"4382";3541,326
"4383";3541,718
"4384";3542,119
"4385";3542,483
"4386";3542,884
"4387";3543,245
"4388";3543,665
"4389";3544,052
"4390";3544,443
"4391";3545,209
"4392";3545,937
"4393";3546,735
"4394";3547,518
"4395";3548,299
"4396";3549,06
"4397";3549,887
"4398";3550,189
"4399";3550,637
"4400";3551,01
"4401";3551,415
"4402";3551,816
"4403";3552,222
"4404";3552,568
"4405";3553,03
"4406";3553,418
"4407";3553,81
"4408";3554,197
"4409";3554,541
"4410";3555,004
"4411";3555,376
"4412";3555,749
"4413";3556,155
"4414";3556,556
"4415";3556,961
"4416";3557,32
"4417";3557,694
"4418";3558,113
"4419";3558,514
"4420";3558,905
"4421";3559,292
"4422";3559,679
"4423";3560,113
"4424";3560,46
"4425";3560,865
"4426";3561,238
"4427";3561,654
"4428";3562,017
"4429";3562,432
"4430";3562,823
"4431";3563,198
"4432";3563,599
"4433";3564,005
"4434";3564,406
"4435";3564,797
"4436";3565,17
"4437";3565,585
"4438";3565,977
"4439";3566,392
"4440";3566,738
"4441";3567,199
"4442";3567,579
"4443";3567,967
"4444";3568,326
"4445";3568,745
"4446";3569,104
"4447";3569,52
"4448";3569,91
"4449";3570,256
"4450";3570,703
"4451";3571,105
"4452";3571,478
"4453";3571,884
"4454";3572,257
"4455";3572,662
"4456";3573,021
"4457";3573,45
"4458";3573,829
"4459";3574,216
"4460";3574,604
"4461";3574,998
"4462";3575,399
"4463";3575,804
"4464";3576,192
"4465";3576,584
"4466";3576,943
"4467";3577,372
"4468";3577,792
"4469";3578,151
"4470";3578,598
"4471";3578,985
"4472";3579,376
"4473";3579,791
"4474";3580,164
"4475";3580,569
"4476";3580,942
"4477";3581,287
"4478";3581,721
"4479";3582,109
"4480";3582,472
"4481";3582,873
"4482";3583,26
"4483";3583,651
"4484";3584,052
"4485";3584,445
"4486";3584,818
"4487";3585,205
"4488";3585,582
"4489";3585,983
"4490";3586,37
"4491";3586,776
"4492";3587,149
"4493";3587,54
"4494";3587,913
"4495";3588,272
"4496";3588,705
"4497";3589,106
"4498";3589,486
"4499";3589,873
"4500";3590,26
"4501";3590,665
"4502";3590,982
"4503";3591,425
"4504";3591,803
"4505";3592,19
"4506";3592,577
"4507";3592,969
"4508";3593,369
"4509";3593,761
"4510";3594,134
"4511";3594,521
"4512";3594,913
"4513";3595,286
"4514";3595,618
"4515";3596,107
"4516";3596,454
"4517";3596,842
"4518";3597,233
"4519";3597,663
"4520";3598,054
"4521";3598,441
"4522";3598,814
"4523";3599,205
"4524";3599,578
"4525";3599,965
"4526";3600,356
"4527";3600,743
"4528";3601,119
"4529";3601,506
"4530";3601,865
"4531";3602,285
"4532";3602,658
"4533";3603,045
"4534";3603,39
"4535";3603,823
"4536";3604,181
"4537";3604,572
"4538";3604,973
"4539";3605,347
"4540";3605,724
"4541";3606,125
"4542";3606,516
"4543";3606,902
"4544";3607,261
"4545";3607,606
"4546";3608,04
"4547";3608,426
"4548";3608,818
"4549";3609,162
"4550";3609,591
"4551";3609,968
"4552";3610,341
"4553";3610,686
"4554";3611,135
"4555";3611,508
"4556";3611,899
"4557";3612,272
"4558";3612,659
"4559";3613,051
"4560";3613,395
"4561";3613,797
"4562";3614,141
"4563";3614,56
"4564";3614,933
"4565";3615,335
"4566";3615,713
"4567";3616,1
"4568";3616,43
"4569";3616,864
"4570";3617,208
"4571";3617,638
"4572";3618,031
"4573";3618,419
"4574";3618,81
"4575";3619,183
"4576";3619,556
"4577";3619,936
"4578";3620,309
"4579";3620,725
"4580";3621,115
"4581";3621,503
"4582";3621,876
"4583";3622,207
"4584";3622,626
"4585";3623,027
"4586";3623,418
"4587";3623,805
"4588";3624,196
"4589";3624,583
"4590";3624,928
"4591";3625,349
"4592";3625,736
"4593";3626,143
"4594";3626,503
"4595";3626,889
"4596";3627,249
"4597";3627,654
"4598";3628,041
"4599";3628,428
"4600";3628,847
"4601";3629,206
"4602";3629,598
"4603";3629,999
"4604";3630,33
"4605";3630,764
"4606";3631,151
"4607";3631,538
"4608";3631,929
"4609";3632,316
"4610";3632,724
"4611";3633,041
"4612";3633,442
"4613";3633,848
"4614";3634,249
"4615";3634,636
"4616";3635,027
"4617";3635,428
"4618";3635,82
"4619";3636,193
"4620";3636,58
"4621";3636,973
"4622";3637,36
"4623";3637,747
"4624";3638,11
"4625";3638,512
"4626";3638,885
"4627";3639,276
"4628";3639,666
"4629";3640,039
"4630";3640,417
"4631";3640,803
"4632";3641,21
"4633";3641,597
"4634";3641,928
"4635";3642,301
"4636";3642,749
"4637";3643,122
"4638";3643,481
"4639";3643,886
"4640";3644,288
"4641";3644,679
"4642";3645,066
"4643";3645,453
"4644";3645,859
"4645";3646,293
"4646";3646,666
"4647";3647,04
"4648";3647,432
"4649";3647,805
"4650";3648,207
"4651";3648,612
"4652";3649,013
"4653";3649,404
"4654";3649,792
"4655";3650,178
"4656";3650,542
"4657";3650,943
"4658";3651,344
"4659";3651,736
"4660";3652,109
"4661";3652,497
"4662";3652,916
"4663";3653,289
"4664";3653,606
"4665";3654,097
"4666";3654,428
"4667";3654,876
"4668";3655,234
"4669";3655,654
"4670";3656,041
"4671";3656,446
"4672";3656,847
"4673";3657,235
"4674";3657,612
"4675";3658,014
"4676";3658,434
"4677";3658,821
"4678";3659,18
"4679";3659,599
"4680";3660
"4681";3660,391
"4682";3660,764
"4683";3661,173
"4684";3661,56
"4685";3661,947
"4686";3662,311
"4687";3662,741
"4688";3663,113
"4689";3663,491
"4690";3663,864
"4691";3664,252
"4692";3664,615
"4693";3665,002
"4694";3665,32
"4695";3665,767
"4696";3666,126
"4697";3666,528
"4698";3666,901
"4699";3667,279
"4700";3667,638
"4701";3668,054
"4702";3668,407
"4703";3668,823
"4704";3669,2
"4705";3669,601
"4706";3669,975
"4707";3670,366
"4708";3670,754
"4709";3671,14
"4710";3671,546
"4711";3671,919
"4712";3672,292
"4713";3672,698
"4714";3673,072
"4715";3673,463
"4716";3673,822
"4717";3674,223
"4718";3674,569
"4719";3674,945
"4720";3675,389
"4721";3675,754
"4722";3676,098
"4723";3676,514
"4724";3676,873
"4725";3677,293
"4726";3677,665
"4727";3678,058
"4728";3678,431
"4729";3678,848
"4730";3679,225
"4731";3679,613
"4732";3679,944
"4733";3680,335
"4734";3680,75
"4735";3681,152
"4736";3681,543
"4737";3681,916
"4738";3682,262
"4739";3682,667
"4740";3683,043
"4741";3683,436
"4742";3683,809
"4743";3684,224
"4744";3684,588
"4745";3684,975
"4746";3685,348
"4747";3685,754
"4748";3686,085
"4749";3686,459
"4750";3686,892
"4751";3687,294
"4752";3687,667
"4753";3687,998
"4754";3688,404
"4755";3688,806
"4756";3689,184
"4757";3689,571
"4758";3689,958
"4759";3690,291
"4760";3690,695
"4761";3691,371
"4762";3692,168
"4763";3693,429
"4764";3693,818
"4765";3694,162
"4766";3694,596
"4767";3694,997
"4768";3695,37
"4769";3695,762
"4770";3696,162
"4771";3696,54
"4772";3696,899
"4773";3697,3
"4774";3697,691
"4775";3698,078
