"";"x"
"4773";4185,975
"4774";4186,395
"4775";4186,666
"4776";4187,086
"4777";4187,36
"4778";4187,776
"4779";4188,135
"4780";4188,481
"4781";4188,812
"4782";4189,19
"4783";4189,461
"4784";4189,881
"4785";4190,184
"4786";4190,572
"4787";4190,861
"4788";4191,276
"4789";4191,54
"4790";4191,961
"4791";4192,236
"4792";4192,651
"4793";4192,913
"4794";4193,342
"4795";4193,632
"4796";4194,033
"4797";4194,323
"4798";4194,743
"4799";4195,09
"4800";4195,449
"4801";4195,794
"4802";4196,153
"4803";4196,442
"4804";4196,862
"4805";4197,132
"4806";4197,552
"4807";4197,86
"4808";4198,261
"4809";4198,522
"4810";4198,954
"4811";4199,299
"4812";4199,649
"4813";4199,934
"4814";4200,367
"4815";4200,698
"4816";4201,071
"4817";4201,417
"4818";4201,794
"4819";4202,139
"4820";4202,512
"4821";4202,871
"4822";4203,244
"4823";4203,608
"4824";4203,981
"4825";4204,34
"4826";4204,7
"4827";4205,078
"4828";4205,437
"4829";4205,784
"4830";4206,158
"4831";4206,504
"4832";4206,868
"4833";4207,212
"4834";4207,572
"4835";4207,917
"4836";4208,276
"4837";4208,551
"4838";4208,985
"4839";4209,256
"4840";4209,676
"4841";4209,961
"4842";4210,381
"4843";4210,657
"4844";4211,058
"4845";4211,403
"4846";4211,762
"4847";4212,052
"4848";4212,471
"4849";4212,728
"4850";4213,149
"4851";4213,453
"4852";4213,854
"4853";4214,157
"4854";4214,577
"4855";4214,908
"4856";4215,282
"4857";4215,543
"4858";4215,987
"4859";4216,277
"4860";4216,697
"4861";4217,029
"4862";4217,388
"4863";4217,691
"4864";4218,079
"4865";4218,368
"4866";4218,783
"4867";4219,072
"4868";4219,492
"4869";4219,763
"4870";4220,196
"4871";4220,489
"4872";4220,904
"4873";4221,193
"4874";4221,613
"4875";4221,883
"4876";4222,317
"4877";4222,607
"4878";4223,021
"4879";4223,311
"4880";4223,731
"4881";4224,001
"4882";4224,421
"4883";4224,738
"4884";4225,126
"4885";4225,414
"4886";4225,831
"4887";4226,176
"4888";4226,54
"4889";4226,825
"4890";4227,245
"4891";4227,523
"4892";4227,953
"4893";4228,228
"4894";4228,647
"4895";4228,993
"4896";4229,351
"4897";4229,654
"4898";4230,069
"4899";4230,345
"4900";4230,778
"4901";4231,035
"4902";4231,454
"4903";4231,757
"4904";4232,172
"4905";4232,461
"4906";4232,877
"4907";4233,194
"4908";4233,585
"4909";4233,87
"4910";4234,275
"4911";4234,592
"4912";4234,98
"4913";4235,255
"4914";4235,689
"4915";4236,006
"4916";4236,407
"4917";4236,739
"4918";4237,098
"4919";4237,444
"4920";4237,808
"4921";4238,078
"4922";4238,498
"4923";4238,768
"4924";4239,174
"4925";4239,463
"4926";4239,878
"4927";4240,209
"4928";4240,583
"4929";4240,858
"4930";4241,277
"4931";4241,581
"4932";4241,985
"4933";4242,274
"4934";4242,703
"4935";4242,992
"4936";4243,398
"4937";4243,701
"4938";4244,116
"4939";4244,391
"4940";4244,807
"4941";4245,081
"4942";4245,515
"4943";4245,847
"4944";4246,22
"4945";4246,508
"4946";4246,939
"4947";4247,27
"4948";4247,629
"4949";4247,891
"4950";4248,325
"4951";4248,61
"4952";4249,029
"4953";4249,293
"4954";4249,722
"4955";4250,039
"4956";4250,416
"4957";4250,715
"4958";4251,12
"4959";4251,395
"4960";4251,81
"4961";4252,099
"4962";4252,515
"4963";4252,846
"4964";4253,215
"4965";4253,513
"4966";4253,919
"4967";4254,208
"4968";4254,623
"4969";4254,912
"4970";4255,313
"4971";4255,602
"4972";4256,007
"4973";4256,278
"4974";4256,712
"4975";4257
"4976";4257,415
"4977";4257,69
"4978";4258,11
"4979";4258,396
"4980";4258,816
"4981";4259,091
"4982";4259,52
"4983";4259,808
"4984";4260,224
"4985";4260,513
"4986";4260,918
"4987";4261,248
"4988";4261,622
"4989";4261,925
"4990";4262,34
"4991";4262,614
"4992";4263,034
"4993";4263,319
"4994";4263,638
"4995";4264,058
"4996";4264,431
"4997";4264,734
"4998";4265,134
"4999";4265,437
"5000";4265,843
"5001";4266,131
"5002";4266,547
"5003";4266,863
"5004";4267,237
"5005";4267,525
"5006";4267,945
"5007";4268,262
"5008";4268,649
"5009";4268,925
"5010";4269,341
"5011";4269,63
"5012";4270,045
"5013";4270,334
"5014";4270,742
"5015";4271,031
"5016";4271,46
"5017";4271,749
"5018";4272,164
"5019";4272,481
"5020";4272,859
"5021";4273,157
"5022";4273,577
"5023";4273,852
"5024";4274,281
"5025";4274,556
"5026";4274,976
"5027";4275,321
"5028";4275,694
"5029";4275,997
"5030";4276,413
"5031";4276,757
"5032";4277,121
"5033";4277,419
"5034";4277,825
"5035";4278,157
"5036";4278,53
"5037";4278,806
"5038";4279,226
"5039";4279,511
"5040";4279,931
"5041";4280,22
"5042";4280,635
"5043";4280,938
"5044";4281,34
"5045";4281,629
"5046";4282,034
"5047";4282,319
"5048";4282,725
"5049";4283,014
"5050";4283,428
"5051";4283,746
"5052";4284,119
"5053";4284,422
"5054";4284,841
"5055";4285,162
"5056";4285,535
"5057";4285,824
"5058";4286,239
"5059";4286,514
"5060";4286,934
"5061";4287,232
"5062";4287,638
"5063";4287,913
"5064";4288,329
"5065";4288,617
"5066";4289,033
"5067";4289,364
"5068";4289,729
"5069";4289,999
"5070";4290,42
"5071";4290,709
"5072";4291,124
"5073";4291,399
"5074";4291,815
"5075";4292,104
"5076";4292,512
"5077";4292,815
"5078";4293,216
"5079";4293,492
"5080";4293,907
"5081";4294,196
"5082";4294,616
"5083";4294,901
"5084";4295,307
"5085";4295,61
"5086";4296,026
"5087";4296,356
"5088";4296,73
"5089";4297,019
"5090";4297,439
"5091";4297,742
"5092";4298,143
"5093";4298,405
"5094";4298,848
"5095";4299,123
"5096";4299,544
"5097";4299,829
"5098";4300,25
"5099";4300,582
"5100";4300,941
"5101";4301,217
"5102";4301,646
"5103";4301,982
"5104";4302,355
"5105";4302,644
"5106";4303,045
"5107";4303,334
"5108";4303,75
"5109";4304,039
"5110";4304,458
"5111";4304,743
"5112";4305,149
"5113";4305,452
"5114";4305,867
"5115";4306,143
"5116";4306,558
"5117";4306,835
"5118";4307,268
"5119";4307,539
"5120";4307,958
"5121";4308,247
"5122";4308,663
"5123";4308,98
"5124";4309,358
"5125";4309,67
"5126";4310,09
"5127";4310,379
"5128";4310,781
"5129";4311,071
"5130";4311,487
"5131";4311,804
"5132";4312,182
"5133";4312,527
"5134";4312,887
"5135";4313,176
"5136";4313,591
"5137";4313,866
"5138";4314,186
"5139";4314,56
"5140";4314,979
"5141";4315,255
"5142";4315,67
"5143";4315,96
"5144";4316,375
"5145";4316,665
"5146";4317,071
"5147";4317,416
"5148";4317,775
"5149";4318,079
"5150";4318,48
"5151";4318,811
"5152";4319,072
"5153";4319,446
"5154";4319,852
"5155";4320,136
"5156";4320,542
"5157";4320,832
"5158";4321,249
"5159";4321,525
"5160";4321,927
"5161";4322,216
"5162";4322,603
"5163";4322,959
"5164";4323,318
"5165";4323,603
"5166";4324,009
"5167";4324,354
"5168";4324,714
"5169";4325,017
"5170";4325,418
"5171";4325,754
"5172";4326,127
"5173";4326,416
"5174";4326,831
"5175";4327,148
"5176";4327,536
"5177";4327,825
"5178";4328,245
"5179";4328,523
"5180";4328,939
"5181";4329,214
"5182";4329,629
"5183";4329,918
"5184";4330,338
"5185";4330,637
"5186";4331,029
"5187";4331,299
"5188";4331,734
"5189";4332,024
"5190";4332,439
"5191";4332,715
"5192";4333,134
"5193";4333,405
"5194";4333,84
"5195";4334,115
"5196";4334,544
"5197";4334,82
"5198";4335,235
"5199";4335,511
"5200";4335,919
"5201";4336,204
"5202";4336,61
"5203";4336,899
"5204";4337,301
"5205";4337,59
"5206";4338,006
"5207";4338,281
"5208";4338,687
"5209";4338,958
"5210";4339,392
"5211";4339,666
"5212";4340,081
"5213";4340,385
"5214";4340,758
"5215";4341,032
"5216";4341,439
"5217";4341,714
"5218";4342,129
"5219";4342,461
"5220";4342,813
"5221";4343,13
"5222";4343,503
"5223";4343,834
"5224";4344,194
"5225";4344,497
"5226";4344,898
"5227";4345,243
"5228";4345,607
"5229";4345,906
"5230";4346,325
"5231";4346,6
"5232";4347,001
"5233";4347,333
"5234";4347,677
"5235";4347,939
"5236";4348,354
"5237";4348,629
"5238";4349,03
"5239";4349,291
"5240";4349,693
"5241";4349,954
"5242";4350,361
"5243";4350,632
"5244";4351,052
"5245";4351,309
"5246";4351,728
"5247";4352,004
"5248";4352,419
"5249";4352,708
"5250";4353,097
"5251";4353,372
"5252";4353,792
"5253";4354,077
"5254";4354,497
"5255";4354,815
"5256";4355,188
"5257";4355,477
"5258";4355,879
"5259";4356,14
"5260";4356,588
"5261";4356,859
"5262";4357,308
"5263";4357,612
"5264";4358,013
"5265";4358,302
"5266";4358,62
"5267";4359,026
"5268";4359,427
"5269";4359,716
"5270";4360,118
"5271";4360,422
"5272";4360,809
"5273";4361,126
"5274";4361,532
"5275";4361,835
"5276";4362,152
"5277";4362,54
"5278";4362,955
"5279";4363,291
"5280";4363,651
"5281";4363,954
"5282";4364,356
"5283";4364,633
"5284";4365,034
"5285";4365,324
"5286";4365,744
"5287";4366,015
"5288";4366,434
"5289";4366,738
"5290";4367,139
"5291";4367,4
"5292";4367,745
"5293";4368,104
"5294";4368,538
"5295";4368,869
"5296";4369,243
"5297";4369,588
"5298";4369,947
"5299";4370,236
"5300";4370,652
"5301";4370,941
"5302";4371,361
"5303";4371,694
"5304";4372,053
"5305";4372,356
"5306";4372,757
"5307";4373,032
"5308";4373,465
"5309";4373,75
"5310";4374,17
"5311";4374,46
"5312";4374,875
"5313";4375,164
"5314";4375,583
"5315";4375,869
"5316";4376,274
"5317";4376,591
"5318";4376,978
"5319";4377,267
"5320";4377,641
"5321";4378,046
"5322";4378,363
"5323";4378,827
"5324";4379,475
"5325";4379,69
"5326";4380,151
"5327";4380,566
"5328";4380,841
"5329";4381,304
"5330";4381,607
"5331";4381,951
"5332";4382,483
"5333";4382,917
"5334";4383,42
"5335";4384,069
"5336";4384,559
"5337";4384,961
"5338";4385,222
"5339";4385,581
"5340";4386,173
"5341";4386,518
"5342";4386,896
"5343";4387,357
"5344";4387,773
"5345";4388,104
"5346";4388,668
"5347";4389,013
"5348";4389,442
"5349";4389,847
"5350";4390,263
"5351";4390,669
"5352";4390,971
"5353";4391,663
"5354";4392,008
"5355";4392,237
"5356";4392,732
"5357";4393,152
"5358";4393,614
"5359";4393,987
"5360";4394,216
"5361";4394,491
"5362";4394,864
"5363";4395,298
"5364";4395,587
"5365";4395,919
"5366";4396,305
"5367";4396,897
"5368";4397,313
"5369";4397,835
"5370";4398,409
"5371";4398,87
"5372";4399,243
"5373";4399,821
"5374";4400,277
"5375";4400,713
"5376";4401,133
"5377";4401,562
"5378";4402,009
"5379";4402,541
"5380";4402,829
"5381";4403,291
"5382";4403,707
"5383";4404,038
"5384";4404,527
"5385";4404,746
"5386";4405,175
"5387";4405,651
"5388";4405,94
"5389";4406,286
"5390";4406,919
"5391";4407,278
"5392";4407,686
"5393";4408,129
"5394";4408,535
"5395";4408,964
"5396";4409,355
"5397";4409,817
"5398";4410,088
"5399";4410,768
"5400";4411,184
"5401";4411,543
"5402";4412,135
"5403";4412,336
"5404";4412,825
"5405";4413,501
"5406";4413,819
"5407";4414,253
"5408";4414,626
"5409";4414,916
"5410";4415,476
"5411";4415,821
"5412";4416,284
"5413";4416,615
"5414";4416,885
"5415";4417,659
"5416";4417,975
"5417";4418,595
"5418";4418,954
"5419";4419,527
"5420";4419,886
"5421";4420,216
"5422";4420,533
"5423";4421,084
"5424";4421,373
"5425";4421,816
"5426";4422,133
"5427";4422,553
"5428";4423,113
"5429";4423,547
"5430";4423,804
"5431";4424,181
"5432";4424,452
"5433";4424,797
"5434";4425,273
"5435";4425,692
"5436";4425,995
"5437";4426,34
"5438";4426,728
"5439";4427,134
"5440";4427,437
"5441";4427,824
"5442";4428,127
"5443";4428,487
"5444";4428,874
"5445";4429,307
"5446";4429,814
"5447";4430,303
"5448";4430,722
"5449";4430,909
"5450";4431,282
"5451";4431,772
"5452";4432,262
"5453";4432,751
"5454";4433,227
"5455";4433,629
"5456";4434,105
"5457";4434,524
"5458";4435,145
"5459";4435,621
"5460";4436,092
"5461";4436,568
"5462";4436,9
"5463";4437,279
"5464";4437,741
"5465";4438,04
"5466";4438,632
"5467";4439,094
"5468";4439,57
"5469";4440,102
"5470";4440,503
"5471";4440,881
"5472";4441,24
"5473";4441,585
"5474";4441,945
"5475";4442,304
"5476";4442,668
"5477";4443,013
"5478";4443,387
"5479";4443,731
"5480";4444,094
"5481";4444,439
"5482";4444,803
"5483";4445,162
"5484";4445,507
"5485";4445,839
"5486";4446,212
"5487";4446,528
"5488";4446,901
"5489";4447,251
"5490";4447,583
"5491";4447,929
"5492";4448,274
"5493";4448,605
"5494";4448,964
"5495";4449,309
"5496";4449,557
"5497";4449,986
"5498";4450,331
"5499";4450,662
"5500";4451,029
"5501";4451,374
"5502";4451,645
"5503";4452,051
"5504";4452,41
"5505";4452,713
"5506";4453,072
"5507";4453,39
"5508";4453,749
"5509";4454,01
"5510";4454,412
"5511";4454,687
"5512";4455,075
"5513";4455,336
"5514";4455,723
"5515";4455,999
"5516";4456,401
"5517";4456,648
"5518";4456,965
"5519";4457,338
"5520";4457,628
"5521";4457,987
"5522";4458,397
"5523";4458,64
"5524";4458,943
"5525";4459,289
"5526";4459,592
"5527";4460,227
"5528";4460,601
"5529";4460,963
"5530";4461,255
"5531";4461,517
"5532";4461,904
"5533";4462,277
"5534";4462,539
"5535";4462,842
"5536";4463,23
"5537";4463,603
"5538";4463,864
"5539";4464,266
"5540";4464,555
"5541";4464,928
"5542";4465,578
"5543";4465,853
"5544";4466,142
"5545";4466,544
"5546";4466,875
"5547";4467,179
"5548";4467,538
"5549";4467,869
"5550";4468,2
"5551";4468,461
"5552";4468,864
"5553";4469,414
"5554";4469,787
"5555";4470,175
"5556";4470,45
"5557";4470,809
"5558";4471,085
"5559";4471,486
"5560";4471,747
"5561";4472,153
"5562";4472,438
"5563";4472,818
"5564";4473,075
"5565";4473,481
"5566";4473,766
"5567";4474,157
"5568";4474,489
"5569";4474,732
"5570";4475,109
"5571";4475,497
"5572";4475,814
"5573";4476,146
"5574";4476,449
"5575";4476,822
"5576";4477,154
"5577";4477,402
"5578";4477,789
"5579";4478,162
"5580";4478,48
"5581";4478,825
"5582";4479,088
"5583";4479,489
"5584";4479,765
"5585";4480,173
"5586";4480,444
"5587";4480,836
"5588";4481,092
"5589";4481,498
"5590";4481,782
"5591";4482,16
"5592";4482,445
"5593";4482,734
"5594";4483,497
"5595";4484,057
"5596";4484,458
"5597";4484,821
"5598";4485,092
"5599";4485,484
"5600";4485,754
"5601";4486,16
"5602";4486,416
"5603";4486,719
"5604";4487,126
"5605";4487,499
"5606";4487,76
"5607";4488,161
"5608";4488,422
"5609";4488,824
"5610";4489,085
"5611";4489,486
"5612";4489,777
"5613";4490,136
"5614";4490,397
"5615";4490,813
"5616";4491,087
"5617";4491,461
"5618";4491,75
"5619";4492,124
"5620";4492,441
"5621";4492,702
"5622";4493,047
"5623";4493,365
"5624";4493,738
"5625";4494,028
"5626";4494,39
"5627";4494,795
"5628";4495,066
"5629";4495,444
"5630";4495,701
"5631";4496,107
"5632";4496,438
"5633";4496,681
"5634";4497,054
"5635";4497,344
"5636";4497,749
"5637";4498,109
"5638";4498,38
"5639";4498,771
"5640";4499,075
"5641";4499,435
"5642";4499,692
"5643";4500,113
"5644";4500,416
"5645";4500,761
"5646";4501,051
"5647";4501,438
"5648";4501,744
"5649";4502,103
"5650";4502,393
"5651";4502,766
"5652";4503,055
"5653";4503,429
"5654";4503,704
"5655";4504,091
"5656";4504,395
"5657";4504,755
"5658";4505,016
"5659";4505,431
"5660";4505,692
"5661";4506,098
"5662";4506,341
"5663";4506,742
"5664";4507,078
"5665";4507,423
"5666";4507,694
"5667";4508,085
"5668";4508,342
"5669";4508,749
"5670";4509,006
"5671";4509,412
"5672";4509,668
"5673";4510,075
"5674";4510,407
"5675";4510,65
"5676";4511,042
"5677";4511,401
"5678";4511,691
"5679";4512,078
"5680";4512,381
"5681";4512,755
"5682";4513,03
"5683";4513,417
"5684";4513,735
"5685";4514,094
"5686";4514,369
"5687";4514,756
"5688";4515,06
"5689";4515,335
"5690";4515,754
"5691";4516,102
"5692";4516,387
"5693";4516,69
"5694";4517,035
"5695";4517,44
"5696";4517,711
"5697";4518,117
"5698";4518,448
"5699";4518,779
"5700";4519,124
"5701";4519,469
"5702";4519,8
"5703";4520,145
"5704";4520,477
"5705";4520,738
"5706";4521,154
"5707";4521,504
"5708";4521,849
"5709";4522,194
"5710";4522,539
"5711";4522,87
"5712";4523,204
"5713";4523,549
"5714";4523,796
"5715";4524,211
"5716";4524,542
"5717";4524,902
"5718";4525,162
"5719";4525,564
"5720";4525,881
"5721";4526,245
"5722";4526,501
"5723";4526,907
"5724";4527,192
"5725";4527,495
"5726";4527,928
"5727";4528,26
"5728";4528,577
"5729";4528,95
"5730";4529,239
"5731";4529,626
"5732";4529,93
"5733";4530,302
"5734";4530,551
"5735";4530,953
"5736";4531,27
"5737";4531,616
"5738";4531,891
"5739";4532,297
"5740";4532,554
"5741";4532,945
"5742";4533,258
"5743";4533,622
"5744";4533,865
"5745";4534,182
"5746";4534,602
"5747";4534,858
"5748";4535,231
"5749";4535,622
"5750";4535,879
"5751";4536,286
"5752";4536,603
"5753";4536,961
"5754";4537,251
"5755";4537,625
"5756";4537,957
"5757";4538,301
"5758";4538,618
"5759";4538,977
"5760";4539,309
"5761";4539,657
"5762";4540,003
"5763";4540,348
"5764";4540,619
"5765";4541,01
"5766";4541,327
"5767";4541,686
"5768";4541,961
"5769";4542,363
"5770";4542,681
"5771";4543,04
"5772";4543,385
"5773";4543,73
"5774";4544,047
"5775";4544,41
"5776";4544,758
"5777";4545,103
"5778";4545,42
"5779";4545,779
"5780";4546,068
"5781";4546,455
"5782";4546,773
"5783";4547,146
"5784";4547,393
"5785";4547,822
"5786";4548,125
"5787";4548,414
"5788";4548,847
"5789";4549,178
"5790";4549,496
"5791";4549,766
"5792";4550,199
"5793";4550,531
"5794";4550,862
"5795";4551,207
"5796";4551,51
"5797";4551,799
"5798";4552,202
"5799";4552,561
"5800";4552,812
"5801";4553,231
"5802";4553,562
"5803";4553,911
"5804";4554,196
"5805";4554,587
"5806";4554,872
"5807";4555,263
"5808";4555,52
"5809";4555,94
"5810";4556,257
"5811";4556,616
"5812";4556,862
"5813";4557,278
"5814";4557,567
"5815";4557,954
"5816";4558,285
"5817";4558,533
"5818";4558,962
"5819";4559,296
"5820";4559,586
"5821";4559,963
"5822";4560,294
"5823";4560,639
"5824";4560,91
"5825";4561,316
"5826";4561,647
"5827";4561,992
"5828";4562,267
"5829";4562,565
"5830";4562,985
"5831";4563,247
"5832";4563,621
"5833";4564,008
"5834";4564,297
"5835";4564,684
"5836";4564,973
"5837";4565,276
"5838";4565,696
"5839";4566,041
"5840";4566,361
"5841";4566,72
"5842";4567,023
"5843";4567,307
"5844";4567,685
"5845";4568,086
"5846";4568,389
"5847";4568,763
"5848";4569,052
"5849";4569,453
"5850";4569,77
"5851";4570,133
"5852";4570,465
"5853";4570,81
"5854";4571,113
"5855";4571,486
"5856";4571,775
"5857";4572,162
"5858";4572,479
"5859";4572,838
"5860";4573,128
"5861";4573,515
"5862";4573,851
"5863";4574,197
"5864";4574,458
"5865";4574,775
"5866";4575,176
"5867";4575,553
"5868";4575,885
"5869";4576,141
"5870";4576,561
"5871";4576,906
"5872";4577,195
"5873";4577,596
"5874";4577,9
"5875";4578,273
"5876";4578,548
"5877";4578,865
"5878";4579,286
"5879";4579,631
"5880";4579,93
"5881";4580,321
"5882";4580,653
"5883";4581,001
"5884";4581,332
"5885";4581,677
"5886";4581,981
"5887";4582,354
"5888";4582,685
"5889";4582,946
"5890";4583,376
"5891";4583,726
"5892";4584,025
"5893";4584,39
"5894";4584,675
"5895";4585,067
"5896";4585,337
"5897";4585,743
"5898";4586,061
"5899";4586,406
"5900";4586,681
"5901";4587,068
"5902";4587,372
"5903";4587,731
"5904";4587,981
"5905";4588,396
"5906";4588,727
"5907";4588,974
"5908";4589,389
"5909";4589,735
"5910";4590,01
"5911";4590,313
"5912";4590,742
"5913";4591,092
"5914";4591,41
"5915";4591,666
"5916";4592,072
"5917";4592,445
"5918";4592,776
"5919";4593,135
"5920";4593,452
"5921";4593,812
"5922";4594,157
"5923";4594,404
"5924";4594,84
"5925";4595,19
"5926";4595,489
"5927";4595,867
"5928";4596,212
"5929";4596,558
"5930";4596,847
"5931";4597,15
"5932";4597,58
"5933";4597,911
"5934";4598,159
"5935";4598,574
"5936";4598,905
"5937";4599,251
"5938";4599,526
"5939";4599,932
"5940";4600,245
"5941";4600,507
"5942";4600,866
"5943";4601,272
"5944";4601,604
"5945";4601,949
"5946";4602,224
"5947";4602,523
"5948";4602,897
"5949";4603,296
"5950";4603,568
"5951";4603,868
"5952";4604,295
"5953";4604,638
"5954";4604,938
"5955";4605,226
"5956";4605,656
"5957";4605,999
"5958";4606,327
"5959";4606,582
"5960";4606,956
"5961";4607,355
"5962";4607,641
"5963";4607,928
"5964";4608,355
"5965";4608,712
"5966";4608,998
"5967";4609,386
"5968";4609,734
"5969";4610,079
"5970";4610,41
"5971";4610,77
"5972";4611,059
"5973";4611,446
"5974";4611,735
"5975";4612,137
"5976";4612,412
"5977";4612,799
"5978";4613,116
"5979";4613,508
"5980";4613,798
"5981";4614,199
"5982";4614,475
"5983";4614,778
"5984";4615,18
"5985";4615,554
"5986";4615,885
"5987";4616,147
"5988";4616,52
"5989";4616,916
"5990";4617,247
"5991";4617,607
"5992";4617,938
"5993";4618,283
"5994";4618,572
"5995";4618,857
"5996";4619,236
"5997";4619,539
"5998";4619,955
"5999";4620,216
"6000";4620,631
"6001";4620,977
"6002";4621,252
"6003";4621,64
"6004";4621,929
"6005";4622,327
"6006";4622,64
"6007";4623,004
"6008";4623,322
"6009";4623,578
"6010";4623,938
"6011";4624,333
"6012";4624,603
"6013";4624,996
"6014";4625,299
"6015";4625,659
"6016";4625,949
"6017";4626,337
"6018";4626,683
"6019";4627,014
"6020";4627,275
"6021";4627,606
"6022";4627,994
"6023";4628,381
"6024";4628,655
"6025";4629,047
"6026";4629,724
"6027";4630,041
"6028";4630,433
"6029";4630,764
"6030";4631,109
"6031";4631,456
"6032";4631,801
"6033";4632,146
"6034";4632,477
"6035";4632,823
"6036";4633,173
"6037";4633,504
"6038";4633,862
"6039";4634,194
"6040";4634,451
"6041";4634,856
"6042";4635,215
"6043";4635,49
"6044";4635,892
"6045";4636,223
"6046";4636,569
"6047";4636,844
"6048";4637,245
"6049";4637,577
"6050";4637,927
"6051";4638,211
"6052";4638,607
"6053";4638,91
"6054";4639,284
"6055";4639,629
"6056";4639,974
"6057";4640,319
"6058";4640,665
"6059";4640,926
"6060";4641,36
"6061";4641,691
"6062";4642,036
"6063";4642,368
"6064";4642,713
"6065";4643,045
"6066";4643,39
"6067";4643,721
"6068";4644,067
"6069";4644,398
"6070";4644,743
"6071";4645,019
"6072";4645,406
"6073";4645,74
"6074";4646,085
"6075";4646,374
"6076";4646,781
"6077";4647,112
"6078";4647,458
"6079";4647,729
"6080";4648,135
"6081";4648,452
"6082";4648,727
"6083";4649,143
"6084";4649,488
"6085";4649,805
"6086";4650,165
"6087";4650,468
"6088";4650,841
"6089";4651,144
"6090";4651,503
"6091";4651,806
"6092";4652,184
"6093";4652,469
"6094";4652,849
"6095";4653,167
"6096";4653,54
"6097";4653,815
"6098";4654,114
"6099";4654,548
"6100";4654,893
"6101";4655,168
"6102";4655,57
"6103";4655,901
"6104";4656,246
"6105";4656,578
"6106";4656,928
"6107";4657,246
"6108";4657,591
"6109";4657,936
"6110";4658,282
"6111";4658,558
"6112";4658,945
"6113";4659,206
"6114";4659,594
"6115";4659,911
"6116";4660,26
"6117";4660,591
"6118";4660,936
"6119";4661,225
"6120";4661,598
"6121";4661,929
"6122";4662,275
"6123";4662,605
"6124";4662,951
"6125";4663,296
"6126";4663,627
"6127";4663,963
"6128";4664,308
"6129";4664,639
"6130";4664,984
"6131";4665,273
"6132";4665,66
"6133";4665,935
"6134";4666,337
"6135";4666,625
"6136";4667,013
"6137";4667,276
"6138";4667,678
"6139";4667,996
"6140";4668,355
"6141";4668,616
"6142";4668,92
"6143";4669,349
"6144";4669,698
"6145";4669,969
"6146";4670,374
"6147";4670,645
"6148";4671,051
"6149";4671,326
"6150";4671,712
"6151";4672,03
"6152";4672,389
"6153";4672,664
"6154";4673,065
"6155";4673,382
"6156";4673,755
"6157";4674,017
"6158";4674,418
"6159";4674,753
"6160";4675,117
"6161";4675,448
"6162";4675,807
"6163";4676,082
"6164";4676,483
"6165";4676,814
"6166";4677,159
"6167";4677,462
"6168";4677,836
"6169";4678,125
"6170";4678,429
"6171";4678,844
"6172";4679,195
"6173";4679,479
"6174";4679,87
"6175";4680,188
"6176";4680,547
"6177";4680,821
"6178";4681,236
"6179";4681,525
"6180";4681,902
"6181";4682,177
"6182";4682,578
"6183";4682,895
"6184";4683,254
"6185";4683,529
"6186";4683,831
"6187";4684,204
"6188";4684,596
"6189";4684,895
"6190";4685,272
"6191";4685,603
"6192";4685,948
"6193";4686,265
"6194";4686,624
"6195";4686,955
"6196";4687,3
"6197";4687,574
"6198";4687,961
"6199";4688,292
"6200";4688,623
"6201";4688,958
"6202";4689,303
"6203";4689,564
"6204";4689,867
"6205";4690,215
"6206";4690,619
"6207";4690,88
"6208";4691,296
"6209";4691,57
"6210";4691,86
"6211";4692,219
"6212";4692,624
"6213";4692,866
"6214";4693,286
"6215";4693,543
"6216";4693,86
"6217";4694,232
"6218";4694,61
"6219";4694,927
"6220";4695,184
"6221";4695,528
"6222";4695,949
"6223";4696,283
"6224";4696,613
"6225";4696,87
"6226";4697,289
"6227";4697,592
"6228";4697,951
"6229";4698,212
"6230";4698,613
"6231";4698,945
"6232";4699,305
"6233";4699,552
"6234";4699,855
"6235";4700,256
"6236";4700,517
"6237";4700,919
"6238";4701,278
"6239";4701,567
"6240";4701,94
"6241";4702,201
"6242";4702,504
"6243";4702,864
"6244";4703,166
"6245";4703,57
"6246";4703,934
"6247";4704,205
"6248";4704,61
"6249";4704,899
"6250";4705,272
"6251";4705,543
"6252";4705,934
"6253";4706,21
"6254";4706,611
"6255";4706,886
"6256";4707,273
"6257";4707,548
"6258";4707,935
"6259";4708,266
"6260";4708,625
"6261";4708,928
"6262";4709,273
"6263";4709,563
"6264";4709,866
"6265";4710,226
"6266";4710,634
"6267";4710,947
"6268";4711,311
"6269";4711,596
"6270";4711,987
"6271";4712,23
"6272";4712,649
"6273";4712,98
"6274";4713,326
"6275";4713,657
"6276";4714,002
"6277";4714,291
"6278";4714,678
"6279";4714,939
"6280";4715,34
"6281";4715,601
"6282";4716,003
"6283";4716,32
"6284";4716,679
"6285";4716,983
"6286";4717,347
"6287";4717,679
"6288";4718,024
"6289";4718,309
"6290";4718,715
"6291";4719,031
"6292";4719,377
"6293";4719,68
"6294";4720,053
"6295";4720,385
"6296";4720,633
"6297";4721,048
"6298";4721,393
"6299";4721,696
"6300";4722,07
"6301";4722,36
"6302";4722,733
"6303";4723,008
"6304";4723,413
"6305";4723,698
"6306";4724,09
"6307";4724,407
"6308";4724,767
"6309";4725,06
"6310";4725,419
"6311";4725,694
"6312";4726,007
"6313";4726,371
"6314";4726,772
"6315";4727,076
"6316";4727,435
"6317";4727,753
"6318";4728,112
"6319";4728,387
"6320";4728,69
"6321";4729,05
"6322";4729,451
"6323";4729,712
"6324";4730,118
"6325";4730,45
"6326";4730,796
"6327";4731,066
