"";"x"
"1666";2191,221
"1667";2191,525
"1668";2191,926
"1669";2192,506
"1670";2192,954
"1671";2193,341
"1672";2193,686
"1673";2194,149
"1674";2194,723
"1675";2195,245
"1676";2195,735
"1677";2196,238
"1678";2196,668
"1679";2197,186
"1680";2197,405
"1681";2197,792
"1682";2198,257
"1683";2198,863
"1684";2199,265
"1685";2199,756
"1686";2200,301
"1687";2200,81
"1688";2201,398
"1689";2201,701
"1690";2202,131
"1691";2202,481
"1692";2202,828
"1693";2203,491
"1694";2204,008
"1695";2204,368
"1696";2204,742
"1697";2205,13
"1698";2205,583
"1699";2206,045
"1700";2206,26
"1701";2206,605
"1702";2207,165
"1703";2207,655
"1704";2208,075
"1705";2208,565
"1706";2209,041
"1707";2209,531
"1708";2210,022
"1709";2210,423
"1710";2210,871
"1711";2211,216
"1712";2211,562
"1713";2211,823
"1714";2212,383
"1715";2212,79
"1716";2213,267
"1717";2213,655
"1718";2214,229
"1719";2214,648
"1720";2215,153
"1721";2215,699
"1722";2216,291
"1723";2216,879
"1724";2217,471
"1725";2217,728
"1726";2218,121
"1727";2218,68
"1728";2219,227
"1729";2219,759
"1730";2220,211
"1731";2220,729
"1732";2221,163
"1733";2221,406
"1734";2221,812
"1735";2222,185
"1736";2222,615
"1737";2223,31
"1738";2223,828
"1739";2224,259
"1740";2224,749
"1741";2225,267
"1742";2225,716
"1743";2226,276
"1744";2226,552
"1745";2226,998
"1746";2227,357
"1747";2227,6
"1748";2228,248
"1749";2228,752
"1750";2229,055
"1751";2229,372
"1752";2229,917
"1753";2230,351
"1754";2231,014
"1755";2231,476
"1756";2231,751
"1757";2232,021
"1758";2232,511
"1759";2232,711
"1760";2233,075
"1761";2233,592
"1762";2234,152
"1763";2234,659
"1764";2235,079
"1765";2235,611
"1766";2236,143
"1767";2236,749
"1768";2237,164
"1769";2237,351
"1770";2237,743
"1771";2238,317
"1772";2238,778
"1773";2239,31
"1774";2239,87
"1775";2240,145
"1776";2240,649
"1777";2240,85
"1778";2241,312
"1779";2241,704
"1780";2242,183
"1781";2242,7
"1782";2243,306
"1783";2243,781
"1784";2244,21
"1785";2244,657
"1786";2244,932
"1787";2245,333
"1788";2245,666
"1789";2246,039
"1790";2246,557
"1791";2247,089
"1792";2247,481
"1793";2247,896
"1794";2248,274
"1795";2248,661
"1796";2249,167
"1797";2249,368
"1798";2250,072
"1799";2250,319
"1800";2250,735
"1801";2251,168
"1802";2251,597
"1803";2252,147
"1804";2252,465
"1805";2252,735
"1806";2253,011
"1807";2253,426
"1808";2254,074
"1809";2254,391
"1810";2254,797
"1811";2255,226
"1812";2255,744
"1813";2256,356
"1814";2256,57
"1815";2257,102
"1816";2257,448
"1817";2257,826
"1818";2258,283
"1819";2258,661
"1820";2259,309
"1821";2259,668
"1822";2260,201
"1823";2260,387
"1824";2260,718
"1825";2261,207
"1826";2261,566
"1827";2261,939
"1828";2262,429
"1829";2262,746
"1830";2263,077
"1831";2263,612
"1832";2264,102
"1833";2264,619
"1834";2265,212
"1835";2265,515
"1836";2266,032
"1837";2266,363
"1838";2266,923
"1839";2267,414
"1840";2267,745
"1841";2268,151
"1842";2268,449
"1843";2268,897
"1844";2269,284
"1845";2269,675
"1846";2270,235
"1847";2270,745
"1848";2271,277
"1849";2271,837
"1850";2272,358
"1851";2272,904
"1852";2273,409
"1853";2273,968
"1854";2274,491
"1855";2275,022
"1856";2275,624
"1857";2276,114
"1858";2276,636
"1859";2277,154
"1860";2277,749
"1861";2278,207
"1862";2278,743
"1863";2279,289
"1864";2279,807
"1865";2280,353
"1866";2280,917
"1867";2281,378
"1868";2281,896
"1869";2282,428
"1870";2283,019
"1871";2283,491
"1872";2284,069
"1873";2284,545
"1874";2285,062
"1875";2285,612
"1876";2286,129
"1877";2286,661
"1878";2287,206
"1879";2287,756
"1880";2288,316
"1881";2288,792
"1882";2289,398
"1883";2289,855
"1884";2290,377
"1885";2290,922
"1886";2291,454
"1887";2291,978
"1888";2292,565
"1889";2293,041
"1890";2293,632
"1891";2294,104
"1892";2294,696
"1893";2295,172
"1894";2295,703
"1895";2296,224
"1896";2296,763
"1897";2297,294
"1898";2297,882
"1899";2298,358
"1900";2298,895
"1901";2299,401
"1902";2300,021
"1903";2300,478
"1904";2301,271
"1905";2301,547
"1906";2302,078
"1907";2302,61
"1908";2303,146
"1909";2303,678
"1910";2304,279
"1911";2304,741
"1912";2305,333
"1913";2305,809
"1914";2306,402
"1915";2306,874
"1916";2307,453
"1917";2308,012
"1918";2308,534
"1919";2308,991
"1920";2309,585
"1921";2310,061
"1922";2310,648
"1923";2311,11
"1924";2311,66
"1925";2312,192
"1926";2312,78
"1927";2313,256
"1928";2313,837
"1929";2314,312
"1930";2314,9
"1931";2315,39
"1932";2315,982
"1933";2316,444
"1934";2317,05
"1935";2317,522
"1936";2318,1
"1937";2318,575
"1938";2319,093
"1939";2319,64
"1940";2320,158
"1941";2320,694
"1942";2321,213
"1943";2321,745
"1944";2322,263
"1945";2322,799
"1946";2323,289
"1947";2323,835
"1948";2324,367
"1949";2324,899
"1950";2325,421
"1951";2325,953
"1952";2326,484
"1953";2327,016
"1954";2327,539
"1955";2328,073
"1956";2328,605
"1957";2329,136
"1958";2329,659
"1959";2330,178
"1960";2330,766
"1961";2331,228
"1962";2331,76
"1963";2332,297
"1964";2332,87
"1965";2333,333
"1966";2333,94
"1967";2334,411
"1968";2335,004
"1969";2335,453
"1970";2336,046
"1971";2336,503
"1972";2337,039
"1973";2337,571
"1974";2338,103
"1975";2338,635
"1976";2339,153
"1977";2339,675
"1978";2340,207
"1979";2340,815
"1980";2341,258
"1981";2341,809
"1982";2342,326
"1983";2342,861
"1984";2343,453
"1985";2343,916
"1986";2344,448
"1987";2344,994
"1988";2345,601
"1989";2346,076
"1990";2346,679
"1991";2347,169
"1992";2347,776
"1993";2348,266
"1994";2348,872
"1995";2349,433
"1996";2349,971
"1997";2350,517
"1998";2351,049
"1999";2351,541
"2000";2352,334
"2001";2352,623
"2002";2353,225
"2003";2353,716
"2004";2354,308
"2005";2354,785
"2006";2355,39
"2007";2355,881
"2008";2356,468
"2009";2356,947
"2010";2357,465
"2011";2358,099
"2012";2358,617
"2013";2359,153
"2014";2359,672
"2015";2360,246
"2016";2360,778
"2017";2361,254
"2018";2361,791
"2019";2362,38
"2020";2362,93
"2021";2363,401
"2022";2363,994
"2023";2364,471
"2024";2365,004
"2025";2365,554
"2026";2366,148
"2027";2366,625
"2028";2367,217
"2029";2367,693
"2030";2368,281
"2031";2368,757
"2032";2369,289
"2033";2369,84
"2034";2370,358
"2035";2370,904
"2036";2371,442
"2037";2371,988
"2038";2372,521
"2039";2373,038
"2040";2373,589
"2041";2374,177
"2042";2374,708
"2043";2375,197
"2044";2375,715
"2045";2376,25
"2046";2376,867
"2047";2377,329
"2048";2377,846
"2049";2378,382
"2050";2378,972
"2051";2379,448
"2052";2379,998
"2053";2380,515
"2054";2381,019
"2055";2381,565
"2056";2382,084
"2057";2382,62
"2058";2383,153
"2059";2383,76
"2060";2384,277
"2061";2384,753
"2062";2385,285
"2063";2385,805
"2064";2386,398
"2065";2386,874
"2066";2387,421
"2067";2387,939
"2068";2388,484
"2069";2389,021
"2070";2389,566
"2071";2390,099
"2072";2390,617
"2073";2391,153
"2074";2391,713
"2075";2392,231
"2076";2392,768
"2077";2393,302
"2078";2393,895
"2079";2394,366
"2080";2394,958
"2081";2395,434
"2082";2396,026
"2083";2396,516
"2084";2397,119
"2085";2397,594
"2086";2398,201
"2087";2398,691
"2088";2399,293
"2089";2399,783
"2090";2400,321
"2091";2400,955
"2092";2401,473
"2093";2401,948
"2094";2402,481
"2095";2403,026
"2096";2403,619
"2097";2404,11
"2098";2404,642
"2099";2405,187
"2100";2405,779
"2101";2406,269
"2102";2406,8
"2103";2407,338
"2104";2407,94
"2105";2408,49
"2106";2408,934
"2107";2409,469
"2108";2410,057
"2109";2410,607
"2110";2411,111
"2111";2411,6
"2112";2412,188
"2113";2412,678
"2114";2413,195
"2115";2413,746
"2116";2414,348
"2117";2414,845
"2118";2415,433
"2119";2416,011
"2120";2416,454
"2121";2417,004
"2122";2417,508
"2123";2418,054
"2124";2418,585
"2125";2419,122
"2126";2419,653
"2127";2420,199
"2128";2420,717
"2129";2421,267
"2130";2421,8
"2131";2422,346
"2132";2422,938
"2133";2423,414
"2134";2423,946
"2135";2424,492
"2136";2425,085
"2137";2425,575
"2138";2426,166
"2139";2426,652
"2140";2427,272
"2141";2427,747
"2142";2428,264
"2143";2428,814
"2144";2429,347
"2145";2429,879
"2146";2430,415
"2147";2431,03
"2148";2431,566
"2149";2432,023
"2150";2432,545
"2151";2433,104
"2152";2433,636
"2153";2434,167
"2154";2434,703
"2155";2435,319
"2156";2435,756
"2157";2436,312
"2158";2436,843
"2159";2437,361
"2160";2437,906
"2161";2438,54
"2162";2438,974
"2163";2439,519
"2164";2440,111
"2165";2440,587
"2166";2441,118
"2167";2441,678
"2168";2442,442
"2169";2442,844
"2170";2443,175
"2171";2443,637
"2172";2444,173
"2173";2444,807
"2174";2445,451
"2175";2445,955
"2176";2446,189
"2177";2446,549
"2178";2446,983
"2179";2447,453
"2180";2447,742
"2181";2448,148
"2182";2448,465
"2183";2448,824
"2184";2449,486
"2185";2449,715
"2186";2450,321
"2187";2450,778
"2188";2451,304
"2189";2451,668
"2190";2451,998
"2191";2452,427
"2192";2453,033
"2193";2453,461
"2194";2453,997
"2195";2454,37
"2196";2454,799
"2197";2455,177
"2198";2455,667
"2199";2456,157
"2200";2456,704
"2201";2457,12
"2202";2457,651
"2203";2458,076
"2204";2458,608
"2205";2459,023
"2206";2459,443
"2207";2459,629
"2208";2460,306
"2209";2460,725
"2210";2461,099
"2211";2461,542
"2212";2461,817
"2213";2462,064
"2214";2462,568
"2215";2463,039
"2216";2463,417
"2217";2464,224
"2218";2464,653
"2219";2465,173
"2220";2465,547
"2221";2465,952
"2222";2466,367
"2223";2467,063
"2224";2467,306
"2225";2467,755
"2226";2468,114
"2227";2468,516
"2228";2469,005
"2229";2469,495
"2230";2469,943
"2231";2470,26
"2232";2470,806
"2233";2471,268
"2234";2471,599
"2235";2472,235
"2236";2472,511
"2237";2472,912
"2238";2473,505
"2239";2473,878
"2240";2474,181
"2241";2474,755
"2242";2475,348
"2243";2476,01
"2244";2476,472
"2245";2476,817
"2246";2477,219
"2247";2477,625
"2248";2478,074
"2249";2478,419
"2250";2478,792
"2251";2479,152
"2252";2479,531
"2253";2479,904
"2254";2480,292
"2255";2480,697
"2256";2481,098
"2257";2481,49
"2258";2481,864
"2259";2482,222
"2260";2482,596
"2261";2482,974
"2262";2483,347
"2263";2483,734
"2264";2484,098
"2265";2484,458
"2266";2484,844
"2267";2485,232
"2268";2485,61
"2269";2485,997
"2270";2486,384
"2271";2486,764
"2272";2487,137
"2273";2487,529
"2274";2487,903
"2275";2488,305
"2276";2488,697
"2277";2489,085
"2278";2489,473
"2279";2489,878
"2280";2490,266
"2281";2490,644
"2282";2491,046
"2283";2491,419
"2284";2491,839
"2285";2492,241
"2286";2492,646
"2287";2493,034
"2288";2493,44
"2289";2493,842
"2290";2494,235
"2291";2494,636
"2292";2495,038
"2293";2495,429
"2294";2495,845
"2295";2496,237
"2296";2496,652
"2297";2497,071
"2298";2497,459
"2299";2497,864
"2300";2498,28
"2301";2498,686
"2302";2499,087
"2303";2499,475
"2304";2499,88
"2305";2500,282
"2306";2500,687
"2307";2501,074
"2308";2501,469
"2309";2501,856
"2310";2502,247
"2311";2502,635
"2312";2503,022
"2313";2503,419
"2314";2503,807
"2315";2504,209
"2316";2504,6
"2317";2505,002
"2318";2505,394
"2319";2505,795
"2320";2506,154
"2321";2506,588
"2322";2506,961
"2323";2507,348
"2324";2507,74
"2325";2508,114
"2326";2508,478
"2327";2508,853
"2328";2509,226
"2329";2509,614
"2330";2509,993
"2331";2510,394
"2332";2510,801
"2333";2511,202
"2334";2511,589
"2335";2511,982
"2336";2512,355
"2337";2512,742
"2338";2513,135
"2339";2513,508
"2340";2513,894
"2341";2514,273
"2342";2514,66
"2343";2515,061
"2344";2515,438
"2345";2515,819
"2346";2516,211
"2347";2516,584
"2348";2516,971
"2349";2517,362
"2350";2517,749
"2351";2518,122
"2352";2518,496
"2353";2518,873
"2354";2519,246
"2355";2519,634
"2356";2519,998
"2357";2520,372
"2358";2520,731
"2359";2521,105
"2360";2521,482
"2361";2521,855
"2362";2522,229
"2363";2522,62
"2364";2522,995
"2365";2523,354
"2366";2523,727
"2367";2524,105
"2368";2524,492
"2369";2524,866
"2370";2525,257
"2371";2525,658
"2372";2526,032
"2373";2526,424
"2374";2526,811
"2375";2527,202
"2376";2527,59
"2377";2527,977
"2378";2528,354
"2379";2528,742
"2380";2529,115
"2381";2529,521
"2382";2529,88
"2383";2530,288
"2384";2530,675
"2385";2531,077
"2386";2531,469
"2387";2531,843
"2388";2532,244
"2389";2532,636
"2390";2533,037
"2391";2533,429
"2392";2533,816
"2393";2534,204
"2394";2534,596
"2395";2534,997
"2396";2535,389
"2397";2535,791
"2398";2536,178
"2399";2536,556
"2400";2536,957
"2401";2537,351
"2402";2537,724
"2403";2538,139
"2404";2538,531
"2405";2538,932
"2406";2539,324
"2407";2539,712
"2408";2540,099
"2409";2540,505
"2410";2540,892
"2411";2541,285
"2412";2541,659
"2413";2542,06
"2414";2542,452
"2415";2542,839
"2416";2543,24
"2417";2543,632
"2418";2544,019
"2419";2544,413
"2420";2544,815
"2421";2545,206
"2422";2545,58
"2423";2545,982
"2424";2546,374
"2425";2546,747
"2426";2547,148
"2427";2547,539
"2428";2547,926
"2429";2548,332
"2430";2548,719
"2431";2549,12
"2432";2549,512
"2433";2549,913
"2434";2550,286
"2435";2550,691
"2436";2551,079
"2437";2551,471
"2438";2551,858
"2439";2552,265
"2440";2552,652
"2441";2553,039
"2442";2553,43
"2443";2553,831
"2444";2554,209
"2445";2554,61
"2446";2554,997
"2447";2555,389
"2448";2555,776
"2449";2556,177
"2450";2556,569
"2451";2556,97
"2452";2557,361
"2453";2557,748
"2454";2558,15
"2455";2558,555
"2456";2558,93
"2457";2559,322
"2458";2559,723
"2459";2560,128
"2460";2560,516
"2461";2560,921
"2462";2561,308
"2463";2561,71
"2464";2562,102
"2465";2562,504
"2466";2562,91
"2467";2563,311
"2468";2563,698
"2469";2564,089
"2470";2564,477
"2471";2564,883
"2472";2565,283
"2473";2565,671
"2474";2566,065
"2475";2566,466
"2476";2566,872
"2477";2567,274
"2478";2567,665
"2479";2568,052
"2480";2568,439
"2481";2568,844
"2482";2569,231
"2483";2569,636
"2484";2570,023
"2485";2570,41
"2486";2570,815
"2487";2571,217
"2488";2571,608
"2489";2572,015
"2490";2572,407
"2491";2572,794
"2492";2573,189
"2493";2573,59
"2494";2573,977
"2495";2574,382
"2496";2574,783
"2497";2575,175
"2498";2575,561
"2499";2575,962
"2500";2576,368
"2501";2576,741
"2502";2577,128
"2503";2577,534
"2504";2577,921
"2505";2578,34
"2506";2578,728
"2507";2579,119
"2508";2579,52
"2509";2579,921
"2510";2580,327
"2511";2580,719
"2512";2581,12
"2513";2581,521
"2514";2581,899
"2515";2582,314
"2516";2582,706
"2517";2583,107
"2518";2583,495
"2519";2583,915
"2520";2584,316
"2521";2584,707
"2522";2585,095
"2523";2585,486
"2524";2585,874
"2525";2586,275
"2526";2586,68
"2527";2587,082
"2528";2587,473
"2529";2587,876
"2530";2588,268
"2531";2588,683
"2532";2589,074
"2533";2589,489
"2534";2589,877
"2535";2590,296
"2536";2590,697
"2537";2591,089
"2538";2591,662
"2539";2591,895
"2540";2592,297
"2541";2592,716
"2542";2593,104
"2543";2593,524
"2544";2593,924
"2545";2594,327
"2546";2594,704
"2547";2595,108
"2548";2595,499
"2549";2595,873
"2550";2596,232
"2551";2596,623
"2552";2597,025
"2553";2597,416
"2554";2597,804
"2555";2598,205
"2556";2598,597
"2557";2598,998
"2558";2599,403
"2559";2599,777
"2560";2600,164
"2561";2600,569
"2562";2600,957
"2563";2601,344
"2564";2601,736
"2565";2602,152
"2566";2602,543
"2567";2602,931
"2568";2603,336
"2569";2603,724
"2570";2604,125
"2571";2604,518
"2572";2604,905
"2573";2605,265
"2574";2605,642
"2575";2606,029
"2576";2606,403
"2577";2606,794
"2578";2607,181
"2579";2607,569
"2580";2607,932
"2581";2608,334
"2582";2608,721
"2583";2609,113
"2584";2609,503
"2585";2609,894
"2586";2610,268
"2587";2610,655
"2588";2611,047
"2589";2611,448
"2590";2611,84
"2591";2612,213
"2592";2612,6
"2593";2613,006
"2594";2613,38
"2595";2613,767
"2596";2614,159
"2597";2614,561
"2598";2614,948
"2599";2615,355
"2600";2615,742
"2601";2616,134
"2602";2616,524
"2603";2616,897
"2604";2617,303
"2605";2617,69
"2606";2618,082
"2607";2618,47
"2608";2618,843
"2609";2619,249
"2610";2619,623
"2611";2620,01
"2612";2620,402
"2613";2620,789
"2614";2621,177
"2615";2621,568
"2616";2621,941
"2617";2622,347
"2618";2622,72
"2619";2623,121
"2620";2623,513
"2621";2623,9
"2622";2624,278
"2623";2624,68
"2624";2625,053
"2625";2625,459
"2626";2625,833
"2627";2626,234
"2628";2626,612
"2629";2627,013
"2630";2627,391
"2631";2627,778
"2632";2628,151
"2633";2628,557
"2634";2628,93
"2635";2629,332
"2636";2629,709
"2637";2630,097
"2638";2630,485
"2639";2630,879
"2640";2631,266
"2641";2631,672
"2642";2632,06
"2643";2632,447
"2644";2632,839
"2645";2633,255
"2646";2633,632
"2647";2634,02
"2648";2634,393
"2649";2634,785
"2650";2635,159
"2651";2635,575
"2652";2635,967
"2653";2636,369
"2654";2636,747
"2655";2637,135
"2656";2637,522
"2657";2637,914
"2658";2638,29
"2659";2638,695
"2660";2639,069
"2661";2639,456
"2662";2639,848
"2663";2640,221
"2664";2640,595
"2665";2641,001
"2666";2641,374
"2667";2641,789
"2668";2642,167
"2669";2642,582
"2670";2642,959
"2671";2643,367
"2672";2643,755
"2673";2644,132
"2674";2644,52
"2675";2644,907
"2676";2645,286
"2677";2645,687
"2678";2646,079
"2679";2646,467
"2680";2646,869
"2681";2647,276
"2682";2647,649
"2683";2648,054
"2684";2648,443
"2685";2648,83
"2686";2649,236
"2687";2649,623
"2688";2650,011
"2689";2650,403
"2690";2650,79
"2691";2651,182
"2692";2651,542
"2693";2651,929
"2694";2652,303
"2695";2652,711
"2696";2653,099
"2697";2653,491
"2698";2653,879
"2699";2654,285
"2700";2654,658
"2701";2655,074
"2702";2655,452
"2703";2655,853
"2704";2656,227
"2705";2656,619
"2706";2656,992
"2707";2657,394
"2708";2657,786
"2709";2658,187
"2710";2658,564
"2711";2658,952
"2712";2659,331
"2713";2659,738
"2714";2660,125
"2715";2660,512
"2716";2660,903
"2717";2661,304
"2718";2661,695
"2719";2662,097
"2720";2662,47
"2721";2662,875
"2722";2663,249
"2723";2663,654
"2724";2664,013
"2725";2664,429
"2726";2664,82
"2727";2665,207
"2728";2665,595
"2729";2666
"2730";2666,387
"2731";2666,793
"2732";2667,181
"2733";2667,587
"2734";2667,975
"2735";2668,381
"2736";2668,769
"2737";2669,156
"2738";2669,562
"2739";2669,949
"2740";2670,337
"2741";2670,742
"2742";2671,13
"2743";2671,535
"2744";2671,908
"2745";2672,31
"2746";2672,702
"2747";2673,089
"2748";2673,462
"2749";2673,854
"2750";2674,23
"2751";2674,636
"2752";2675,023
"2753";2675,397
"2754";2675,788
"2755";2676,175
"2756";2676,563
"2757";2676,954
"2758";2677,342
"2759";2677,748
"2760";2678,121
"2761";2678,524
"2762";2678,902
"2763";2679,303
"2764";2679,676
"2765";2680,097
"2766";2680,47
"2767";2680,875
"2768";2681,263
"2769";2681,657
"2770";2682,044
"2771";2682,445
"2772";2682,823
"2773";2683,225
"2774";2683,598
"2775";2684,004
"2776";2684,391
"2777";2684,783
"2778";2685,157
"2779";2685,558
"2780";2685,95
"2781";2686,337
"2782";2686,725
"2783";2687,117
"2784";2687,49
"2785";2687,878
"2786";2688,27
"2787";2688,657
"2788";2689,036
"2789";2689,423
"2790";2689,797
"2791";2690,202
"2792";2690,576
"2793";2690,977
"2794";2691,355
"2795";2691,755
"2796";2692,147
"2797";2692,534
"2798";2692,907
"2799";2693,299
"2800";2693,686
"2801";2694,087
"2802";2694,464
"2803";2694,851
"2804";2695,239
"2805";2695,616
"2806";2695,992
"2807";2696,384
"2808";2696,757
"2809";2697,144
"2810";2697,535
"2811";2697,923
"2812";2698,295
"2813";2698,687
"2814";2699,074
"2815";2699,462
"2816";2699,84
"2817";2700,227
"2818";2700,601
"2819";2701,006
"2820";2701,394
"2821";2701,767
"2822";2702,158
"2823";2702,56
"2824";2702,94
"2825";2703,312
"2826";2703,7
"2827";2704,092
"2828";2704,465
"2829";2704,852
"2830";2705,244
"2831";2705,631
"2832";2706,018
"2833";2706,41
"2834";2706,784
"2835";2707,185
"2836";2707,562
"2837";2707,949
"2838";2708,337
"2839";2708,728
"2840";2709,088
"2841";2709,489
"2842";2709,868
"2843";2710,272
"2844";2710,649
"2845";2711,036
"2846";2711,395
"2847";2711,801
"2848";2712,174
"2849";2712,575
"2850";2712,938
"2851";2713,326
"2852";2713,699
"2853";2714,096
"2854";2714,455
"2855";2714,857
"2856";2715,23
"2857";2715,607
"2858";2715,994
"2859";2716,381
"2860";2716,744
"2861";2717,117
"2862";2717,51
"2863";2717,897
"2864";2718,27
"2865";2718,675
"2866";2719,048
"2867";2719,436
"2868";2719,813
"2869";2720,187
"2870";2720,575
"2871";2720,948
"2872";2721,326
"2873";2721,712
"2874";2722,085
"2875";2722,463
"2876";2722,85
"2877";2723,237
"2878";2723,601
"2879";2723,988
"2880";2724,361
"2881";2724,754
"2882";2725,127
"2883";2725,5
"2884";2725,877
"2885";2726,264
"2886";2726,651
"2887";2727,028
"2888";2727,415
"2889";2727,788
"2890";2728,166
"2891";2728,553
"2892";2728,926
"2893";2729,318
"2894";2729,69
"2895";2730,078
"2896";2730,451
"2897";2730,829
"2898";2731,203
"2899";2731,562
"2900";2731,942
"2901";2732,329
"2902";2732,687
"2903";2733,047
"2904";2733,424
"2905";2733,811
"2906";2734,156
"2907";2734,53
"2908";2734,907
"2909";2735,295
"2910";2735,668
"2911";2736,032
"2912";2736,419
"2913";2736,806
"2914";2737,183
"2915";2737,57
"2916";2737,943
"2917";2738,335
"2918";2738,722
"2919";2739,115
"2920";2739,502
"2921";2739,903
"2922";2740,281
"2923";2740,669
"2924";2741,042
"2925";2741,449
"2926";2741,822
"2927";2742,21
"2928";2742,573
"2929";2742,974
"2930";2743,362
"2931";2743,739
"2932";2744,126
"2933";2744,527
"2934";2744,891
"2935";2745,279
"2936";2745,651
"2937";2746,044
"2938";2746,419
"2939";2746,811
"2940";2747,17
"2941";2747,572
"2942";2747,931
"2943";2748,322
"2944";2748,696
"2945";2749,083
"2946";2749,46
"2947";2749,848
"2948";2750,221
"2949";2750,613
"2950";2751
"2951";2751,388
"2952";2751,78
"2953";2752,168
"2954";2752,56
"2955";2752,962
"2956";2753,335
"2957";2753,757
"2958";2754,13
"2959";2754,522
"2960";2754,909
"2961";2755,297
"2962";2755,675
"2963";2756,076
"2964";2756,45
"2965";2756,856
"2966";2757,229
"2967";2757,635
"2968";2758,022
"2969";2758,41
"2970";2758,787
"2971";2759,189
"2972";2759,576
"2973";2759,968
"2974";2760,355
"2975";2760,762
"2976";2761,135
"2977";2761,522
"2978";2761,9
"2979";2762,288
"2980";2762,662
"2981";2763,054
"2982";2763,442
"2983";2763,843
"2984";2764,206
"2985";2764,608
"2986";2764,981
"2987";2765,386
"2988";2765,773
"2989";2766,165
"2990";2766,538
"2991";2766,939
"2992";2767,318
"2993";2767,719
"2994";2768,099
"2995";2768,486
"2996";2768,859
"2997";2769,25
"2998";2769,624
"2999";2769,997
"3000";2770,385
"3001";2770,776
"3002";2771,149
"3003";2771,537
"3004";2771,914
"3005";2772,302
"3006";2772,662
"3007";2773,041
"3008";2773,414
"3009";2773,802
"3010";2774,161
"3011";2774,552
"3012";2774,926
"3013";2775,307
"3014";2775,638
"3015";2776,053
"3016";2776,618
"3017";2776,977
"3018";2777,524
"3019";2777,972
"3020";2778,387
"3021";2778,891
"3022";2779,396
"3023";2779,773
"3024";2780,118
"3025";2780,506
"3026";2780,893
"3027";2781,252
"3028";2781,845
"3029";2782,335
"3030";2782,97
"3031";2783,274
"3032";2783,647
"3033";2783,979
"3034";2784,324
"3035";2784,987
"3036";2785,195
"3037";2785,501
"3038";2786,033
"3039";2786,378
"3040";2786,723
"3041";2786,938
"3042";2787,33
"3043";2787,992
"3044";2788,324
"3045";2788,725
"3046";2789,214
"3047";2789,637
"3048";2789,982
"3049";2790,472
"3050";2790,874
"3051";2791,336
"3052";2791,723
"3053";2792,288
"3054";2792,619
"3055";2793,151
"3056";2793,627
"3057";2793,973
"3058";2794,581
"3059";2794,912
"3060";2795,244
"3061";2795,561
"3062";2795,893
"3063";2796,35
"3064";2796,618
"3065";2797,308
"3066";2797,868
"3067";2798,433
"3068";2798,905
"3069";2799,381
"3070";2799,842
"3071";2800,057
"3072";2800,403
"3073";2800,72
"3074";2801,167
"3075";2801,499
"3076";2801,83
"3077";2802,147
"3078";2802,534
"3079";2803,157
"3080";2803,371
"3081";2803,866
"3082";2804,183
"3083";2804,528
"3084";2804,874
"3085";2805,131
"3086";2805,494
"3087";2806,012
"3088";2806,688
"3089";2807,22
"3090";2807,565
"3091";2808,111
"3092";2808,53
"3093";2808,917
"3094";2809,295
"3095";2809,841
"3096";2810,214
"3097";2810,433
"3098";2810,89
"3099";2811,27
"3100";2811,63
"3101";2812,12
"3102";2812,638
"3103";2812,997
"3104";2813,389
"3105";2813,749
"3106";2814,411
"3107";2814,77
"3108";2814,971
"3109";2815,406
"3110";2815,882
"3111";2816,125
"3112";2816,559
"3113";2816,815
"3114";2817,25
"3115";2817,553
"3116";2818,073
"3117";2818,395
"3118";2818,768
"3119";2819,113
"3120";2819,616
"3121";2819,961
"3122";2820,348
"3123";2820,567
"3124";2820,967
"3125";2821,313
"3126";2821,818
"3127";2822,121
"3128";2822,61
"3129";2822,984
"3130";2823,343
"3131";2823,879
"3132";2824,28
"3133";2824,798
"3134";2825,246
"3135";2825,563
"3136";2825,956
"3137";2826,303
"3138";2826,648
"3139";2827,008
"3140";2827,339
"3141";2827,843
"3142";2828,09
"3143";2828,52
"3144";2829,182
"3145";2829,803
"3146";2830,19
"3147";2830,493
"3148";2830,927
"3149";2831,403
"3150";2831,702
"3151";2832,095
"3152";2832,379
"3153";2832,697
"3154";2833,047
"3155";2833,565
"3156";2834,129
"3157";2834,488
"3158";2834,833
"3159";2835,323
"3160";2835,766
"3161";2835,999
"3162";2836,503
"3163";2836,947
"3164";2837,279
"3165";2837,54
"3166";2837,945
"3167";2838,202
"3168";2838,519
"3169";2839,009
"3170";2839,442
"3171";2839,899
"3172";2840,237
"3173";2840,596
"3174";2840,988
"3175";2841,347
"3176";2841,748
"3177";2842,121
"3178";2842,499
"3179";2842,887
"3180";2843,274
"3181";2843,651
"3182";2844,011
"3183";2844,412
"3184";2844,817
"3185";2845,218
"3186";2845,61
"3187";2846,025
"3188";2846,431
"3189";2846,86
"3190";2847,294
"3191";2847,729
"3192";2848,102
"3193";2848,49
"3194";2849,082
"3195";2849,571
"3196";2849,991
"3197";2850,462
"3198";2850,695
"3199";2851,357
"3200";2851,787
"3201";2852,193
"3202";2852,51
"3203";2852,869
"3204";2853,49
"3205";2853,965
"3206";2854,371
"3207";2854,794
"3208";2855,241
"3209";2855,539
"3210";2855,917
"3211";2856,621
"3212";2857,022
"3213";2857,525
"3214";2857,73
"3215";2858,421
"3216";2858,78
"3217";2859,167
"3218";2859,559
"3219";2859,96
"3220";2860,352
