"";"x"
"4776";3575,569
"4777";3575,928
"4778";3576,292
"4779";3576,665
"4780";3577,039
"4781";3577,416
"4782";3577,803
"4783";3578,148
"4784";3578,507
"4785";3578,884
"4786";3579,272
"4787";3579,633
"4788";3580,007
"4789";3580,37
"4790";3580,743
"4791";3581,116
"4792";3581,475
"4793";3581,838
"4794";3582,197
"4795";3582,585
"4796";3582,958
"4797";3583,322
"4798";3583,709
"4799";3584,068
"4800";3584,427
"4801";3584,805
"4802";3585,206
"4803";3585,565
"4804";3585,942
"4805";3586,316
"4806";3586,693
"4807";3587,071
"4808";3587,445
"4809";3587,832
"4810";3588,224
"4811";3588,583
"4812";3588,956
"4813";3589,329
"4814";3589,707
"4815";3590,08
"4816";3590,468
"4817";3590,831
"4818";3591,204
"4819";3591,578
"4820";3591,968
"4821";3592,342
"4822";3592,743
"4823";3593,088
"4824";3593,466
"4825";3593,827
"4826";3594,215
"4827";3594,573
"4828";3594,951
"4829";3595,324
"4830";3595,697
"4831";3596,074
"4832";3596,476
"4833";3596,849
"4834";3597,213
"4835";3597,558
"4836";3597,932
"4837";3598,291
"4838";3598,678
"4839";3599,07
"4840";3599,443
"4841";3599,816
"4842";3600,193
"4843";3600,553
"4844";3600,926
"4845";3601,306
"4846";3601,693
"4847";3602,066
"4848";3602,41
"4849";3602,774
"4850";3603,147
"4851";3603,534
"4852";3603,907
"4853";3604,27
"4854";3604,643
"4855";3605,002
"4856";3605,393
"4857";3605,766
"4858";3606,139
"4859";3606,525
"4860";3606,875
"4861";3607,234
"4862";3607,608
"4863";3607,995
"4864";3608,376
"4865";3608,735
"4866";3609,094
"4867";3609,467
"4868";3609,83
"4869";3610,217
"4870";3610,59
"4871";3610,949
"4872";3611,312
"4873";3611,671
"4874";3612,058
"4875";3612,435
"4876";3612,808
"4877";3613,167
"4878";3613,54
"4879";3613,918
"4880";3614,29
"4881";3614,664
"4882";3615,055
"4883";3615,401
"4884";3615,774
"4885";3616,133
"4886";3616,524
"4887";3616,897
"4888";3617,298
"4889";3617,643
"4890";3618,021
"4891";3618,38
"4892";3618,767
"4893";3619,141
"4894";3619,532
"4895";3619,891
"4896";3620,265
"4897";3620,627
"4898";3621,015
"4899";3621,388
"4900";3621,765
"4901";3622,124
"4902";3622,511
"4903";3622,872
"4904";3623,277
"4905";3623,635
"4906";3624,008
"4907";3624,386
"4908";3624,758
"4909";3625,131
"4910";3625,522
"4911";3625,881
"4912";3626,254
"4913";3626,627
"4914";3627,032
"4915";3627,418
"4916";3627,777
"4917";3628,136
"4918";3628,514
"4919";3628,887
"4920";3629,292
"4921";3629,665
"4922";3630,012
"4923";3630,371
"4924";3630,762
"4925";3631,107
"4926";3631,508
"4927";3631,867
"4928";3632,3
"4929";3632,746
"4930";3633,077
"4931";3633,464
"4932";3634,056
"4933";3634,485
"4934";3635,034
"4935";3635,696
"4936";3635,994
"4937";3636,357
"4938";3636,656
"4939";3637,048
"4940";3637,379
"4941";3637,751
"4942";3638,273
"4943";3638,744
"4944";3639,006
"4945";3639,467
"4946";3639,737
"4947";3640,273
"4948";3640,576
"4949";3640,819
"4950";3641,364
"4951";3641,653
"4952";3642,1
"4953";3642,273
"4954";3642,762
"4955";3643,281
"4956";3643,798
"4957";3644,336
"4958";3645,097
"4959";3645,558
"4960";3646,103
"4961";3646,35
"4962";3646,695
"4963";3647,039
"4964";3647,771
"4965";3648,12
"4966";3648,68
"4967";3649,24
"4968";3649,688
"4969";3649,963
"4970";3650,439
"4971";3650,868
"4972";3651,552
"4973";3652,055
"4974";3652,428
"4975";3653,033
"4976";3653,578
"4977";3653,937
"4978";3654,281
"4979";3654,598
"4980";3654,915
"4981";3655,479
"4982";3655,968
"4983";3656,285
"4984";3656,658
"4985";3656,989
"4986";3657,423
"4987";3657,969
"4988";3658,286
"4989";3658,761
"4990";3659,264
"4991";3659,768
"4992";3660,155
"4993";3660,646
"4994";3661,182
"4995";3661,583
"4996";3662,059
"4997";3662,446
"4998";3662,749
"4999";3663,196
"5000";3663,485
"5001";3663,873
"5002";3664,259
"5003";3664,749
"5004";3665,141
"5005";3665,411
"5006";3665,991
"5007";3666,337
"5008";3666,942
"5009";3667,404
"5010";3667,819
"5011";3668,426
"5012";3668,915
"5013";3669,288
"5014";3669,95
"5015";3670,253
"5016";3670,626
"5017";3670,973
"5018";3671,42
"5019";3671,821
"5020";3672,23
"5021";3672,534
"5022";3672,953
"5023";3673,472
"5024";3673,905
"5025";3674,133
"5026";3674,436
"5027";3674,925
"5028";3675,167
"5029";3675,717
"5030";3676,318
"5031";3676,854
"5032";3677,269
"5033";3677,558
"5034";3677,932
"5035";3678,505
"5036";3678,924
"5037";3679,344
"5038";3679,759
"5039";3680,165
"5040";3680,74
"5041";3681,131
"5042";3681,436
"5043";3681,865
"5044";3682,397
"5045";3682,831
"5046";3683,148
"5047";3683,666
"5048";3684,025
"5049";3684,459
"5050";3684,888
"5051";3685,322
"5052";3685,751
"5053";3686,199
"5054";3686,619
"5055";3686,922
"5056";3687,379
"5057";3687,787
"5058";3688,22
"5059";3688,785
"5060";3689,186
"5061";3689,531
"5062";3689,937
"5063";3690,268
"5064";3690,613
"5065";3690,93
"5066";3691,247
"5067";3691,579
"5068";3692,009
"5069";3692,499
"5070";3692,905
"5071";3693,32
"5072";3693,679
"5073";3694,071
"5074";3694,416
"5075";3694,789
"5076";3695,15
"5077";3695,528
"5078";3695,886
"5079";3696,26
"5080";3696,619
"5081";3696,996
"5082";3697,369
"5083";3697,742
"5084";3698,106
"5085";3698,493
"5086";3698,852
"5087";3699,225
"5088";3699,589
"5089";3699,962
"5090";3700,321
"5091";3700,708
"5092";3701,058
"5093";3701,459
"5094";3701,818
"5095";3702,196
"5096";3702,561
"5097";3702,962
"5098";3703,322
"5099";3703,714
"5100";3704,087
"5101";3704,488
"5102";3704,852
"5103";3705,239
"5104";3705,626
"5105";3706,018
"5106";3706,391
"5107";3706,779
"5108";3707,17
"5109";3707,558
"5110";3707,935
"5111";3708,309
"5112";3708,696
"5113";3709,102
"5114";3709,465
"5115";3709,852
"5116";3710,225
"5117";3710,616
"5118";3710,989
"5119";3711,394
"5120";3712,001
"5121";3712,765
"5122";3713,521
"5123";3714,46
"5124";3714,833
"5125";3715,234
"5126";3715,611
"5127";3715,999
"5128";3716,372
"5129";3716,763
"5130";3717,136
"5131";3717,523
"5132";3717,908
"5133";3718,309
"5134";3718,682
"5135";3719,088
"5136";3719,461
"5137";3719,867
"5138";3720,24
"5139";3720,627
"5140";3721,019
"5141";3721,406
"5142";3721,78
"5143";3722,171
"5144";3722,573
"5145";3722,979
"5146";3723,338
"5147";3723,725
"5148";3724,099
"5149";3724,505
"5150";3724,894
"5151";3725,273
"5152";3725,665
"5153";3726,052
"5154";3726,43
"5155";3726,832
"5156";3727,205
"5157";3727,597
"5158";3727,97
"5159";3728,358
"5160";3728,735
"5161";3729,137
"5162";3729,496
"5163";3729,888
"5164";3730,275
"5165";3730,681
"5166";3731,041
"5167";3731,442
"5168";3731,801
"5169";3732,207
"5170";3732,571
"5171";3732,944
"5172";3733,322
"5173";3733,71
"5174";3734,068
"5175";3734,46
"5176";3734,82
"5177";3735,209
"5178";3735,568
"5179";3735,96
"5180";3736,319
"5181";3736,72
"5182";3737,084
"5183";3737,444
"5184";3737,83
"5185";3738,222
"5186";3738,582
"5187";3738,955
"5188";3739,314
"5189";3739,712
"5190";3740,072
"5191";3740,445
"5192";3740,804
"5193";3741,21
"5194";3741,555
"5195";3741,943
"5196";3742,302
"5197";3742,694
"5198";3743,039
"5199";3743,426
"5200";3743,786
"5201";3744,191
"5202";3744,536
"5203";3744,909
"5204";3745,287
"5205";3745,675
"5206";3746,02
"5207";3746,407
"5208";3746,761
"5209";3747,161
"5210";3747,549
"5211";3747,898
"5212";3748,257
"5213";3748,644
"5214";3749,004
"5215";3749,367
"5216";3749,74
"5217";3750,127
"5218";3750,473
"5219";3750,864
"5220";3751,212
"5221";3751,6
"5222";3751,991
"5223";3752,336
"5224";3752,709
"5225";3753,097
"5226";3753,46
"5227";3753,833
"5228";3754,183
"5229";3754,584
"5230";3754,947
"5231";3755,335
"5232";3755,694
"5233";3756,101
"5234";3756,475
"5235";3756,82
"5236";3757,193
"5237";3757,587
"5238";3757,947
"5239";3758,334
"5240";3758,697
"5241";3759,084
"5242";3759,443
"5243";3759,83
"5244";3760,193
"5245";3760,58
"5246";3760,939
"5247";3761,315
"5248";3761,678
"5249";3762,065
"5250";3762,453
"5251";3762,797
"5252";3763,147
"5253";3763,535
"5254";3763,894
"5255";3764,284
"5256";3764,643
"5257";3765,016
"5258";3765,389
"5259";3765,78
"5260";3766,152
"5261";3766,539
"5262";3766,917
"5263";3767,304
"5264";3767,663
"5265";3768,054
"5266";3768,431
"5267";3768,818
"5268";3769,162
"5269";3769,553
"5270";3769,926
"5271";3770,317
"5272";3770,675
"5273";3771,062
"5274";3771,449
"5275";3771,84
"5276";3772,199
"5277";3772,586
"5278";3772,963
"5279";3773,35
"5280";3773,709
"5281";3774,086
"5282";3774,472
"5283";3774,859
"5284";3775,208
"5285";3775,599
"5286";3775,986
"5287";3776,377
"5288";3776,736
"5289";3777,124
"5290";3777,515
"5291";3777,903
"5292";3778,261
"5293";3778,649
"5294";3779,026
"5295";3779,413
"5296";3779,771
"5297";3780,163
"5298";3780,55
"5299";3780,923
"5300";3781,286
"5301";3781,673
"5302";3782,074
"5303";3782,451
"5304";3782,802
"5305";3783,202
"5306";3783,58
"5307";3783,967
"5308";3784,312
"5309";3784,699
"5310";3785,09
"5311";3785,477
"5312";3785,822
"5313";3786,199
"5314";3786,586
"5315";3786,973
"5316";3787,336
"5317";3787,71
"5318";3788,098
"5319";3788,489
"5320";3788,848
"5321";3789,235
"5322";3789,608
"5323";3789,992
"5324";3790,351
"5325";3790,738
"5326";3791,116
"5327";3791,517
"5328";3791,876
"5329";3792,254
"5330";3792,64
"5331";3793,041
"5332";3793,405
"5333";3793,792
"5334";3794,165
"5335";3794,557
"5336";3794,93
"5337";3795,317
"5338";3795,694
"5339";3796,082
"5340";3796,427
"5341";3796,814
"5342";3797,196
"5343";3797,583
"5344";3797,943
"5345";3798,302
"5346";3798,708
"5347";3799,109
"5348";3799,472
"5349";3799,846
"5350";3800,233
"5351";3800,638
"5352";3800,997
"5353";3801,384
"5354";3801,761
"5355";3802,162
"5356";3802,522
"5357";3802,913
"5358";3803,286
"5359";3803,673
"5360";3804,036
"5361";3804,415
"5362";3804,789
"5363";3805,194
"5364";3805,554
"5365";3805,94
"5366";3806,314
"5367";3806,719
"5368";3807,078
"5369";3807,465
"5370";3807,829
"5371";3808,23
"5372";3808,59
"5373";3808,968
"5374";3809,341
"5375";3809,729
"5376";3810,088
"5377";3810,48
"5378";3810,853
"5379";3811,244
"5380";3811,593
"5381";3811,98
"5382";3812,339
"5383";3812,731
"5384";3813,104
"5385";3813,477
"5386";3813,85
"5387";3814,242
"5388";3814,588
"5389";3814,975
"5390";3815,334
"5391";3815,74
"5392";3816,085
"5393";3816,472
"5394";3816,849
"5395";3817,236
"5396";3817,595
"5397";3817,986
"5398";3818,359
"5399";3818,76
"5400";3819,114
"5401";3819,488
"5402";3819,861
"5403";3820,266
"5404";3820,612
"5405";3820,985
"5406";3821,358
"5407";3821,763
"5408";3822,108
"5409";3822,495
"5410";3822,872
"5411";3823,273
"5412";3823,632
"5413";3824,005
"5414";3824,383
"5415";3824,784
"5416";3825,13
"5417";3825,521
"5418";3825,894
"5419";3826,284
"5420";3826,648
"5421";3827,021
"5422";3827,408
"5423";3827,8
"5424";3828,162
"5425";3828,551
"5426";3828,925
"5427";3829,318
"5428";3829,691
"5429";3830,065
"5430";3830,428
"5431";3830,829
"5432";3831,189
"5433";3831,567
"5434";3831,911
"5435";3832,313
"5436";3832,705
"5437";3833,064
"5438";3833,427
"5439";3833,814
"5440";3834,174
"5441";3834,551
"5442";3834,91
"5443";3835,312
"5444";3835,675
"5445";3836,048
"5446";3836,407
"5447";3836,813
"5448";3837,172
"5449";3837,545
"5450";3837,918
"5451";3838,296
"5452";3838,655
"5453";3839,043
"5454";3839,402
"5455";3839,794
"5456";3840,153
"5457";3840,53
"5458";3840,89
"5459";3841,281
"5460";3841,64
"5461";3842,027
"5462";3842,39
"5463";3842,778
"5464";3843,151
"5465";3843,529
"5466";3843,888
"5467";3844,289
"5468";3844,634
"5469";3845,026
"5470";3845,385
"5471";3845,773
"5472";3846,132
"5473";3846,509
"5474";3846,869
"5475";3847,27
"5476";3847,621
"5477";3848,008
"5478";3848,353
"5479";3848,759
"5480";3849,133
"5481";3849,506
"5482";3849,865
"5483";3850,244
"5484";3850,618
"5485";3851,005
"5486";3851,351
"5487";3851,742
"5488";3852,129
"5489";3852,502
"5490";3852,865
"5491";3853,252
"5492";3853,611
"5493";3853,989
"5494";3854,362
"5495";3854,749
"5496";3855,117
"5497";3855,49
"5498";3855,853
"5499";3856,24
"5500";3856,613
"5501";3856,976
"5502";3857,349
"5503";3857,736
"5504";3858,113
"5505";3858,486
"5506";3858,873
"5507";3859,265
"5508";3859,624
"5509";3860,011
"5510";3860,384
"5511";3860,763
"5512";3861,136
"5513";3861,523
"5514";3861,887
"5515";3862,293
"5516";3862,666
"5517";3863,044
"5518";3863,403
"5519";3863,818
"5520";3864,21
"5521";3864,569
"5522";3864,914
"5523";3865,315
"5524";3865,721
"5525";3866,08
"5526";3866,453
"5527";3866,831
"5528";3867,204
"5529";3867,577
"5530";3867,941
"5531";3868,342
"5532";3868,715
"5533";3869,092
"5534";3869,468
"5535";3869,842
"5536";3870,229
"5537";3870,621
"5538";3870,994
"5539";3871,401
"5540";3871,774
"5541";3872,147
"5542";3872,507
"5543";3872,898
"5544";3873,285
"5545";3873,677
"5546";3874,036
"5547";3874,451
"5548";3874,815
"5549";3875,189
"5550";3875,562
"5551";3875,967
"5552";3876,34
"5553";3876,731
"5554";3877,104
"5555";3877,496
"5556";3877,868
"5557";3878,255
"5558";3878,619
"5559";3879,034
"5560";3879,439
"5561";3879,784
"5562";3880,158
"5563";3880,545
"5564";3880,923
"5565";3881,296
"5566";3881,669
"5567";3882,062
"5568";3882,463
"5569";3882,855
"5570";3883,227
"5571";3883,643
"5572";3884,024
"5573";3884,397
"5574";3884,784
"5575";3885,176
"5576";3885,549
"5577";3885,936
"5578";3886,299
"5579";3886,714
"5580";3887,087
"5581";3887,478
"5582";3887,837
"5583";3888,242
"5584";3888,615
"5585";3889,002
"5586";3889,38
"5587";3889,766
"5588";3890,055
"5589";3890,531
"5590";3890,894
"5591";3891,295
"5592";3891,668
"5593";3892,046
"5594";3892,434
"5595";3892,825
"5596";3893,198
"5597";3893,585
"5598";3893,944
"5599";3894,335
"5600";3894,722
"5601";3895,095
"5602";3895,472
"5603";3895,874
"5604";3896,265
"5605";3896,638
"5606";3897,025
"5607";3897,416
"5608";3897,819
"5609";3898,213
"5610";3898,576
"5611";3898,977
"5612";3899,336
"5613";3899,727
"5614";3900,1
"5615";3900,501
"5616";3900,879
"5617";3901,279
"5618";3901,652
"5619";3902,044
"5620";3902,431
"5621";3902,81
"5622";3903,183
"5623";3903,571
"5624";3903,962
"5625";3904,335
"5626";3904,708
"5627";3905,099
"5628";3905,478
"5629";3905,851
"5630";3906,224
"5631";3906,614
"5632";3907,001
"5633";3907,374
"5634";3907,752
"5635";3908,139
"5636";3908,526
"5637";3908,903
"5638";3909,275
"5639";3909,662
"5640";3910,053
"5641";3910,426
"5642";3910,799
"5643";3911,19
"5644";3911,563
"5645";3911,949
"5646";3912,326
"5647";3912,718
"5648";3913,092
"5649";3913,469
"5650";3913,842
"5651";3914,243
"5652";3914,606
"5653";3914,993
"5654";3915,352
"5655";3915,757
"5656";3916,13
"5657";3916,502
"5658";3916,876
"5659";3917,28
"5660";3917,653
"5661";3918,045
"5662";3918,417
"5663";3918,819
"5664";3919,196
"5665";3919,568
"5666";3919,945
"5667";3920,336
"5668";3920,709
"5669";3921,096
"5670";3921,473
"5671";3921,846
"5672";3922,246
"5673";3922,605
"5674";3922,969
"5675";3923,342
"5676";3923,73
"5677";3924,122
"5678";3924,481
"5679";3924,867
"5680";3925,258
"5681";3925,646
"5682";3926,005
"5683";3926,396
"5684";3926,783
"5685";3927,173
"5686";3927,536
"5687";3927,937
"5688";3928,325
"5689";3928,716
"5690";3929,089
"5691";3929,494
"5692";3929,868
"5693";3930,254
"5694";3930,613
"5695";3931,005
"5696";3931,391
"5697";3931,782
"5698";3932,141
"5699";3932,529
"5700";3932,919
"5701";3933,321
"5702";3933,68
"5703";3934,054
"5704";3934,449
"5705";3934,837
"5706";3935,111
"5707";3935,573
"5708";3935,959
"5709";3936,347
"5710";3936,724
"5711";3937,111
"5712";3937,484
"5713";3937,861
"5714";3938,206
"5715";3938,593
"5716";3938,985
"5717";3939,358
"5718";3939,731
"5719";3940,137
"5720";3940,509
"5721";3940,882
"5722";3941,241
"5723";3941,634
"5724";3942,006
"5725";3942,379
"5726";3942,757
"5727";3943,158
"5728";3943,531
"5729";3943,909
"5730";3944,282
"5731";3944,656
"5732";3945,034
"5733";3945,421
"5734";3945,78
"5735";3946,167
"5736";3946,544
"5737";3946,917
"5738";3947,29
"5739";3947,668
"5740";3948,027
"5741";3948,428
"5742";3948,809
"5743";3949,182
"5744";3949,556
"5745";3949,943
"5746";3950,321
"5747";3950,708
"5748";3951,081
"5749";3951,472
"5750";3951,845
"5751";3952,232
"5752";3952,61
"5753";3952,997
"5754";3953,384
"5755";3953,789
"5756";3954,135
"5757";3954,522
"5758";3954,887
"5759";3955,274
"5760";3955,647
"5761";3956,042
"5762";3956,414
"5763";3956,802
"5764";3957,165
"5765";3957,552
"5766";3957,953
"5767";3958,345
"5768";3958,718
"5769";3959,109
"5770";3959,468
"5771";3959,87
"5772";3960,261
"5773";3960,662
"5774";3961,021
"5775";3961,398
"5776";3961,757
"5777";3962,144
"5778";3962,531
"5779";3962,927
"5780";3963,286
"5781";3963,673
"5782";3964,036
"5783";3964,423
"5784";3964,796
"5785";3965,203
"5786";3965,549
"5787";3965,936
"5788";3966,309
"5789";3966,701
"5790";3967,088
"5791";3967,48
"5792";3967,839
"5793";3968,228
"5794";3968,601
"5795";3968,965
"5796";3969,366
"5797";3969,757
"5798";3970,121
"5799";3970,508
"5800";3970,867
"5801";3971,259
"5802";3971,646
"5803";3972,047
"5804";3972,397
"5805";3972,798
"5806";3973,171
"5807";3973,577
"5808";3973,951
"5809";3974,338
"5810";3974,701
"5811";3975,089
"5812";3975,462
"5813";3975,855
"5814";3976,256
"5815";3976,648
"5816";3977,021
"5817";3977,4
"5818";3977,759
"5819";3978,151
"5820";3978,538
"5821";3978,944
"5822";3979,303
"5823";3979,676
"5824";3980,063
"5825";3980,426
"5826";3980,842
"5827";3981,247
"5828";3981,606
"5829";3981,993
"5830";3982,37
"5831";3982,772
"5832";3983,159
"5833";3983,564
"5834";3983,924
"5835";3984,311
"5836";3984,693
"5837";3985,094
"5838";3985,481
"5839";3985,887
"5840";3986,26
"5841";3986,639
"5842";3987,026
"5843";3987,4
"5844";3987,805
"5845";3988,206
"5846";3988,566
"5847";3988,958
"5848";3989,331
"5849";3989,732
"5850";3990,124
"5851";3990,525
"5852";3990,889
"5853";3991,276
"5854";3991,649
"5855";3992,06
"5856";3992,447
"5857";3992,848
"5858";3993,18
"5859";3993,572
"5860";3994,29
"5861";3994,808
"5862";3995,297
"5863";3995,786
"5864";3996,22
"5865";3996,557
"5866";3996,931
"5867";3997,495
"5868";3997,868
"5869";3998,143
"5870";3998,544
"5871";3998,903
"5872";3999,385
"5873";3999,632
"5874";4000,192
"5875";4000,751
"5876";4001,143
"5877";4001,689
"5878";4002,192
"5879";4002,551
"5880";4002,799
"5881";4003,246
"5882";4003,721
"5883";4004,193
"5884";4004,496
"5885";4005,014
"5886";4005,331
"5887";4005,578
"5888";4005,895
"5889";4006,254
"5890";4006,674
"5891";4007,103
"5892";4007,324
"5893";4007,94
"5894";4008,443
"5895";4009,091
"5896";4009,567
"5897";4010,071
"5898";4010,561
"5899";4010,864
"5900";4011,382
"5901";4011,573
"5902";4011,946
"5903";4012,492
"5904";4012,781
"5905";4013,215
"5906";4013,848
"5907";4014,225
"5908";4014,64
"5909";4014,944
"5910";4015,448
"5911";4015,737
"5912";4016,185
"5913";4016,572
"5914";4016,96
"5915";4017,235
"5916";4017,753
"5917";4018,001
"5918";4018,36
"5919";4018,733
"5920";4019,195
"5921";4019,512
"5922";4019,885
"5923";4020,263
"5924";4020,639
"5925";4020,9
"5926";4021,199
"5927";4021,791
"5928";4022,178
"5929";4022,556
"5930";4022,957
"5931";4023,344
"5932";4023,647
"5933";4024,198
"5934";4024,529
"5935";4025,163
"5936";4025,523
"5937";4026,171
"5938";4026,517
"5939";4026,904
"5940";4027,295
"5941";4027,696
"5942";4028,103
"5943";4028,491
"5944";4028,892
"5945";4029,153
"5946";4029,684
"5947";4030,09
"5948";4030,491
"5949";4030,897
"5950";4031,256
"5951";4031,83
"5952";4032,333
"5953";4032,794
"5954";4033,344
"5955";4033,601
"5956";4033,988
"5957";4034,235
"5958";4034,654
"5959";4035,258
"5960";4035,794
"5961";4036,037
"5962";4036,657
"5963";4037,119
"5964";4037,506
"5965";4038,126
"5966";4038,672
"5967";4039,111
"5968";4039,542
"5969";4039,859
"5970";4040,176
"5971";4040,68
"5972";4040,969
"5973";4041,472
"5974";4041,892
"5975";4042,309
"5976";4042,729
"5977";4043,032
"5978";4043,405
"5979";4043,997
"5980";4044,427
"5981";4044,931
"5982";4045,262
"5983";4045,653
"5984";4045,956
"5985";4046,385
"5986";4046,949
"5987";4047,378
"5988";4047,812
"5989";4048,357
"5990";4048,776
"5991";4049,526
"5992";4049,946
"5993";4050,393
"5994";4050,808
"5995";4051,255
"5996";4051,689
"5997";4052,145
"5998";4052,579
"5999";4053,04
"6000";4053,487
"6001";4053,944
"6002";4054,392
"6003";4054,853
"6004";4055,315
"6005";4055,776
"6006";4056,233
"6007";4056,696
"6008";4057,157
"6009";4057,618
"6010";4058,066
"6011";4058,365
"6012";4058,984
"6013";4059,46
"6014";4059,936
"6015";4060,324
"6016";4060,86
"6017";4061,336
"6018";4061,807
"6019";4062,297
"6020";4062,543
"6021";4062,888
"6022";4063,364
"6023";4063,869
"6024";4064,201
"6025";4064,462
"6026";4064,793
"6027";4065,151
"6028";4065,628
"6029";4066,104
"6030";4066,42
"6031";4066,705
"6032";4067,068
"6033";4067,558
"6034";4067,856
"6035";4068,22
"6036";4068,622
"6037";4069,181
"6038";4069,512
"6039";4070,002
"6040";4070,478
"6041";4070,955
"6042";4071,433
"6043";4071,922
"6044";4072,412
"6045";4072,771
"6046";4073,377
"6047";4073,881
"6048";4074,37
"6049";4074,832
"6050";4075,466
"6051";4075,797
"6052";4076,288
"6053";4076,53
"6054";4077,048
"6055";4077,365
"6056";4077,626
"6057";4078,115
"6058";4078,578
"6059";4078,924
"6060";4079,483
"6061";4079,945
"6062";4080,393
"6063";4080,841
"6064";4081,187
"6065";4081,458
"6066";4081,789
"6067";4082,236
"6068";4082,698
"6069";4082,969
"6070";4083,318
"6071";4083,836
"6072";4084,065
"6073";4084,499
"6074";4084,857
"6075";4085,161
"6076";4085,596
"6077";4085,997
"6078";4086,487
"6079";4086,79
"6080";4087,019
"6081";4087,378
"6082";4087,784
"6083";4088,315
"6084";4088,763
"6085";4089,239
"6086";4089,612
"6087";4090,172
"6088";4090,648
"6089";4091,109
"6090";4091,586
"6091";4092,077
"6092";4092,742
"6093";4093,218
"6094";4093,445
"6095";4094,028
"6096";4094,303
"6097";4094,993
"6098";4095,282
"6099";4095,958
"6100";4096,392
"6101";4096,737
"6102";4097,068
"6103";4097,371
"6104";4097,945
"6105";4098,192
"6106";4098,911
"6107";4099,387
"6108";4099,845
"6109";4100,181
"6110";4100,614
"6111";4101,099
"6112";4101,562
"6113";4101,953
"6114";4102,285
"6115";4102,645
"6116";4103,004
"6117";4103,452
"6118";4103,899
"6119";4104,198
"6120";4104,543
"6121";4105,21
"6122";4105,541
"6123";4105,956
"6124";4106,619
"6125";4107,271
"6126";4107,667
"6127";4108,014
"6128";4108,401
"6129";4108,807
"6130";4109,106
"6131";4109,554
"6132";4110,03
"6133";4110,319
"6134";4110,65
"6135";4111,038
"6136";4111,499
"6137";4112,004
"6138";4112,522
"6139";4113,158
"6140";4113,649
"6141";4114,124
"6142";4114,533
"6143";4115,079
"6144";4115,48
"6145";4115,957
"6146";4116,316
"6147";4116,619
